id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM
27,0.795931,-0.0720266,0.00242376,0.00424095,-0.0226115,-0.00409655,0.360012,-0.187166,-1.86229,-0.0374001,-0.430019,-0.150494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.18855,0.0988348,-0.01096,0.299138,-0.0704922,-0.00238973,-0.254656,-0.296572,-3.25925,-0.0300019,-0.237009,-0.140765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0413649,0.0348289,-0.00650512,-0.0753065,0.031696,-0.00277887,-0.445773,0.125878,2.19432,0.0558616,0.273133,-0.00510086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.387557,0.031176,-0.00349577,-0.150334,-0.0253892,-0.00109878,-0.341038,0.0463215,-3.36487,-0.00210653,0.353088,0.000999152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.355025,0.177766,0.00062971,0.188396,0.0494552,-0.000660984,0.837621,-0.0923521,2.8035,0.000106824,0.247224,-0.0287836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-4.57985,-0.13238,0.0159868,0.58325,0.0580195,0.00147923,-0.149861,-0.0553612,0.826742,-0.0296314,-0.217128,0.0415398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-1.78007,-0.0738232,0.00181137,-0.280628,-0.0456433,-0.00740773,-0.887622,-0.153754,-1.42552,0.0042174,0.0324639,-0.137903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1.34721,0.196533,-0.00177691,-0.686291,0.0349066,0.00267036,0.185902,-0.216551,2.51269,0.036495,-0.314201,-0.200526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-1.61911,-0.00338719,-0.0166202,-0.508907,-0.0199142,-0.00264286,0.522586,-0.154061,-0.52023,-0.0495589,0.797128,-0.101339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.543917,0.0269812,-0.00452709,0.131969,-0.062009,5.12659e-06,-0.224597,0.0808832,-2.57156,-0.0099844,-0.413849,-0.00487713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1.91597,0.00331388,-0.00752153,-0.441582,0.0047088,-0.00818092,0.191858,-0.0531779,1.44679,-0.142526,-0.130736,0.0389746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1.96886,-0.0240285,-0.0025899,-0.206353,-0.0121133,-0.00133815,-0.0321512,0.0708939,0.286894,-0.0145131,0.0507347,0.0578742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-0.083866,-0.026871,-0.00170809,0.078319,0.0484858,0.000994409,-0.289183,-0.0240126,1.77266,-0.0025301,-0.468738,0.00786565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.78591,-0.0859695,0.0156683,0.547331,-0.0120007,0.000619061,-0.297452,0.0469284,-0.363451,0.00853186,-0.029773,0.0382892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-0.30825,0.0276563,-0.00352709,-0.238493,-0.0283429,-0.00231119,0.363658,0.168082,-2.57944,0.00654423,0.323218,0.0121599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1.31172,-0.0711127,0.0351027,0.680244,0.0250258,0.00548741,0.0716936,-0.00207163,0.501479,0.0899502,-0.108703,-0.00584751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.699982,-0.0136935,0.00185592,0.0800766,0.0561518,0.000454802,-0.415045,-0.0228082,3.72236,-0.0102622,-0.21634,0.00805846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-1.13814,-0.0561014,0.00310954,0.0234209,0.0011377,-0.000837272,-0.20935,-0.102873,-0.130279,-0.0150568,0.0668908,-0.0812037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.572384,0.0327775,-0.00160833,0.161284,0.00972276,0.00113097,0.728635,0.0826141,-0.339331,-0.000241226,0.637904,-0.00537397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-1.23276,-0.0455825,-0.00734238,-0.221792,0.0013207,-0.00327137,1.75912,0.191634,-0.157566,-0.0238916,1.3327,0.134045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.854975,0.0166648,-0.00633417,-0.174297,-0.0143719,-0.000375838,-0.584269,-0.0734643,-0.932278,-0.0113412,0.618733,-0.0259923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3.71661,-0.0187946,0.00364973,0.0993021,0.00807692,0.000442605,0.294978,-0.0264872,0.80018,-0.0010912,-0.17567,0.00531447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2.26717,0.0488096,-0.0145456,-0.211591,-0.0244022,0.000252219,0.0995439,0.05649,-1.67482,0.0255898,0.37786,-0.0225814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2.27059,0.163059,-0.0212167,0.968,-0.0151446,-0.0022363,0.677887,0.125943,-0.174895,0.0244705,0.61999,0.0389899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.74681,-0.0796947,0.012897,-0.0911402,-0.0352908,-0.000989068,-0.31941,0.00900711,-1.98627,-0.010002,0.163805,-0.135121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.493873,0.0610842,-0.00470053,0.049345,-0.0329505,-0.000331078,0.625106,0.0904452,-0.203814,-0.00587053,0.864738,-0.00571124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.7413,-0.0135793,0.00194068,-0.0130904,-0.0240799,-0.000635892,0.443623,-0.0219347,-0.799127,-0.00330286,0.680156,-0.00133787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.398294,0.0104802,-0.00432335,-0.0884977,0.0263302,-0.00110909,-1.12283,-0.124508,1.89721,0.00907511,-0.46245,-0.15333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0.686507,-0.0199224,0.00122571,-0.0350584,0.00461633,-0.000159312,-0.713392,-0.0174167,0.746441,-0.00227857,-0.464002,0.00431776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2.83715,0.0607065,-0.00463184,0.0774839,-0.0547698,-0.00126365,-0.032095,0.0903961,-3.42274,-0.0147285,-0.774838,0.0219532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-2.46117,0.0159579,-0.00375227,-0.133244,-0.0246617,0.000996749,-0.571654,0.113685,-1.36856,-0.00903404,-1.06272,-0.0209051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.0563536,-0.0120845,0.000434628,-0.39157,0.00234792,-0.000176559,-0.0853939,-0.115287,0.633154,-0.015055,-0.156564,0.00403646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3.63028,-0.259462,-0.0238309,2.28308,0.0248438,0.00115208,-0.930902,-0.170622,1.16484,-0.013035,-0.805594,-0.0090504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.45437,0.17605,-0.0292118,2.282,-0.0195011,-0.00138591,1.35155,0.0715689,-0.283803,-0.00120397,0.392096,0.0348933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-1.20293,-0.0197493,-0.00681277,-0.453975,0.00629882,0.00882989,-0.377131,0.289096,1.54744,0.098954,-0.560248,0.159324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-0.352821,-0.0484811,-0.00232309,-0.194221,-0.0159313,-0.00514816,-1.0512,0.292678,-0.795579,-0.0677792,-1.00239,0.140323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.65535,0.0231592,-0.0019549,-0.132152,0.0351504,0.000639093,-0.338659,-0.0649246,0.548389,-0.00696027,-0.496782,-0.00467125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-2.93198,-0.0133353,-0.00271956,-0.451177,0.0532783,0.00169041,0.255094,0.203044,3.49979,0.00934532,-0.102794,0.0341701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.969617,-0.0231501,0.00186799,-0.209361,0.0611553,-0.000593629,0.345775,-0.0712332,1.75371,0.0120514,-0.14475,-0.0551504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.709581,0.00294425,0.00210593,-0.274051,-0.00493731,-2.09003e-05,-0.434142,0.0479716,-2.25037,0.0159864,-0.619839,0.0108158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.191044,0.00359735,0.00104397,-0.341557,0.00492892,-0.000173612,0.295446,0.021132,0.0477374,0.00672074,0.77178,0.00280058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.230065,0.00556619,-3.8734e-05,-0.184221,-0.00143071,0.000976704,-0.460344,-0.0256179,1.20846,0.0104221,-0.20985,0.00217907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.9562,-0.000702504,-0.00202996,-0.309815,0.0190753,0.000851632,0.0974834,0.0500874,1.18016,0.00798235,-0.449534,0.0452505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.88584,0.0110708,-0.00370615,-0.353467,0.0280389,0.0018482,0.552502,-0.0204894,0.149876,-0.00420937,0.363924,0.0416313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.356261,0.0111404,-0.0131293,-0.36614,0.0454302,-0.00901056,0.117525,-0.0606189,1.75193,-0.107963,0.697976,-0.0306273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.4494,0.0575758,-0.0137643,0.169924,0.00567009,0.00322326,-0.642305,0.06597,-0.428737,-0.0200688,-0.166762,-0.0120515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-3.62298,-0.0312881,0.00704382,-0.377405,0.00554885,0.000248169,0.72473,0.0933821,-0.0770841,0.00984714,0.122349,-0.00201089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-1.37637,0.22387,-0.00795018,1.25301,-0.0135735,-0.00265626,-0.269468,0.102453,-1.07835,0.000395717,-0.671357,0.0282038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.918423,-0.00629858,0.00553558,-0.113031,0.0395157,0.000198653,0.601485,-0.0356251,-0.798779,0.000590721,-0.269764,-0.00607881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.681148,0.0380303,-0.0132707,-0.223665,0.0206181,0.00206484,-0.152505,0.08694,0.490534,-0.0803996,-0.438068,0.0113085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.78961,-0.132367,0.0219369,1.356,0.0530793,-0.000266759,1.43896,0.150128,3.98323,0.00470918,1.53296,-0.0141234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1.72267,-0.00388238,-0.0115144,-0.305755,0.0463953,-0.00924067,-1.12873,-0.0212217,0.676303,-0.0313411,-0.0911899,-0.0518658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-2.58452,-0.0720367,0.0415988,0.695646,0.041568,0.0049617,-0.404286,-0.028151,2.24693,0.040817,-0.151448,0.0315997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.565094,-0.0771728,-0.00972156,-0.107729,0.0276816,-0.00805378,0.629589,0.173351,-0.0195205,-0.073,0.136878,0.101674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3.18608,-0.0412485,0.00247475,-0.301032,-0.0232558,-0.0035289,-0.821946,-0.138637,-1.30398,-0.0858749,-0.90492,-0.0247992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.892757,-0.0204033,-0.00119832,0.0279496,-0.00286863,0.0010426,0.16968,-0.0166262,2.56384,0.000160111,-0.365206,-0.000706433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-0.768867,-0.0515877,0.00440393,-0.262841,0.0232731,0.00377969,1.0683,-0.216216,-0.179043,0.01424,0.724541,-0.129271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.700986,-0.0221715,-0.00319551,0.0092977,-0.0388047,-0.000303257,-0.0740657,-0.0208005,-3.0393,0.00340766,0.350915,-0.00918167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.149511,-0.0339114,0.045916,0.690849,-0.0285688,0.00569168,-0.361197,0.247931,-0.733311,0.0345654,-0.636227,0.167273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.434017,-0.111255,0.0415562,2.1777,-0.0518525,-0.00353892,-0.145849,0.0194494,-1.51648,0.0314331,-0.584085,0.0605814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2.88316,0.0693889,-0.0107807,0.0954315,0.0590917,-0.0083272,0.331903,-0.345695,2.21958,-0.058712,0.266778,-0.243002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.223119,0.0540136,-0.00456499,-0.0409839,-0.00658782,0.000277804,1.46632,0.0578517,-0.185913,-0.00752456,0.25216,-0.00421805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-3.08377,0.0620266,-0.0066143,0.0211431,0.0156197,-0.000202051,0.882939,0.0505222,-0.15789,-0.00627085,0.952964,0.019592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.122283,-0.0295753,-0.00126848,-0.250251,-0.054915,-0.00326564,-0.125325,0.0464049,-3.29424,0.011063,-0.287635,0.0561588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.06378,0.0246317,-0.00570807,-0.304968,-0.00150403,-0.000335328,0.0843007,0.00337057,-2.42565,0.0133589,-0.240005,0.0810401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.0474253,-0.0591107,-0.00235076,-0.108938,0.0011607,-0.00019133,0.769025,0.244565,1.14604,-0.0879523,0.992331,0.202886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.81547,-0.0247752,-0.00170711,0.130945,-0.00462134,5.20853e-05,-1.46702,-0.0285368,-2.12672,0.00254173,-0.851361,0.00158192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1.20399,0.000583964,-0.00171432,-0.385187,-0.000950662,-0.00138094,0.467273,-0.0534135,0.108146,0.00631986,0.679791,0.0293805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.385,0.127636,-0.0202603,1.14308,-0.0438797,-0.0012275,-1.49054,-0.0166887,-3.48104,-0.00768886,-1.38543,-0.0594316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.847863,-0.0236126,0.00175533,-0.415272,0.0345809,-0.000426325,1.23125,0.0914913,0.330565,0.0585015,0.495623,0.0394846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.064164,-0.00929303,-0.00205785,-0.424659,-0.0431392,0.00204762,-0.198042,-0.0144836,-2.22734,0.00894649,0.530833,0.00694512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-1.22054,0.271864,0.00719251,0.233338,0.0337835,0.00332928,0.886701,-0.173128,2.61232,-0.0270708,0.541709,-0.0615776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.22417,-0.011899,-0.00429668,-0.299423,0.00259895,0.00247983,0.407679,-0.0145839,-3.2302,0.0289368,0.428902,-0.0539045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-1.7529,-0.0208248,0.000122196,-0.0228128,-0.00479528,-0.000433067,-0.468176,-0.0360132,-1.65438,-0.0012198,-0.897937,-0.00076513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-2.54186,-0.0083874,-0.0011752,0.0787613,0.00664114,0.000196237,0.246997,-0.0144595,3.65044,-0.00813232,0.440571,-0.0037833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.381846,0.0320526,-0.0107963,0.0907567,-0.0195643,0.000144394,0.194184,0.0854887,-2.54827,-0.00723139,0.905003,0.00992741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.265615,0.0895105,-0.0120908,0.341841,-0.0504028,-0.000989759,0.243205,-0.115655,-2.01129,-0.0319074,0.18313,-0.0630569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.60509,-0.0338755,0.0148863,-0.389277,-0.00293185,-0.000587039,-0.819635,0.0660892,-0.044428,0.0213386,-0.470903,0.0515241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-1.60622,-0.125382,0.0777743,0.22733,0.00149586,-0.00180787,-1.42098,-0.15946,1.1828,-0.00479394,-1.11728,-0.143239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.673399,-0.146851,0.0113364,1.4018,0.021423,0.000272832,-0.881794,-0.0523153,1.63821,0.0217136,-0.214145,-0.0382038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.623708,-0.00667342,-0.00212647,-0.321663,-0.00816728,0.00582664,-0.469295,0.109986,0.460323,0.0973738,-0.352758,0.0693825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.48006,0.0365712,-0.005026,-0.109101,0.00985227,-0.000222868,-0.523189,-0.246745,0.744972,0.0168489,-0.876058,-0.0682421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-2.1077,-0.0914584,0.0307249,0.958971,-0.0288715,-0.000907327,-0.845713,-0.0856435,-0.596566,-0.0245928,-0.372668,-0.0527145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2.33617,0.0501261,-0.0221848,0.436087,0.00563706,0.00426301,-0.140893,-0.0364665,-0.67788,0.0586437,-0.735459,-0.0360042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1.35487,-0.0315845,0.00287855,-0.162874,-0.00318429,0.00495702,-1.01158,-0.0718665,-0.237837,0.0623274,-0.594792,-0.0242871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.985132,-0.0389732,0.00158209,-0.253976,0.0027674,0.00539485,-0.584606,-0.023738,-0.254205,0.071565,-0.465402,0.0369351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.0978438,-0.0102703,0.0026818,0.0252003,-0.00279173,-2.28523e-05,-0.702979,-0.0149498,0.197801,0.00583295,-0.298419,0.00985869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-2.07954,0.0295493,-0.00692322,-0.158684,0.00992597,-2.67067e-05,0.153039,-0.014092,0.545186,0.00462096,0.175149,0.000637059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1.53087,0.129187,-0.0222896,0.841998,-0.0163347,-0.00304191,-0.707997,-0.19447,-1.79121,0.0169494,-0.313545,-0.0374548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2.15327,-0.0128422,0.00384216,-0.176256,-0.0302293,-0.000182065,-0.495238,-0.00184051,-1.60345,0.00301227,0.569285,-4.84113e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-0.574538,0.0224057,-0.00396973,-0.284918,0.0182874,0.0002807,-0.633696,0.0372801,-1.83363,-0.00234674,-0.828711,0.00385872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,3.05742,0.0635842,-0.00773,0.0386206,-0.0533557,0.000333837,0.301962,0.118907,-0.233736,-0.00389514,0.188255,0.0252742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2.00691,0.0248349,-0.00489197,-0.0267594,-0.021182,2.74513e-05,0.930677,0.0660052,-0.803772,-0.00755272,0.18022,0.00193031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-0.295856,-0.0248642,0.00918676,-0.616049,0.0170854,-0.00277703,-0.382746,-0.0343802,0.221242,-0.0453678,-0.131887,-0.0111728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1.26903,-0.00663149,0.00202631,-0.315381,-0.00914724,0.00243207,1.25258,0.0133411,0.237832,-0.0485806,0.996287,-0.0280155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.991466,0.00855422,-0.00503868,-0.34769,0.0297317,0.000105857,0.0710712,-0.0831199,1.23931,0.00423697,-0.357108,0.0691787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2.29518,0.0055828,-0.0117211,-0.400796,-0.0402973,-0.000908898,-0.0517931,-0.160642,-1.06702,0.0177075,0.0657664,-0.0263572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2.90658,0.138173,-0.0293935,0.79993,0.0658664,0.00539922,0.346133,0.119872,3.85647,0.00257474,-0.0194346,0.0569244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1.25939,0.0509147,-0.00962753,-0.0477747,-0.0155032,-0.0015762,-0.0869,0.084577,1.80237,6.08264e-05,-0.116455,0.00795503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-1.24758,0.0256793,-0.0150277,-0.496761,-0.029058,-0.00241011,0.634609,0.0781756,-2.15127,-0.0350326,-0.035093,0.0670122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2.44186,-0.0317515,0.000760981,-0.23585,0.0327424,-6.05412e-05,1.34313,-0.113787,1.69433,-0.00466047,0.794093,0.0112474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.915945,-0.0333514,0.00508346,-0.418408,-0.00693046,0.00989952,-0.564458,0.0133403,-1.14385,0.187287,-0.733674,0.0349933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1.31195,-0.0219838,0.00321389,-0.0124897,-0.0251176,0.000304555,-0.31302,-0.0330258,-1.73248,0.00398824,-0.846243,-0.000676165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
