id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
33,-2.07529,-0.101694,0.0587288,0.171779,-0.0673582,-0.00203371,-0.810541,-0.00197199,0.241182,0.0329757,-0.820622,0.0115145,0.0472325,-0.0235916,-1.45352,-0.615322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.950252,-0.000595796,-0.00432503,-0.064399,-0.0233865,-0.00106608,1.50953,0.073301,-2.36139,-0.00565996,0.195032,0.0351923,0.0258085,0.00517361,87.6414,-0.128641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.4784,0.0208638,-0.00260248,-0.290435,-0.0378575,0.0075921,0.0466226,0.447388,0.320708,-0.00191272,-0.327256,0.348603,0.174159,0.0512599,117.971,2.45846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1.23148,-0.0356061,0.020431,-0.121509,0.00804511,0.000176756,-0.226595,0.299501,-0.12561,0.0579484,-0.535744,0.226419,-0.759175,-0.110534,38.3052,5.66504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-1.69449,-0.0183862,-0.0139532,-0.211405,-0.0505201,0.00295878,0.169206,0.0513507,-1.11101,0.0636462,0.941769,-0.0090959,-0.792732,-0.162354,-2.2806,2.17275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-1.35201,-0.0575356,0.0146441,-0.0596843,0.0246653,0.00134475,1.69739,0.0821848,1.1962,0.00467364,-1.12607,0.00286306,0.502121,-0.0027254,-33.0261,0.443048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.365791,-0.0255713,-0.00260468,0.0294952,0.0309442,0.000249907,-0.69318,0.00151181,-0.79392,0.0116615,-0.0504114,0.00417117,-0.0728143,-0.000462451,-127.907,0.309487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3.36151,0.0546437,-0.0460146,0.192385,0.045216,-0.00647508,0.152112,0.123805,2.19332,-0.0423742,0.618186,0.0273095,0.929362,0.0778964,-149.121,6.10519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1.30869,0.0387519,-0.020436,-0.118211,0.0218298,-0.00404118,1.48852,-0.0918606,0.582764,-0.0329862,0.0384721,-0.0656969,-0.784726,-0.00834668,67.383,-1.41181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-2.15504,-0.0127539,-0.023032,-0.328514,-0.00595158,-0.00451137,-0.0226006,0.274822,-1.34009,-0.0347782,-0.58028,0.188759,0.295063,0.00127942,-7.66816,9.34761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.0156545,-0.0194231,-0.00254454,-0.00590524,-0.0288037,-0.00022912,-1.22585,-0.00616655,-2.2464,-0.00230355,0.924094,-0.00363143,-0.840644,8.74885e-05,-31.2242,0.262794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.726476,0.0285344,-0.0152655,-0.17564,0.0346473,-0.000988486,-0.740717,0.123286,-1.95105,-0.0165689,0.0493403,-0.0401508,1.242,0.0565787,-148.493,-0.461399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-1.16097,-0.0132059,0.0120707,-0.261497,0.0113045,-0.00224772,1.07424,0.21161,1.4801,-0.074072,-0.625001,0.0949184,1.05368,0.0663613,-79.6846,-2.55721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-1.96513,-0.045447,0.0242763,-0.150565,-0.0281145,-0.000489587,-1.07641,-0.110763,1.08053,0.0039031,-1.18826,-0.0366757,0.595561,0.0362346,263.168,1.43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.83603,-0.0358756,0.00491518,-0.0623017,-0.00350347,-0.00028961,-0.912388,-0.0124435,-3.27304,9.13256e-05,0.162938,0.00376801,-0.0434929,-0.000473789,100.155,0.259306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.89172,-0.0231915,-0.00745277,0.00176929,-0.0178575,-1.65172e-05,-0.36612,0.0156274,-0.188052,0.00484996,0.544566,-0.00241457,0.637481,-0.00237976,-159.526,-0.272749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2.41697,-0.0353527,0.0114153,-0.180242,0.0297647,-0.000584537,-0.100172,0.0912228,2.32341,0.0193965,0.106671,-0.00543219,-0.697743,0.0260572,156.893,-0.142119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.581737,0.0434355,-0.0169215,0.0860332,0.0210572,-0.000155977,1.30679,0.0251439,-2.88901,-0.0095065,0.517078,0.0106714,-0.39215,-0.00503917,15.062,0.180752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.47553,-0.00348291,-0.0304919,-0.306448,-0.000284633,-0.00166871,0.27229,0.205778,-1.25715,0.0704298,0.207771,0.0445439,-0.200439,-0.0131186,30.056,-7.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-1.17296,-0.0107338,0.00685712,-0.0896982,0.0221554,0.000340849,0.534175,-0.0286471,-1.23529,0.00338932,-0.507504,0.00301325,0.536506,-0.00602857,176.703,0.0740235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-2.66009,0.0189463,-0.00949263,-0.173755,0.00913069,0.00100479,-0.883676,-0.0506724,-0.157325,0.0450494,0.297546,-0.0487664,0.789191,0.0233811,-62.4015,0.697388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2.79237,0.010824,-0.0165092,-0.215267,-0.0366953,-0.000160506,0.166912,0.0771066,-3.57678,0.0256941,-0.270037,-0.032277,0.397161,0.0484561,-63.5797,-3.75335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1.05517,-0.0200353,0.00421387,0.0686892,-0.0319281,0.000103943,-1.71945,-0.013259,-1.79063,-0.000362658,0.46727,0.00669655,0.606496,0.00156965,66.2384,0.197908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.998143,-0.0217959,-0.00104502,0.0621236,-0.0127104,0.000299854,1.01504,-0.00761521,2.57379,0.00385539,-0.278916,0.00256093,0.0909314,0.00662206,-9.52774,-0.449084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2.09263,-0.00854821,0.0366747,-0.153332,0.0445063,-0.000844444,-1.21734,-0.108305,1.37524,0.035867,1.04409,-0.0211886,-0.432156,0.0352052,145.385,0.358986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-1.21266,0.201673,-0.0188539,0.884337,-0.0334817,0.00279913,0.769051,0.0246662,3.82203,-0.027869,0.186913,0.0039432,0.446765,-0.0415598,71.8145,-1.62076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-1.73655,-0.0122525,-0.00703014,0.00444171,0.00974472,2.91239e-05,-0.557303,-0.0126862,0.342666,-0.00026212,-0.00412156,0.000686449,0.663069,0.00103103,-15.1338,0.734184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.143784,-0.0166854,0.0137625,-0.0382206,-0.0363044,0.000215083,1.07557,-0.0138251,0.0706441,0.000943447,0.462047,0.0106447,0.361259,-0.00479425,93.8277,-0.0341497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.594104,0.0224114,-0.0527603,0.303408,-0.0289439,0.00792122,0.165708,0.101558,0.993923,0.202372,0.15483,0.111443,0.0146174,-0.0372642,-150.005,2.21145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.8215,-0.0181039,0.00279991,-0.0381006,-0.00396608,8.34996e-05,0.883398,-0.00285275,2.49417,-0.00247247,0.866531,0.00546665,0.161335,-0.000200133,87.866,0.38867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-3.03093,-0.0310542,0.0134751,-0.228169,-0.021025,7.81712e-05,-1.68821,-0.025552,0.790126,0.00625121,-1.01721,0.00549633,0.343049,0.00227401,-127.895,0.478633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-2.84296,-0.141577,0.0137937,0.258331,-0.0271598,0.00150206,0.928906,-0.169896,0.0678691,-0.00955429,0.21169,-0.0351019,-0.1576,-0.00063534,101.913,1.4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.0411298,0.0345031,-0.0216317,-0.0411595,-0.0495314,-0.000543007,-1.41527,-0.112349,0.332707,0.0157504,-1.38018,0.000709508,0.452547,-0.00607351,169.364,-0.536193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-3.18248,0.212112,0.0129858,-0.799755,0.0344653,-0.00367058,1.02173,0.0681909,0.872137,-0.0314974,-0.881965,-0.0341452,-0.0137117,0.0212723,98.7712,-5.45408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.861028,0.00734524,-0.0103374,-0.117302,0.0308071,0.00143095,0.961784,0.0485257,1.49967,0.0517135,-1.19902,-0.05379,-0.585611,0.0516505,24.4367,-0.447137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.58008,0.0095711,-0.0132099,-0.289401,-0.00251786,0.00129923,0.235128,0.0193556,0.796834,0.041662,-0.582728,0.0435467,0.299126,0.0118202,-203.927,-1.82414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2.66091,0.0169141,-0.0324383,-0.135335,-0.0390591,-0.0010952,0.0962573,0.155742,-2.54365,-0.00830627,-0.514568,0.0559269,0.3689,0.0495889,14.8571,-7.02604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2.91147,0.0744142,-0.0561198,0.611471,0.0459625,0.00198637,-0.432485,0.201997,2.74234,0.036273,0.12825,-0.0236716,-0.23819,-0.0195316,-81.9935,-2.25845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.149023,0.00592444,-0.0245527,-0.172196,-0.0690615,0.00490034,-0.839306,-0.177376,-1.67623,0.0649404,-0.86949,-0.187841,0.141361,-0.046417,116.793,5.43444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.292087,-0.00298995,-0.0154929,-0.252728,0.0255873,0.00189545,0.554611,-0.0199741,-0.357482,0.0482854,-0.396095,0.0187262,-0.11,0.0144372,-64.5077,2.02291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.794388,0.0419152,-0.0136924,0.0523736,-0.0134366,-0.000218987,0.410714,0.0076221,-1.39539,-0.0031545,-0.00792209,0.000527607,-0.674914,0.00180409,-41.2712,0.0540986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-2.33417,-0.0516813,0.026657,-0.0114142,0.0364697,0.00240791,1.45513,-0.120922,-1.74721,0.0302891,0.575401,0.0210689,0.53292,0.00934821,43.2627,-1.04365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.786661,-0.0171382,0.00316493,0.0469982,0.0113006,0.000624923,-0.245508,-0.0231282,-1.73582,-0.00211927,-0.103389,-0.00608091,-0.873754,0.00329612,155.073,0.214163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3.82474,0.182721,-0.00146259,-0.238585,0.0235328,0.000944089,-0.986807,0.110584,-0.311456,0.0237245,-0.619982,0.0534151,0.388796,-0.0108865,-65.7344,3.45538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0.723543,-0.0371649,0.0198816,-0.0793969,-0.00832648,0.000815428,0.208175,-0.195512,2.522,0.0457963,0.720769,-0.0472893,-0.176147,-0.0219169,-132.649,-0.830232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.904286,-0.0108131,-0.0248221,-0.259428,-0.0132412,0.00203757,1.98217,0.0142578,0.0328637,0.0447621,0.279383,-0.143569,-0.432328,-0.0182741,-143.965,8.36274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2.23758,-0.000205052,-0.00771389,-0.284377,0.0300664,0.00329354,0.201915,0.0608782,-1.91371,0.0317876,-0.0544385,0.0849764,0.135703,-0.082794,-99.4038,3.92367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1.39172,-0.0397332,0.0088108,-0.165027,0.0239443,-0.000308647,1.54738,0.050454,-0.934758,-0.00245711,-0.135585,-0.0566613,0.5253,0.0220543,77.2092,-0.204621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2.81902,-0.0240702,-0.0185446,-0.305793,-0.0285848,-0.0040329,0.348346,-0.0191223,2.12507,0.0029621,0.260699,-0.03381,-0.0255117,0.0211793,27.7477,-0.909168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.7058,-0.0128886,-0.00215086,0.036579,0.00363482,-0.000277454,0.0473416,-0.00772822,-1.18564,-0.00170183,-0.109619,-0.00466549,-0.243594,0.000567291,155.719,0.48963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.25124,-0.0161899,0.00906768,-0.00183342,0.010471,0.000315799,-0.173794,-0.00118336,-0.706217,0.00177706,0.341228,-0.00382114,-0.462026,-0.000575954,-122.697,0.0886296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1.03646,-0.0147311,-0.0110849,-0.180364,-0.0363479,-0.00618924,0.477411,-0.111432,2.846,-0.100435,0.311796,-0.155353,-0.0702643,-0.0103454,-266.674,-5.45593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.674593,0.178289,0.0383377,-0.0617935,-0.0295836,-0.00483253,0.0287661,-0.15575,-1.36791,-0.120415,-0.292985,-0.05742,-0.290014,0.0204761,78.3193,2.24022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-2.34493,-0.00536852,0.00424891,0.0543273,0.00486042,0.000783979,1.66051,-0.00717318,-2.95874,0.00325051,0.379826,-0.00330532,-0.527467,0.00304428,-149.507,0.13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.40496,0.0316304,-0.0204261,-0.0352935,0.0338755,0.0011284,-0.878748,-0.0965625,-0.677931,-0.0277778,-0.0129124,-0.018704,-0.342668,0.0140604,-133.18,1.62155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.62735,0.0177204,-0.0429781,-0.171274,-0.0404643,0.00120035,-0.0237918,0.0117063,1.53917,0.043562,0.149329,0.0615176,-0.440697,-0.0486265,-27.3753,5.90312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-2.02096,-0.0305744,0.00674217,-0.0410571,-0.0524538,-0.000257804,-0.613271,-0.0227729,-0.655875,0.00456711,-1.36833,0.0126376,-0.584731,0.00108246,59.1871,0.67408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.19785,0.0145942,-0.0151803,-0.201165,0.0353279,0.00271038,-0.307216,0.0514889,1.20911,0.00900929,1.33801,0.0497966,0.854808,0.0139633,-53.2417,0.813041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.83138,-0.0209946,-0.00237621,-0.176047,-0.0485595,-0.00116817,1.58271,0.0875153,-0.506475,0.0103474,0.23097,0.0254423,0.420434,0.011715,111.734,0.181774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.443967,0.037987,-0.00922165,0.0557165,-0.00939528,0.00034457,-0.0862703,-0.000350814,-1.91735,-0.011212,-0.703393,-0.00692077,1.25297,0.000106145,5.76927,0.239258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.57184,-0.0602457,0.0515539,-0.0374198,-0.0310457,-0.0117931,0.402063,-0.188608,0.409159,-0.155946,0.468685,-0.0753236,-0.0988476,-0.131962,120.517,3.70595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.818326,0.0586954,-0.0159631,0.133295,0.00604316,-0.000300473,0.956084,-0.000384892,1.01639,-0.0133001,-0.485487,0.00469757,0.407018,-0.000661151,45.4947,-0.00624824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.255101,0.0725385,-0.0182831,-0.0225503,-0.0370598,-0.00179711,-0.607663,-0.150569,0.402407,0.077821,0.582473,-0.0578599,0.386715,-0.00123335,-91.4634,-2.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-1.17943,-0.0224498,-0.0102185,-0.231465,-0.00885498,-0.0030385,0.919587,0.121364,1.75847,0.0283757,-0.0217818,0.0198333,0.54061,0.0830961,234.967,0.692208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.33616,-0.0204609,0.00835822,0.0478118,0.0131804,0.000131443,-0.388134,-0.0200705,0.221469,0.00584056,-0.563394,0.00691788,0.950372,-0.00109253,224.603,0.161853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-1.75891,-0.0241307,-0.0204226,-0.42954,0.0484579,0.00388437,1.52369,0.247148,1.66147,0.0484689,0.644801,0.144352,-0.284479,0.0144922,-11.5474,-2.27314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
