id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
33,-0.000517029,-0.0181519,0.00358635,-0.225953,0.0201236,0.000934752,0.53128,0.0406373,0.928044,0.00366955,0.153113,0.00462237,-0.0287241,-0.00474768,53.8353,0.67428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.595168,-0.0042766,0.0015529,-0.271718,-0.0268644,7.00849e-05,0.00451074,-0.278255,-0.020873,-0.0235677,-0.0311756,-0.131985,-0.263141,-0.0396923,20.4935,0.525547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.84952,0.0122312,-0.0240399,-0.134223,-0.0506033,-0.00291779,-0.399392,-0.175978,-1.384,-0.0158224,-0.225343,0.00870697,-0.757817,-0.0545803,30.5235,0.609793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.00141306,-0.110793,0.100152,0.755405,-0.0131367,0.00202886,-0.199019,-0.0266449,0.83485,0.053076,0.540838,-0.0317881,0.107507,-0.0235888,130.434,0.814288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-1.58228,0.0114511,-0.0173578,-0.133786,0.0256258,-0.00140872,-0.126697,0.0601516,0.721237,-0.0125591,0.325534,0.0282098,-0.998813,0.0780864,-58.7942,-3.39082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1.40305,0.056383,-0.0250368,-0.00926359,0.0261095,0.00168593,-0.909425,-0.0960216,2.22889,0.0285708,-1.14752,-0.0514636,0.240936,0.00303414,-75.9391,-10.5745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1.09165,0.0321223,-0.0342227,-0.0109393,0.0172995,0.000417688,-0.770132,-0.0167855,-1.17871,0.00261226,-0.466024,0.00481342,0.868306,-0.0172639,86.8195,0.500912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.596713,-0.0752802,0.0168237,0.0834572,-0.0583605,-0.000555539,-1.27631,-0.183274,-1.58291,-0.0370771,-1.09773,-0.136542,-0.110538,0.0409549,-3.95178,-0.914728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.927,-0.032214,-0.0449379,-0.169284,0.00472371,0.00687348,-1.29349,0.0268969,-0.0481524,0.159397,-1.16462,0.00291,-0.17128,0.0787741,16.5604,5.39092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.31514,-0.0163859,0.0617273,-0.0462637,-0.00554614,-0.000249392,0.54471,-0.203061,-1.52366,0.01204,0.853742,0.0356204,-0.0024286,-0.0275954,-129.055,1.11272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-2.45723,-0.0199176,0.000956106,-0.0712785,-0.0297956,0.000468908,0.373824,0.00148914,0.249055,0.00699565,0.140975,0.00303008,0.044487,0.00237785,-125.414,-0.0794774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.631364,-0.0865296,0.0183708,0.071465,-0.0542114,-0.000761443,0.93959,-0.0821048,-2.3089,0.0136835,1.23568,-0.0797568,-0.382676,-0.0613324,15.3274,2.9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.159888,-0.0297803,0.0144857,-0.0866963,0.0366886,0.000970065,-0.949994,-0.0215487,0.830566,-0.00237287,-0.850351,-0.0087445,0.368865,-0.00664821,126.189,0.532323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.329259,0.0271792,-0.0298582,-0.116358,-0.0491038,-0.00266982,-0.921911,0.0705085,-1.33595,-0.113507,-0.174491,0.0191435,0.333955,-0.0678914,-134.678,2.28052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-2.03227,0.158982,0.0510074,-0.045074,-0.0138854,-0.00949589,-0.316753,-0.0402309,-1.99409,-0.157421,0.169172,-0.0776113,-0.122294,-0.158614,-137.759,-3.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.04609,-0.0146524,0.00807927,-0.0673409,-0.00489845,-0.000116488,0.514446,-0.0178591,1.15024,-0.000689855,1.19762,0.00368059,-0.924138,-0.00767836,-94.4688,-0.047458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.93221,0.0466001,-0.0168544,0.146917,-0.0282942,-0.00123201,-0.798537,0.0456508,0.0585096,0.00973898,-0.886888,-0.00394937,0.225425,-0.00644403,95.5067,-0.463505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-1.41965,-0.0361961,0.00442831,-0.402996,-0.0409743,0.00226275,-1.25038,-0.1795,-2.63002,-0.0501741,-1.61141,-0.0956522,-1.35579,-0.0542308,-236.189,0.396904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2.95901,0.0378581,-0.0295522,0.24417,-0.0200399,-0.00186061,-0.501728,0.045234,-1.08909,-0.00357828,-0.00089346,-0.0134701,0.795345,0.00390741,-149.475,-0.615294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-1.4717,0.024059,-0.0277627,-0.0106524,-0.028581,0.00140671,0.882441,0.0933133,-0.609549,0.0119277,0.409996,0.1045,0.2032,0.08173,90.7543,-0.959395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.78363,-0.022794,-0.00376856,-0.234083,0.0102479,-0.00119496,-0.380238,0.0413356,-1.36316,0.0228105,-0.167708,-0.0230852,1.18682,0.0319243,181.829,0.225174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1.61582,0.0388604,-0.00919681,-0.264467,-0.023394,-0.00482538,0.462697,-0.0179723,-0.924948,-0.00712595,0.485601,-0.00806632,-0.14603,-0.0884637,189.403,-9.57689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.87325,0.0215943,-0.0174321,-0.107852,-0.0100069,0.000867706,0.331018,-0.0762154,-0.952927,-0.00320148,-0.0222075,0.0126139,-0.0800194,0.000112456,83.2923,0.193448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1.56053,-0.0123376,-0.00215618,-0.176344,-0.0273549,0.00388357,-0.702393,-0.291228,0.101869,-0.0123966,-0.672223,-0.171562,-0.894091,-0.0324022,-32.2075,2.01679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1.40298,-0.00423926,-0.0209679,-0.080589,-0.0384554,0.00259844,-0.230171,-0.170085,-1.17189,0.0884291,-0.6318,-0.0164177,0.160469,-0.0404762,13.3704,-0.515442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.314529,-0.0487699,0.0328584,-0.105438,0.057177,0.00916203,0.543389,0.0816062,3.27349,0.131161,0.503836,0.0837037,0.176529,-0.0221394,-44.3336,-2.03981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.0446601,-0.0681795,0.0300923,0.0655487,0.0617846,0.00185146,0.190356,-0.043332,2.99783,0.0421947,0.479949,-0.057152,1.01936,-0.0215877,81.7023,0.816786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2.35962,0.115371,-0.0545456,0.433543,0.0101803,0.000909177,0.268045,0.0716671,2.24517,-0.0981559,-0.61239,0.126256,-0.163017,-0.156586,-1.05295,-0.172164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.700898,0.0890942,-0.041642,0.424125,-0.0203594,-0.00278367,0.122811,0.0589159,2.20143,-0.00344352,0.0613791,0.00115799,0.359141,-0.00395184,-53.7098,0.515729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3.14627,-0.0209987,-0.0259223,-0.237673,0.0685315,0.0119108,0.0847215,-0.13107,2.12305,0.196795,-0.304162,-0.0787529,-0.925372,-0.0256783,-163.221,-0.863403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3.1681,-0.0553344,0.179533,0.104057,-0.00277179,0.00200152,0.276255,-0.0499619,-0.147288,0.0360582,0.357157,-0.00520669,-1.15254,-0.086877,-125.357,0.267785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.844014,-0.0888848,0.0579676,0.174361,0.0176593,0.00182811,-0.801243,0.378076,1.50367,-0.0199916,-0.757867,0.250203,-0.174128,0.0403283,24.1505,3.12493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.716279,0.0428024,-0.0279384,0.150269,-0.0399962,-0.00143011,0.152538,0.070752,-0.258717,0.00485346,0.190411,-0.00115503,0.745986,-0.000161341,-39.2036,-0.602565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.39238,0.011496,-0.0177119,-0.0480847,0.0266035,0.000687834,0.110967,-0.0588209,2.78767,0.0104579,-0.952486,0.0259369,0.0464468,-0.0263383,78.9246,-0.0857571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2.11732,0.032268,-0.0205887,0.0850128,0.0331974,0.000578526,0.650819,-0.0376079,0.544014,-0.00158975,-0.0320695,0.00532276,0.854261,-0.00815699,155.337,0.159654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.17247,0.0012217,0.000193709,-0.0788741,0.0299763,0.000457716,-0.0115284,0.00798309,2.92167,-0.0019628,-0.792588,-0.00547422,-0.817063,0.000575859,25.7743,-0.150266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.13336,-0.00963328,0.0100808,-0.0548601,-0.0182914,-0.000177259,-1.10272,-0.00670989,0.818471,-0.00365408,-0.0472894,0.00449119,-0.502453,0.00135579,14.2116,0.146638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.19951,0.021605,-0.00540575,0.0391615,-0.0196085,-0.00134913,-0.0714162,0.0529854,0.374566,0.00187301,-0.144613,-0.00950627,0.0837123,-0.0116943,38.4537,0.453857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.42337,-0.0786334,0.0650533,0.171202,0.03067,0.00190878,-0.429739,-0.135832,1.93663,-0.0047468,0.170351,0.00283866,0.0134624,-0.00157829,152.839,0.318034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.871616,0.0262753,-0.0309048,0.040476,0.0325887,0.00342594,0.490349,-0.0193382,1.3505,0.0311113,0.377312,0.0425198,0.399522,0.0406969,30.1632,1.17795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.24967,-0.11135,0.0560644,0.1748,0.000809595,0.00270167,0.039191,0.026807,-0.958496,-0.00534795,0.422645,0.00852216,0.937145,0.102443,-77.4425,1.50861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.188885,-0.03719,0.0118886,-0.39931,0.00434154,-0.000180647,-0.635035,-0.125384,-0.873469,0.0349159,-0.977672,-0.126614,0.589591,-0.0185255,3.82549,-6.01586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.0966341,-0.026571,-0.00761002,-0.138809,-0.0156252,-0.00140992,1.13066,-0.0112249,-1.90341,-0.0241949,0.436471,0.00888701,1.09513,0.0165583,144.698,0.618668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1.91186,-0.0586775,0.100749,1.04799,0.025962,0.000183172,-0.299646,-0.216133,1.43669,0.0452671,-0.300181,-0.172516,-0.28426,0.0620353,-13.1099,-3.77015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.922497,-0.0487411,0.0350922,-0.207707,0.0405444,0.00229703,-0.251846,-0.00893108,1.19758,-0.0454461,-0.63647,-0.0183978,-0.947407,-0.0706971,49.9449,-0.30648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.88763,0.00133176,-0.0198094,-0.0605515,0.0270057,0.000690612,-0.146549,-0.0105289,1.00648,0.00908356,-0.184565,0.01401,-0.221314,0.00163793,-2.57718,0.198286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.2755,0.0519418,-0.0437714,0.26314,0.0623067,0.000362752,-0.470218,-0.0379026,0.538781,-0.00278824,-0.457966,0.00352268,-0.125431,0.00345294,147.819,0.31583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.0257651,0.0207079,-0.00235846,-0.069799,-0.0303185,0.000397151,-0.908248,-0.103753,-0.954883,0.00106008,-0.312391,0.00795917,0.762522,-0.00615418,-49.2591,0.35085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.180663,-0.00619237,-0.0671998,0.0985764,0.0214567,-0.00361165,0.262561,0.190874,1.36408,0.0166743,0.34721,0.113492,0.503012,0.19678,-191.05,-0.74993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-2.08615,-0.110107,0.0364628,0.110261,-0.00199041,0.00153861,0.497242,0.029672,-0.109377,0.064736,-0.240338,0.0992751,0.259195,0.0445389,-64.912,1.58186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.99517,-0.00914387,0.00144211,-0.25465,-0.0101811,0.000971823,-0.015671,-0.137245,1.71407,-0.0929793,0.0235651,-0.0986212,-0.40631,0.00944314,-47.4513,-2.82602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.643431,-0.00281545,0.00313202,-0.00943702,0.00819637,0.000728298,0.0976116,-0.0179629,-0.792997,0.0136779,-0.657492,-0.00607835,-0.304344,0.00511124,2.76656,0.0764256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.175638,0.0307446,0.00228213,-0.0853607,0.0247766,0.00881261,-0.097953,-0.03757,2.18655,0.0424844,0.580321,-0.0435717,-0.617107,0.0266118,-61.4517,2.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.90033,-0.0361145,0.00252788,-0.111054,-0.0176986,-0.00187063,-0.147526,0.115749,-0.173255,-0.0726895,-0.0663844,0.114669,0.672587,-0.0456098,241.787,4.25054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.50373,-0.0524955,0.0093703,-0.184783,-0.0310535,9.40193e-05,-1.39558,-0.054036,-1.41384,-0.00749937,-0.525687,-0.0367287,0.882426,-0.00335981,-185.229,4.35918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2.5576,0.00257748,-0.00501089,-0.028497,-0.044679,-0.00190882,-0.0901541,0.068359,-1.06781,0.00029365,0.329178,0.00926893,0.194848,0.000626767,41.0819,-0.76123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.345067,-0.0684615,0.0800205,0.346083,0.0192845,0.000462993,0.486239,0.000576838,1.36959,0.00479361,0.32849,0.008584,-0.280108,0.000717693,-276.813,0.306911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.720673,0.0316233,-0.00330883,-0.162575,0.030795,0.00596141,0.0892384,-0.0403814,1.08635,0.181401,-0.137516,-0.0539428,-0.471032,-0.0465863,-205.233,-0.252547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.87298,-0.0154755,-0.00174773,-0.0499311,0.0433234,0.000630269,-0.72287,0.0100287,2.49344,0.00272706,-0.388599,0.00590441,0.806362,-0.00272996,-61.9421,-0.325263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.308025,-0.0414368,0.0232506,-0.182381,0.0258843,-0.00279238,0.623029,-0.103228,1.0605,0.0124891,0.00855009,0.0134657,0.30102,0.0406449,-14.158,2.14948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.15619,-0.0283779,7.4402e-05,-0.337467,-0.0179764,-0.000417709,0.199194,0.14931,-0.881779,0.0289228,0.279759,0.139089,-0.198033,-0.0358819,-77.47,-1.77952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3.08952,0.0247626,-0.0218534,-0.128385,0.0537624,0.00313263,0.497325,0.18457,2.68327,0.0233176,1.65369,0.0889326,-0.161154,0.0369475,-58.5478,-1.09466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.632498,-0.0301437,0.00917466,-0.125494,0.044589,0.00145679,0.0529243,0.0293712,2.60998,0.0060153,-0.326739,-0.00574617,0.400842,0.00384149,-12.0765,-0.63659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2.58694,-0.0444629,0.0286315,-0.129995,0.00947453,-0.00115412,0.730699,0.0721535,-0.550845,-0.0624437,-0.0600145,0.0684537,-0.22998,0.0742371,-20.5503,0.625041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.446481,-0.0260964,-0.0103297,-0.240362,0.0230592,-0.00422748,1.07477,0.0712397,1.12005,-0.0443819,0.66653,0.0857291,-0.402228,0.169825,-51.0847,2.25399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-3.17739,-0.0441595,0.127066,1.13222,-0.0257913,-0.0101791,0.28353,0.0761347,-0.374087,-0.169765,0.539815,0.030425,-0.716069,-0.0203448,-179.873,-5.64023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
