id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha26_SAEM,alpha27_SAEM
20,5.35129,0.107852,-0.109214,3.78402,7.38434,0.00989907,3.64563,-0.142611,3.21657,0.000492724,219.283,-3.36,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
21,2.92361,-0.183518,-0.102486,7.34646,7.38856,0.00214484,3.76576,-0.183932,5.1608,-0.0669188,378.82,-4.76198,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
22,4.31189,-0.13564,-0.116981,6.11485,7.34047,0.0015333,3.65615,-0.101574,5.53097,-0.0703896,319.722,-4.28003,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
23,6.27742,-0.140048,-0.126185,6.26992,7.42159,0.000878147,4.60445,-0.0935757,3.91453,-0.030793,466.747,-5.50217,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
24,4.13927,-0.112412,-0.127903,6.20129,7.41863,0.00266118,3.5185,-0.149574,5.04714,-0.0638782,261.676,-4.65473,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
25,4.33346,-0.21163,-0.0939389,12.1464,7.34157,0.00287509,3.09132,-0.208461,4.94526,-0.0770552,325.921,-4.90558,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
26,3.97674,0.0771869,-0.153751,7.77936,7.37881,-0.00488573,4.94097,-0.237757,5.47803,-0.0762225,414.514,-7.40368,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
27,4.1978,-0.103694,0.0169763,12.9236,7.37498,0.000910986,3.81955,-0.139592,6.1562,-0.0674064,357.004,-3.72762,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
28,3.96641,-0.167501,-0.109844,6.79523,7.34902,0.00173691,4.79445,-0.203369,4.94236,-0.0667768,216.898,-4.67605,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
29,5.83887,-0.145878,-0.12922,6.33377,7.35596,0.00108812,3.73219,-0.13271,5.84542,-0.0713531,196.304,-3.55747,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
30,4.88041,-0.0892314,-0.129535,9.15722,7.41077,0.00266354,4.8757,-0.111124,4.81364,-0.0655591,386.321,-4.3246,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
31,4.85972,-0.081449,-0.138558,6.9649,7.41549,0.00264104,4.85536,-0.0574424,5.61924,-0.032685,432.582,-3.28145,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
32,4.55234,-0.0819436,-0.156389,7.61561,7.44654,0.0110574,3.65279,-0.0493421,4.88549,-0.122089,155.591,-7.38065,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
33,5.08088,-0.173103,-0.124255,5.72925,7.38628,0.00337092,4.6833,0.0495729,3.07973,-0.142205,468.339,-1.77151,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
34,4.81693,-0.135078,-0.128353,5.00003,7.45265,0.00262214,2.89017,-0.180931,4.29063,-0.0786789,272.252,-5.08585,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
35,7.68722,-0.149183,-0.140246,5.74329,7.42032,0.00753376,4.16497,-0.0948427,6.64779,0.0318819,236.926,0.411619,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
36,2.9662,-0.18474,-0.0892464,8.21861,7.39979,0.00220731,4.27489,-0.0936525,5.36607,-0.073857,393.715,-4.89554,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
37,1.81096,-0.164745,-0.117966,5.34944,7.39948,0.00605072,4.22205,-0.124886,5.51103,-0.0481895,557.83,-1.69757,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
38,3.85676,-0.247388,-0.10663,9.88601,7.43843,0.00524799,4.62212,0.0778381,4.34965,-0.081371,259.583,-7.5309,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
39,0.959009,-0.134159,-0.0791364,7.73242,7.34854,0.00245291,4.22856,-0.223542,4.72012,-0.106581,180.729,-4.89772,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
40,6.80812,-0.0332282,-0.172015,18.26,7.37815,0.00424599,3.80304,-0.165896,5.11902,-0.0656412,523.527,-5.0689,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
41,4.81633,-0.142923,-0.123747,5.8875,7.39991,0.00336539,4.42906,-0.0960234,6.08017,-0.0780523,329.948,-4.72756,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
42,3.23687,-0.107053,-0.147917,7.58694,7.42589,-0.00118691,5.34926,-0.0395449,4.61914,-0.112404,401.266,0.311368,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
43,1.98918,-0.171228,-0.120492,6.16836,7.42211,0.00266181,5.65802,-0.114571,5.52604,-0.103459,476.005,-4.73019,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
44,4.38854,-0.230307,-0.106205,9.54569,7.36565,-0.000667361,4.12248,0.221783,6.48007,-0.00722816,482.764,1.64425,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
45,6.09509,-0.139196,-0.122036,8.63496,7.38377,0.00320775,2.80715,-0.153811,4.72985,-0.0714993,315.163,-4.41666,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
46,3.04935,-0.0233592,-0.152883,10.9964,7.36365,-0.00444504,3.59771,0.122773,5.36475,-0.0115659,415.107,-3.66179,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
47,4.30322,-0.141398,-0.122615,9.07426,7.37715,0.00303335,4.04853,-0.166394,5.2062,-0.0658789,437.706,-5.04005,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
48,3.50705,-0.0738624,-0.14692,7.59155,7.4017,0.00214719,4.94022,0.0878464,4.08368,-0.118687,289.54,-5.73783,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
49,2.64497,-0.147581,-0.121453,8.20695,7.40828,0.0028488,3.80379,-0.169806,5.23727,-0.0721651,283.94,-4.98369,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
50,7.30231,-0.082404,-0.137282,6.33925,7.32933,-0.00287211,4.80582,-0.0710202,5.98428,-0.038621,396.876,-2.70326,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
51,4.01885,-0.176809,-0.134663,4.93331,7.44898,0.00874432,4.33729,-0.113001,5.97844,-0.0529978,332.281,-9.35104,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
52,6.95303,-0.107573,-0.124724,6.19359,7.35513,0.00373448,5.08246,-0.128003,5.1223,-0.0671583,402.322,-4.81481,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
53,6.29295,-0.110618,-0.129878,5.80789,7.41329,0.00254673,4.53628,-0.043755,4.70737,-0.0889845,274.597,-5.79675,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
54,4.67505,-0.207588,-0.144889,6.88259,7.44634,0.00836696,3.77742,-0.134331,5.76313,-0.119571,380.283,-1.2296,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
55,7.15443,-0.210317,-0.0682506,12.7095,7.43084,0.00476751,2.16142,-0.235393,4.02375,-0.064258,272.253,-7.27735,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
56,6.47062,-0.0690204,-0.163325,9.93173,7.40091,-0.00241167,5.12375,-0.267418,5.14516,-0.192284,400.026,-4.44737,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
57,5.41577,-0.0958812,-0.144481,6.13814,7.41371,0.00946455,2.84585,-0.235321,6.0674,-0.205531,167.065,-4.77533,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
58,4.60012,-0.169214,-0.116887,7.14208,7.3682,0.00343749,2.78647,-0.160438,5.91709,-0.0422077,378.453,-4.80758,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
59,4.9499,-0.192596,-0.118787,8.12558,7.43019,-0.00222905,3.8523,0.110068,5.24469,-0.0873199,283.909,-6.19173,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
60,3.66683,-0.127272,-0.130397,4.22071,7.42291,0.000523174,5.48558,0.07177,5.58361,-0.0112802,271.644,-5.3912,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
61,3.38373,-0.14379,-0.118656,7.93747,7.41437,0.0029892,4.26761,-0.159438,5.3376,-0.0653347,357.327,-4.99324,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
62,6.31726,-0.133521,-0.124784,5.51339,7.37788,0.00447088,3.25625,-0.163269,6.10329,-0.138023,311.202,-4.10922,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
63,4.09674,-0.203377,-0.0905343,15.5907,7.42095,0.00242397,4.22362,-0.0839118,3.8534,0.0377181,427.87,-2.95456,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
64,7.61575,-0.159518,-0.10213,6.16535,7.41797,-0.000223501,3.43888,-0.0526164,5.04447,-0.102007,190.549,-3.40867,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
65,1.60867,-0.131359,-0.135301,4.94095,7.4724,0.00603892,3.65744,-0.13755,6.00433,-0.0182673,370.478,-4.77397,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
66,5.42147,0.0418301,-0.118313,5.53282,7.37845,-0.00372893,3.24306,-0.174213,5.75391,-0.074696,211.094,-1.3595,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
67,5.73944,-0.122128,-0.129778,6.34885,7.37809,0.00110447,4.90119,-0.230884,5.1208,-0.078448,281.001,-5.19573,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
68,3.92739,-0.138021,-0.12115,8.05099,7.39645,0.00294039,3.42311,-0.137918,5.24101,-0.0734284,403.071,-4.19184,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
69,7.44644,-0.091953,-0.152622,8.3861,7.41741,0.00278756,4.2763,-0.315901,5.73131,-0.174742,144.965,-12.8074,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
70,2.03538,-0.136285,-0.133624,4.83963,7.37791,0.000318296,3.28361,-0.371299,4.94229,-0.0367352,312.357,-2.55323,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
71,3.35051,-0.141471,-0.140145,5.38205,7.42609,0.00185173,4.07418,-0.0210731,6.13978,-0.0190702,462.309,-3.70019,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
72,6.03491,-0.100525,-0.141204,6.23117,7.41599,0.00554681,4.21229,-0.11989,6.15303,-0.0618854,407.454,-6.28478,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
73,2.31115,-0.162072,-0.110372,6.66589,7.41048,0.0025756,3.45634,-0.161171,5.03043,-0.0697736,435.954,-4.63177,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
74,4.34796,-0.097358,-0.133955,5.7151,7.40091,0.00361667,4.87339,0.135299,4.98837,-0.0511356,202.306,-2.30984,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
75,5.34436,-0.0844087,-0.138262,7.17088,7.35838,0.00184762,4.69663,-0.0876238,5.05574,-0.0735225,177.268,-4.62891,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
76,3.61488,-0.134297,-0.146977,5.26848,7.42425,0.00584083,4.848,-0.456453,5.19143,-0.183469,248.177,-6.6343,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
77,4.37391,-0.139103,-0.122104,7.80895,7.39426,0.00320031,2.98526,-0.146209,5.53119,-0.0668254,285.447,-5.08604,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
78,2.80775,-0.176355,-0.103697,6.95881,7.40131,0.00248839,4.53827,-0.166941,4.04934,-0.0557446,265.669,-3.88445,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
79,3.90901,-0.142653,-0.114716,8.25989,7.42482,0.00331599,4.97612,-0.16423,5.40378,-0.063343,293.478,-4.67484,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
80,6.70209,-0.258147,0.00446816,10.3897,7.36034,0.0049395,4.1724,-0.0958946,5.60325,0.00504496,93.7588,-2.54528,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
81,5.71291,-0.0769683,-0.142619,6.90737,7.4324,0.00523823,2.19314,-0.35523,4.36591,-0.0543603,383.978,-3.74791,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
82,3.03444,-0.19613,-0.109028,6.00327,7.44886,0.00379649,5.10545,-0.0590313,4.18677,-0.117593,322.204,-4.9911,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
83,3.88413,-0.0789482,-0.132093,6.91815,7.41579,0.000786373,3.10643,-0.176682,5.17277,-0.0270452,257.845,-3.87649,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
84,5.17333,-0.0853828,-0.141557,9.18019,7.39961,0.00254042,4.90842,-0.117794,4.88766,-0.0637185,442.419,-4.66363,0.0326068,0.14208,0.750479,0.102471,0.139722,-11.4665,0.698789,5.79102e-14,0.00141273,-0.0866101,2.06947e-10,1.33677e-10,-9.27502e-05,-2.1849e-10
