id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
97,1.1246,-0.0302796,-0.00509764,-0.468867,-0.0156236,-0.00014174,-0.206619,0.213627,-0.352965,0.0226311,0.94248,0.109437,-56.682,0.535612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.326279,-0.064188,0.0255913,-0.0432064,-0.0315195,-0.00315494,-0.578639,0.083158,0.566761,0.0111266,-0.829251,0.050898,93.8067,0.258982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.13583,-0.00163348,6.05972e-06,-0.111614,-0.046528,5.52891e-05,0.975839,-0.0301648,-1.12105,0.00793175,-0.472448,-0.00266957,-146.34,0.542729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.772096,-0.00781455,0.00171008,-0.0261104,-0.0408095,0.000138209,-0.389635,0.0842735,-0.112557,-0.00892707,-0.145537,0.0117634,-14.7082,0.385859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1.79275,0.00412615,-0.00351376,-0.374478,-0.0115921,-1.34308e-05,-1.06201,-0.0381771,0.48786,0.0766979,0.183795,-0.0138199,-106.939,-2.71669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-1.36848,-0.0279967,0.00476092,-0.111136,0.0189176,0.000725779,0.690794,0.0268147,0.0196144,0.0150038,0.661027,-0.0104864,38.6625,0.203119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-2.9519,-0.0414026,0.00518557,-0.24311,-0.0182179,5.24088e-05,-0.397252,-0.0161051,0.702817,0.00271834,-1.58001,-0.00568086,-107.149,-0.185028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.46412,-0.0512795,-0.0151532,-0.4745,-0.00224582,0.00123607,0.076561,-0.214619,-2.34319,-0.0671837,-1.6956,-0.242885,-44.5505,1.81888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.946841,-0.00385066,-0.00073124,-0.0792183,-0.0121504,-0.000320348,0.951246,-0.0197477,-1.15099,-0.00455736,0.239932,0.00135914,-67.6833,-0.266179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-1.20453,-0.00401649,0.000418996,-0.402208,-0.0403838,-0.00269763,1.19984,-0.098168,-0.535872,0.0154855,0.95385,0.0111115,-59.6736,-4.63956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.23896,-0.0747102,0.00516518,0.0144651,0.0399755,0.00264712,-0.0238886,-0.202046,-0.101385,-0.0466877,-0.6571,-0.125696,-35.8176,-3.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-0.306849,-0.0755418,-0.00188542,-0.255751,-0.0313712,-0.0140189,-0.233238,0.198787,-0.190376,-0.19326,0.945728,0.099289,147.171,-1.73212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,3.71272,0.0303888,-0.0109429,-0.074412,0.0599911,0.000658452,0.65524,0.0322163,0.759254,-0.00479248,-0.0982098,0.113841,138.024,5.20681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.405066,-0.00129424,-0.0104588,-0.312153,0.0137005,-0.00153332,1.84274,-0.17624,-1.12229,0.0358455,-1.18347,0.00577728,-34.5382,-2.05677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.62898,-0.0390391,-0.00945387,-0.319301,-0.0202006,-0.00838446,0.450087,-0.021154,-0.95893,-0.104526,0.0716533,0.069839,-162.947,-5.21622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-2.60375,-0.0152193,-0.00493778,-0.251846,0.0154666,-0.000716762,-0.48319,-0.0182358,-2.35833,-0.00567632,-1.05217,-0.0100107,12.8509,0.663624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
