id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM
80,3.95437,-0.125877,-0.119938,4.05827,7.36206,0.00524281,5.11117,-0.132903,4.09105,0.0503494,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
81,5.59625,-0.134731,-0.140226,5.03487,7.41706,0.00253798,3.59164,-0.212716,6.59478,0.0157761,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
82,5.56657,-0.147614,-0.13872,4.75922,7.31395,0.00063899,5.19003,-0.0446554,0.943902,0.00286615,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
83,4.0926,-0.138985,-0.130253,5.63966,7.39039,0.00329924,3.04353,-0.18852,5.4109,0.00603523,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
84,2.76763,-0.123469,-0.130041,6.44805,7.42177,0.00305812,4.16956,-0.171556,5.57131,0.0105827,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
85,5.9334,-0.147069,-0.133735,4.96845,7.3781,0.0017047,4.29152,-0.201065,4.86999,0.00135634,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
86,5.19397,-0.0898317,-0.162337,5.43589,7.47745,0.00853891,5.4153,6.03866e-05,9.78243,0.0323103,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
87,2.13605,0.0478978,-0.146679,5.89037,7.32946,0.00838111,3.44449,-0.0521379,0.925651,0.0950264,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
88,4.41276,-0.208929,-0.11599,3.98283,7.42068,0.00350547,4.7277,-0.108939,5.29636,0.0945273,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
89,5.42417,-0.153043,-0.121718,4.82252,7.42222,0.00309589,3.85985,-0.191987,7.46251,0.0102376,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
90,4.64428,-0.110784,-0.160693,5.64145,7.38819,-0.00379729,4.9894,-0.185681,3.80754,-0.0136014,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
91,2.88857,-0.129783,-0.0450798,10.8128,7.39985,0.00873515,4.57692,-0.184234,5.3093,0.0701482,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
92,2.64577,-0.13629,-0.129912,6.51357,7.44318,0.00313205,4.12048,-0.165417,5.65028,0.0103484,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
93,4.45396,-0.145016,-0.142434,3.21705,7.43227,0.0100897,3.52804,-0.050224,8.30708,-0.0195083,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
94,4.77417,-0.130008,-0.135503,4.27648,7.3945,0.00327093,4.73581,-0.0557897,5.34114,0.00749458,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
95,5.28845,-0.11068,-0.147655,6.2092,7.44306,0.00934885,3.71172,-0.0262265,7.79672,0.0578948,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
96,4.96354,-0.160334,-0.128308,3.98423,7.45462,0.00550836,3.26591,-0.29964,5.90064,0.00166654,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
97,6.0315,-0.0630173,-0.160978,7.102,7.39828,6.38828e-05,3.15997,-0.194126,3.35646,-0.00617864,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
98,4.19188,-0.136324,-0.125633,4.10017,7.38781,0.00337651,4.72567,-0.205045,2.88042,0.0199522,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
99,4.15708,-0.182954,-0.107269,6.85512,7.32756,0.00217483,4.79488,-0.203378,1.59752,0.00597438,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
100,5.29114,-0.119632,-0.141706,4.40279,7.42565,-0.00016634,5.62264,0.0421474,5.22496,-0.0603088,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
101,3.75079,-0.138391,-0.122905,4.60889,7.41167,0.00303904,3.48127,-0.130231,4.84376,-0.0176481,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
102,5.31191,-0.12046,-0.144894,3.92839,7.46482,0.0125667,4.19855,-0.234737,8.89307,0.0288458,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
103,4.51232,-0.115357,-0.145335,11.6612,7.35417,0.00140917,3.35863,-0.104711,4.27822,0.00364542,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
104,4.48409,-0.197487,-0.111124,5.59981,7.3811,0.00439251,5.37116,-0.284249,3.38721,-0.0216608,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
105,2.78711,-0.0928591,-0.141111,16.0935,7.37607,0.00135406,4.08886,-0.0804456,2.28829,0.00647327,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
106,5.7129,-0.138666,-0.142008,4.38936,7.42297,0.0004244,4.47199,0.0113408,6.93166,0.0101739,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
107,4.08386,-0.122675,-0.156764,4.20338,7.42637,-0.000489229,3.38533,-0.603008,6.02208,-0.0735621,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
108,4.92507,-0.0661267,-0.147657,9.20678,7.39785,0.00105064,5.30727,-0.071268,6.07605,0.0216682,0.0401719,0.110139,0.759595,0.151852,0.175707,-14.9981,0.600744,0.00151132,-0.0686772,5.79093,-0.237115,-0.00258351
