id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha26_SAEM,alpha27_SAEM
11,6.89825,-0.106688,-0.192572,10.9603,7.37683,-0.000171387,5.04468,-0.227067,7.88185,-0.0989361,4.54869,-0.0351944,277.302,6.24456,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
12,3.81062,-0.0851921,-0.156748,4.78805,7.36003,-0.00140826,4.63385,-0.369884,5.73608,-0.0149811,4.78167,-0.0963588,270.978,-2.4428,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
13,3.64822,-0.109062,-0.147572,4.08131,7.40268,0.00608814,4.80978,-0.123261,4.4208,-0.0121645,5.05052,-0.0677592,382.767,-4.5636,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
14,2.25107,-0.193018,-0.0566941,17.9186,7.41473,0.00773917,2.60388,-0.266665,4.73671,0.0954984,4.36268,-0.0145661,312.455,-2.79047,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
15,4.50681,-0.125189,-0.143437,5.38234,7.46828,0.00642563,4.30688,-0.292953,4.88305,0.0350207,5.87429,-0.0662124,140.025,-5.43249,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
16,3.11322,-0.152695,-0.129829,4.28199,7.39329,0.00641653,3.3593,-0.0763994,2.96351,0.0792485,5.96078,-0.171066,556.741,-3.10247,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
17,2.34214,-0.146872,-0.120424,5.66751,7.41568,0.00477197,5.03215,-0.226359,1.72556,-0.00315271,3.87009,-0.0928048,379.316,-5.08897,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
18,1.85472,-0.132709,-0.153082,4.80654,7.37808,0.00891014,4.96562,-0.119028,4.47807,0.00835626,4.93866,-0.0870235,374.839,-4.88151,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
19,5.21779,-0.130143,-0.147778,4.7176,7.38901,0.00574557,4.42718,-0.168747,5.94772,-0.0426056,5.39224,-0.0254457,496.31,-4.35477,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
20,1.6161,-0.11405,-0.138224,5.46838,7.42656,0.00471808,4.1662,-0.17965,2.37294,0.030951,4.9636,-0.055597,448.998,-4.8814,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
21,4.60103,-0.14401,-0.131247,6.29705,7.3988,0.00099311,4.21296,-0.0486075,6.8635,0.0274662,4.98974,-0.0658986,269.624,-5.11237,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
22,2.90857,-0.128087,-0.136731,7.06999,7.42528,0.00369545,3.18293,-0.151727,8.66169,0.024902,5.31647,-0.0634735,367.453,-5.45026,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
23,3.86395,-0.0499592,-0.14919,7.96846,7.37806,0.000564059,3.04816,-0.250061,3.14809,0.0181419,5.39607,-0.0100524,363.243,-5.69763,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
24,6.77333,-0.131755,-0.134816,4.63496,7.34715,-0.000750836,4.3798,0.00821499,6.23134,0.0517917,5.00452,-0.0724662,320.685,-7.17594,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
25,4.0752,-0.129905,-0.135851,7.00276,7.40249,0.00377449,2.57204,-0.137421,5.19234,0.0234515,4.6971,-0.0621634,418.573,-6.29003,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
26,4.07398,-0.132349,-0.140353,4.71563,7.35395,0.00166304,4.23843,-0.13601,6.61695,-0.00712181,4.76952,-0.0801049,169.053,-3.89306,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
27,6.30397,-0.117895,-0.139548,5.90494,7.4497,0.00571708,4.47169,-0.167777,5.38973,0.0213457,5.94738,-0.0680105,469.427,-5.04614,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
28,2.83394,-0.119083,-0.144655,5.31675,7.41631,0.00404651,4.05417,-0.143622,7.71398,0.0300198,5.67139,-0.0522449,279.006,-4.99742,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
29,4.40217,-0.123686,-0.155572,5.56998,7.39284,0.00740402,4.10034,-0.151055,3.82357,0.0875262,5.24434,-0.0567347,430.795,-4.64128,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
30,5.63135,-0.121726,-0.141082,9.32528,7.35971,0.00154395,4.17511,-0.0747226,5.24897,0.0305458,5.75566,-0.0626515,344.732,-4.7972,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
31,2.16124,-0.227579,-0.0926262,7.90534,7.43493,0.00606604,4.50242,-0.111274,5.34238,0.00624568,6.01561,-0.0510229,224.965,-4.69266,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
32,0.923802,-0.148164,-0.143145,3.56135,7.39222,0.000948433,4.71153,-0.023346,9.55111,0.0683244,4.79811,0.00851778,340.499,-4.02344,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
33,1.63493,-0.137829,-0.16016,3.2727,7.39409,0.00600803,3.16392,-0.0324117,5.86035,-0.0416142,4.94467,-0.129349,481.291,-4.23932,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
34,5.46001,-0.123423,-0.135055,6.81882,7.42253,0.00424634,3.91044,-0.152885,6.7934,0.0315948,5.18077,-0.0615404,324.819,-5.13918,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
35,5.5259,-0.12061,-0.145216,5.60369,7.39797,0.00591951,4.70845,-0.0492074,4.72545,0.00830092,4.69733,-0.0492749,281.316,-6.22974,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
36,6.78918,-0.0622627,-0.150935,8.21958,7.44682,0.0057465,3.69352,-0.102441,2.97977,-0.0237682,5.16131,-0.0666464,269.706,-3.00377,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
37,3.56708,-0.15553,-0.128625,4.19929,7.37578,0.00761235,4.54932,-0.0240894,3.76739,0.025678,5.76803,-0.0360863,424.839,-5.10674,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
38,4.85641,-0.135707,-0.119809,6.32131,7.40117,0.00472406,4.07301,-0.111354,5.2482,0.0245523,4.42625,-0.0710837,145.347,-5.46891,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
39,6.09912,-0.130438,-0.138942,6.79865,7.41183,0.00402189,4.17011,-0.149057,6.57515,0.0282291,6.23852,-0.0599878,308.618,-5.17239,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
40,3.97551,-0.191519,-0.14332,5.84982,7.3318,-0.0035795,4.29506,-0.203881,6.50907,-0.063275,5.18086,-0.169533,479.849,-3.55912,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
41,7.19588,-0.0968118,-0.170148,8.44826,7.40898,0.0078921,4.06927,-0.125996,3.04197,0.037919,6.02772,0.145469,279.556,-4.59969,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
42,4.5799,-0.139251,-0.136682,4.6968,7.42333,0.00665561,4.21372,0.0435509,5.86636,-0.0169171,5.05473,-0.0749459,433.937,-3.2005,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
43,5.57106,-0.139353,-0.149848,4.2144,7.36448,-0.00525238,4.46028,-0.298269,4.18711,-0.00924652,5.41103,-0.100047,536.553,1.46317,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
44,6.86664,-0.209181,-0.0877054,13.1267,7.37601,0.00561744,3.6757,-0.292016,4.61401,0.0404953,4.96873,-0.0880522,377.468,-4.53616,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
45,2.71488,-0.154724,-0.131647,4.65302,7.39459,0.00518557,6.46097,-0.194863,3.60422,-0.00521452,5.41234,-0.0411782,383.478,-4.23243,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
46,7.04354,-0.0846821,-0.142172,5.29173,7.47943,0.00669111,3.58953,-0.344401,4.26099,0.0552338,4.88484,0.0284972,364.152,-6.08221,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
47,3.72007,-0.104783,-0.169258,8.022,7.37154,-0.000485976,4.35561,-0.24173,5.84513,0.0641678,5.95286,-0.045656,260.565,-4.51696,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
48,5.22265,-0.0914118,-0.149898,6.70779,7.45726,0.00548847,3.96274,-0.219433,6.01353,0.0222709,6.03487,-0.0564985,396.581,-4.37058,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
49,4.4837,-0.0890916,-0.156291,6.18291,7.40102,0.00524818,3.73713,-0.267755,7.8777,-0.0304808,6.07397,-0.126252,487.977,-0.854842,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
50,3.66196,-0.0978453,-0.158157,6.36952,7.40055,0.00236235,4.19195,-0.122304,7.01781,0.0329799,4.56581,-0.109373,289.017,-5.91255,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
51,5.7954,-0.0789207,-0.174376,11.4727,7.36605,0.00180312,3.38951,-0.285112,7.90184,0.00119128,5.57915,-0.0777846,186.864,-6.07981,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
52,4.25555,-0.124376,-0.138376,8.10377,7.42336,0.00401289,4.81254,-0.158894,4.8113,0.0321883,5.06075,-0.057985,226.028,-5.11923,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
53,3.11117,-0.15931,-0.124876,5.18173,7.39134,0.00836248,2.98004,-0.148349,3.12257,-0.0359746,5.11507,-0.0538721,434.727,-6.17711,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
54,3.04542,-0.147126,-0.135945,4.37919,7.38308,0.00163215,5.26703,-0.295049,5.72118,-0.0281024,4.68815,-0.008843,525.012,-6.22222,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
55,3.91232,-0.114437,-0.133002,5.15347,7.4227,0.00420568,2.53866,-0.231927,1.95097,-0.00304361,5.88563,-0.0518895,196.42,-4.79304,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
56,5.01459,-0.0697442,-0.180889,6.47238,7.38787,0.00926214,4.43205,-0.180835,7.72692,0.035652,4.14831,0.0163907,300.126,-12.7829,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
57,6.46245,-0.107735,-0.144712,5.94889,7.36678,-0.000336415,4.35029,-0.0348379,5.14804,0.0369597,5.45953,-0.0110674,401.888,-5.06547,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
58,4.50946,-0.136933,-0.127943,5.37575,7.44317,0.0054477,3.42981,-0.228873,3.30407,-0.0160672,5.32512,-0.0980655,468.829,-4.49894,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
59,5.8706,-0.0805014,-0.165785,6.13873,7.43557,-0.00107909,5.2114,0.0822178,4.64811,-0.0504205,4.94823,-0.0228299,251.6,0.285843,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
60,7.77652,-0.109019,-0.144717,7.00289,7.43707,0.0042234,4.61358,-0.202812,3.37987,0.0258611,5.69858,-0.0627825,258.132,-5.22133,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
61,4.54395,-0.13725,-0.134215,6.57325,7.42455,0.00507927,3.03063,-0.202296,6.59204,0.0221939,5.42417,-0.0730298,288.15,-5.27162,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
62,4.44413,-0.199199,-0.14259,8.00914,7.3936,-0.000925555,3.58716,-0.195715,2.80389,-0.0122066,4.59183,-0.133717,268.653,0.472206,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
63,5.57442,-0.140847,-0.139486,5.62951,7.45628,0.00623913,4.35573,-0.204639,3.56048,0.0566207,5.40321,-0.124831,370.397,-2.335,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
64,4.18598,-0.162833,-0.112781,5.29735,7.38556,0.0088968,4.41087,-0.0933661,7.22439,0.00252975,5.13679,-0.0931527,424.005,-6.5018,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
65,6.32437,-0.127341,-0.150037,5.47924,7.40703,0.00508799,3.56067,-0.174126,7.2939,-0.0216362,6.9748,-0.00851469,312.831,-2.85663,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
66,5.40609,-0.0987018,-0.15121,6.00116,7.46158,0.00997608,4.59846,-0.0785737,4.04002,0.0533773,5.28005,-0.0824423,350.023,-5.43525,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
67,4.93505,-0.128089,-0.135466,5.66386,7.44738,0.00477809,3.93287,-0.145948,4.59183,0.00633378,4.92663,-0.0785873,104.433,-7.93385,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
68,3.86479,-0.262224,-0.142702,12.3094,7.40871,0.00138454,5.16156,-0.0300005,4.72426,-0.0138072,5.94725,-0.0695094,263.833,-13.3199,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
69,5.28621,-0.126482,-0.135395,6.3703,7.40415,0.00357455,5.27853,-0.18483,1.43053,0.026398,4.54944,-0.0600462,251.656,-5.38865,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
70,6.29925,-0.0793158,-0.133416,7.93654,7.44775,-0.00591127,3.77977,-0.169385,6.22398,-0.138156,5.35937,0.0709953,247.643,-5.80805,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
71,6.38006,-0.121395,-0.147457,5.60081,7.45836,0.00707996,4.20394,-0.0661163,5.44104,0.0453797,5.41275,-0.0707647,152.138,-4.5655,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
72,4.38287,-0.138556,-0.136726,4.55348,7.39836,0.00592313,4.22169,-0.331262,9.79743,0.110767,4.19728,-0.136447,257.073,-7.36369,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
73,5.64992,-0.153758,-0.0502921,10.5487,7.40969,0.00319775,3.15896,-0.200933,7.59776,-0.0492271,3.90759,-0.237331,450.736,-4.0174,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
74,5.48836,-0.140627,-0.136939,5.31159,7.36066,0.00245691,4.31744,-0.196615,5.95035,0.0170031,5.23612,-0.109709,487.363,-4.74189,0.0165651,0.0979738,0.780883,0.141849,0.180293,-17.3802,0.820699,0.00213603,0.101616,-1.12016e-06,2.20111e-15,6.81039,-0.226619,5.99554e-12,-3.64397e-06,6.99759e-10
