id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
28,-0.664047,-0.0353391,0.00425336,-0.352157,-0.0146811,0.00201273,0.422781,0.0830349,2.39302,-0.0619272,-0.30299,-0.132426,25.3827,-1.40139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2.15898,-0.0303189,-0.00254245,-0.26431,0.019801,0.0017266,2.24133,0.0631251,-1.0264,0.0461042,-0.730579,0.0346273,-49.062,1.23062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.99451,0.0356189,-0.000661885,0.115242,-0.0482659,-0.000505946,0.200894,0.0424672,-2.47524,0.00613486,0.574528,-0.00476474,-50.5864,0.281984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.578292,0.054375,-0.00468303,0.316512,0.00106098,-0.000580157,0.185856,0.0778804,0.165192,-0.0163067,0.0113779,-0.015671,134.599,-0.180621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.94413,0.02847,-0.0102601,0.0014422,-0.0640139,-0.00224906,-0.712025,-0.0555607,1.26363,-0.00895439,-0.965518,-0.00256722,53.3558,1.54796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3.55003,0.212883,-0.0193149,0.595279,0.0384374,0.00492355,1.0472,-0.104675,1.83374,0.157466,-0.1295,0.0511783,163.335,2.75067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.365643,-0.0387031,0.0148357,-0.399564,-0.0502614,0.000312071,-0.198841,-0.00680676,1.47498,-0.0255609,0.732049,0.0152971,29.0248,1.27093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-2.10393,-0.0693734,0.0547517,1.3408,0.00200182,0.00320867,-1.4717,0.205736,0.936296,0.00338699,-0.696273,0.0163479,176.579,-0.436695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.072766,0.0575777,-0.00231729,-0.0521344,0.0188116,0.00644732,1.63043,-0.0278337,3.57995,0.119265,0.909658,-0.122302,-140.003,-3.95597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-1.40469,-0.0110484,0.00030315,-0.379797,0.0151873,0.000262452,0.312368,-0.0942896,1.39449,0.0119733,-0.377923,0.0570608,124.164,0.775838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3.37234,0.0576493,-0.0175293,-0.042921,-0.0148107,0.00348028,0.351231,-0.062603,2.93802,0.00135772,-0.685685,-0.0726536,68.4272,1.08116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.448054,-0.0366543,0.0211833,-0.414945,-0.0440676,-0.00689232,0.0187843,-0.172767,-0.270738,0.0033963,0.647725,0.0527208,-55.8779,0.808047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.3089,-0.0391987,0.00534531,0.311058,-0.00266258,-0.000234629,-1.49516,-0.00313741,-2.14653,-0.000271389,0.749445,-0.000171239,66.5281,0.0729886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.699281,0.00289297,-0.00227666,-0.112991,0.0397881,-0.00301442,-0.852961,-0.0944576,-1.41694,-0.0150519,-0.624829,0.0292857,-194.778,1.13933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2.42006,0.0713591,-0.0195655,0.708342,0.00896625,0.000628999,-0.765826,0.0472209,0.689667,-0.0029481,-0.488864,-0.00195225,112.545,0.00253469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.551028,0.0136345,-0.0301517,0.0759688,0.0460664,0.00152771,0.335069,-0.0797041,0.577965,0.133413,0.182459,0.00808993,-210.848,3.92437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,4.99337,-0.059066,0.0166284,-0.061736,-0.0379092,-0.0017273,0.018648,0.317951,0.508312,0.100335,0.206153,-0.0461592,22.2056,-5.83229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.303257,-0.0990197,-0.00735147,-0.0165496,0.00522929,-0.00177875,-0.426222,-0.161617,0.590273,0.0189334,-0.784906,0.022621,157.788,2.81577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.790144,0.0103042,-0.0136466,-0.271018,-0.0046841,-0.00329836,0.53717,0.0267837,1.54948,-0.101491,-0.337035,0.0672154,21.8599,2.36843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.257657,0.0170139,-0.00439549,-0.570234,0.0258715,0.000316515,-0.421977,0.11787,1.36407,0.0484078,-0.0061117,0.0448502,3.98498,0.198558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-3.98657,-0.14902,-0.0629695,-0.0295888,0.0498732,0.00445533,0.215104,-0.140872,0.128999,0.00833544,-0.20903,-0.0701317,-48.192,0.228153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.491697,-0.0177322,0.00332916,-0.412779,-0.0158343,-0.00818677,0.460681,0.0469108,-1.46089,-0.0492546,-1.84937,0.0187888,80.9998,-0.856266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.742786,0.256359,0.00729981,0.460872,-0.0158542,0.00597198,0.581722,-0.0219528,1.16023,0.143191,-0.313114,0.0226315,-0.42407,-6.96741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-2.06207,-0.0452625,0.0150791,-0.455388,-0.00149765,0.00237434,-0.0230003,-0.20547,-1.00576,0.0614848,-0.211283,0.00369566,-49.8377,-1.1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.757819,0.00763977,-0.0139386,-0.138579,-0.0494095,0.000715551,1.03622,0.150355,1.97464,0.0174335,0.888472,0.0628562,-153.818,2.88237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1.29131,-0.0289274,0.00151423,-0.442808,0.0202009,-0.000336885,0.229877,-0.0175258,0.619049,-0.0163051,0.38228,-0.0102133,59.3718,-0.70626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.665757,-0.17282,-0.0338062,0.671795,-0.074593,-0.00617776,0.604653,-0.0701536,1.25061,-0.0436895,-0.802675,-0.0565692,0.0942508,-1.98263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.69975,-0.0818457,0.0106869,-0.0783912,0.0102441,0.00153834,0.26699,0.0297072,-2.08579,-0.00907854,-0.964693,-0.0303666,-8.302,-0.6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-1.84717,-0.0873262,-0.0131291,-0.370765,-0.0231721,-0.00611203,0.37872,0.352492,1.11391,-0.0455764,-0.076593,0.0261401,-21.7204,-7.25981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.128356,-0.0946332,0.0133954,0.17551,0.0153504,0.00320245,0.636314,0.106736,0.313308,0.123595,0.0726034,-0.00145633,85.7645,0.926509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-1.57757,-0.0127423,0.00226617,0.117428,0.0217529,-0.000246308,0.0991317,0.0126905,-0.816132,-0.00415679,0.0658858,-0.00105561,-71.4706,0.38406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.93879,-0.0124337,-0.00408205,-0.540795,0.0221718,0.0122051,-1.49438,-0.0188385,1.60326,0.0466937,-0.204165,-0.115169,104.212,2.01377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-2.386,-0.136043,0.0147315,-0.0236077,-0.0693384,0.00205209,-0.0775049,-0.0831009,1.28854,-0.093643,-0.259499,0.0374359,77.5578,-2.03179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.986614,-0.0241061,0.0087703,-0.307581,-0.0344472,0.00681466,-0.541507,0.160138,2.31403,0.128179,0.785227,0.0342312,-181.414,-1.19596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-2.09176,-0.0437236,0.00592383,-0.36831,0.0437104,-0.000726127,-0.884363,-0.0520596,1.26215,0.00377373,0.213158,-0.0248047,105.949,-0.220728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.58352,0.232261,-0.0100965,0.351434,-0.0421798,-0.00375362,0.12269,-0.147743,1.72195,0.0469948,0.406174,0.00926166,15.2918,-0.729932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.07796,0.0282579,-0.0190683,-0.0119253,-0.0187999,-1.40506e-05,-0.726551,-0.0816743,0.162137,0.00697684,0.301761,0.000340419,8.63092,0.323844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-1.87953,-0.128729,0.0184482,0.25095,0.0381974,-0.00228848,0.85694,-0.0177753,0.89156,-0.102842,-0.642224,0.0770044,-109.326,1.23389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.0136866,-0.0956525,0.00744532,0.302184,0.0460601,0.0025534,0.469775,-0.354443,-1.69695,0.0647481,0.0183073,-0.0417138,60.1158,-0.886043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2.53575,0.134494,-0.0321769,1.13805,0.020828,0.000359206,0.244491,0.0527136,0.0920359,0.00204589,-0.229407,-0.0032941,126.111,0.706653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.955603,0.0413487,-0.014772,-0.0396992,0.0585092,0.00633348,0.803658,0.0155778,1.66121,0.0859574,0.258679,0.0598042,62.7267,-2.13946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.948819,-0.0470468,0.0136232,-0.238484,-0.0525585,-0.00174851,-1.05242,0.230148,0.161755,-0.138781,-0.393574,-0.0931351,42.4035,0.54189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.753486,0.0309883,-0.0179929,-0.12208,0.00179274,-0.00415203,-0.602493,-0.129116,0.534471,-0.0589481,0.251856,0.0212557,-128.839,-0.593335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.490885,0.111514,-0.00315073,0.500661,-0.0220879,6.66274e-05,-0.0717621,0.0891864,3.44428,0.0286139,0.424263,0.0781512,-46.3283,2.01679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2.26378,0.124764,-0.0304514,1.01635,0.0119869,0.000646551,0.367158,-0.137346,-0.268295,-0.0445094,1.62336,0.0683759,65.1535,-0.229853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1.0318,0.0346574,-0.0121781,0.152942,-0.0101987,-0.000279724,1.41089,0.0690929,0.217225,0.00986012,0.580253,-0.00101354,35.3296,-0.262063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2.43001,-0.0302544,0.00520517,0.22104,0.00272471,0.000744552,0.0198293,-0.030732,0.0691538,-0.00191692,0.636652,-0.0114406,74.1103,0.366024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.59095,0.0750387,-0.00870802,0.155029,-0.0191608,-0.00346903,0.555939,0.140405,0.178234,0.0177759,-0.754525,-0.0859472,-20.3337,-0.240459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.617138,0.00700949,-0.0231997,-0.237393,-0.0463421,-0.00237478,-0.463298,-0.0691146,-0.777924,-0.0656479,-0.492494,-0.0994413,-68.0355,-1.15529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0.126337,0.170288,0.00202788,-0.518986,-0.0302158,0.0042325,1.30036,0.143007,1.73011,-0.0336981,-0.827693,0.0436277,-79.7899,2.4353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.110293,-0.0366776,0.00300674,-0.440179,0.00672572,-0.00235857,0.998394,-0.0554504,-0.264231,0.0296897,-1.31311,0.0954279,97.4173,1.78809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.858593,-0.0806907,0.0571514,1.44516,-0.0505471,0.000674706,-0.448959,-0.134341,-0.0814797,0.0110138,0.34483,-0.00579651,-281.407,1.05864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.0778873,-0.00649345,-0.00888132,-0.39219,0.0407816,0.000150781,0.0499436,-0.0473117,1.24065,-0.0486865,1.07152,0.0639148,-25.6619,-0.833119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.57272,-0.0948283,0.0250365,0.176783,-0.0276313,-0.00682535,0.418811,-0.096871,1.39057,0.0201548,0.750397,-0.0122238,-10.9427,-1.18761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.874496,-0.00493746,-0.00863048,-0.483837,-0.0184066,-0.00491293,-0.248339,-0.435433,-0.854455,0.0076396,0.0988237,0.0981497,34.4012,2.6228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.33296,0.0245942,-0.0147904,0.0762284,-0.0613722,-0.00429689,-0.227596,-0.0667622,0.927165,-0.196356,0.922934,0.112436,-62.4792,-5.1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.64641,0.296863,0.0014759,-0.290382,-0.0248249,0.00835335,-0.754936,-0.0532054,2.55043,0.14393,-0.157924,0.0353566,-137.229,2.83549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.49972,-0.0171204,-0.00217211,-0.388463,-0.0111566,-0.0062116,-0.00590378,0.112317,1.19021,-0.0570081,-0.124717,-0.0851082,-81.0036,-4.38146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.877598,-0.016979,0.0016632,-0.331319,-0.081785,-0.00607635,0.375346,0.348345,1.12551,0.00339124,0.118614,0.0410981,-20.5681,1.12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2.1896,-0.0862933,0.00142108,0.0405803,0.0574132,0.00410129,-0.314221,0.0840108,-0.64972,-0.00957757,-0.790915,-0.00265528,-174.158,1.84344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.775123,0.027496,-0.0170672,-0.00597984,0.0172185,-0.000447602,1.23223,0.149088,-0.613763,0.0316925,0.506729,-0.0242855,9.76947,-0.430832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.0729788,-0.0422229,0.00547556,-0.311756,-0.0246019,-0.00161077,0.0798931,0.133146,-0.0809145,0.0631527,-0.600233,-0.00685013,45.9916,-0.0880992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-0.152579,-0.0312686,0.00258731,0.0968535,-0.0158798,0.000575083,0.628052,-0.016446,-1.66299,0.0168858,0.0459806,-0.00808543,-34.4982,-0.0168454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.19836,0.0810488,-0.00680943,-0.167351,0.0131817,-0.00439614,0.60197,0.362198,-3.07902,-0.0526397,0.666881,-0.00128052,-35.4327,-0.35506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-2.08971,-0.105086,0.0505149,1.08752,0.0510113,0.0045044,0.602139,-0.118132,-2.23702,0.0497132,-0.140594,0.0310321,-9.26621,1.05596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.0425841,0.18505,-0.00155627,0.128793,-0.0105485,0.0108661,-1.20103,0.125818,1.37002,0.126095,-0.0899689,0.0615763,-43.7909,2.93998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.118833,-0.0126847,0.0018539,-0.210979,-0.011626,0.000344255,-0.0479239,0.0438464,0.369709,-0.000462607,0.0629172,-0.015607,80.1938,-0.212751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-0.277681,-0.00354696,-0.000565979,-0.333113,0.0243809,0.00175697,-1.24424,-0.0107635,3.25877,-0.0379947,0.288756,-0.00464805,-100.114,-1.8847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-2.0386,0.0784559,-0.00750354,-0.271469,0.020108,-0.00418658,0.170744,-0.145424,0.530058,-0.0373955,0.109498,-0.00682402,-203.011,1.50921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.431728,-0.048222,-0.0181658,-0.294366,0.0621504,-0.00585608,-0.00193536,0.223319,-1.79251,0.00352908,-0.7944,-0.0562592,54.5473,2.52802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.338501,0.0303626,-0.0495671,0.172579,-0.00118376,-0.00325707,-0.354302,0.356242,-0.700866,-0.0515927,-0.356474,-0.109965,-59.044,-1.07598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.87343,-0.0287586,0.0143447,0.180033,-0.00604885,0.00117191,0.453949,-0.0137678,1.054,0.00509866,-1.02863,0.00297106,-56.9578,-0.333261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-3.56087,-0.13577,0.0254748,0.465928,-0.0635102,-0.000966732,0.798353,0.128607,-0.982742,-0.000180075,-0.385701,-0.0171631,100.626,-0.194222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.24586,-0.0011184,0.0049888,0.0167859,0.00787601,0.000376095,-0.215737,-0.0195304,0.363059,-4.1762e-05,0.351044,-0.0062063,-44.0421,-0.320529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.763845,-0.02464,0.0598011,-0.206147,-0.0014996,-0.00637954,0.464425,-0.0340601,-1.96046,-0.111147,0.38489,0.15641,-61.8477,3.50575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2.01358,0.00272478,-0.00848175,-0.316035,0.0744319,0.0053345,0.38932,-0.0502211,-1.06002,-0.0378084,0.742249,0.0692093,55.6187,1.35796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.743319,-0.0410481,0.00192229,-0.181372,0.00102991,0.0027336,-0.312168,0.0241775,1.35784,0.0302862,0.77358,0.202464,21.2075,0.768104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-2.28667,-0.137735,0.0551096,0.383754,0.0498429,0.00380406,0.591842,0.0293196,-3.34126,0.181827,-1.27708,-0.21596,-5.19066,-6.20905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.397169,-0.00423031,-0.0215978,-0.282729,0.0265194,0.00204238,0.275561,0.0516476,-1.53028,-0.00085519,-0.134113,0.0320936,121.377,2.2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1.72464,0.00539712,-0.0244704,-0.413204,-0.00925813,-0.00665994,-0.735083,0.187595,1.40494,-0.137378,-0.323468,-0.0129299,17.5731,-3.47673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.7134,0.0195654,-0.0158328,-0.183451,-0.0280295,0.000989185,-0.139883,-0.145679,-0.693747,-0.00468933,0.954746,0.00464931,129.328,-0.115395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,1.67722,0.000159978,-0.0135649,-0.707983,0.0153526,-0.00188077,-0.931212,-0.087069,-0.0329343,0.0137162,-0.771082,-0.108975,1.30048,9.07518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.842543,0.00819727,-0.0192247,-0.277832,0.0247529,-0.00329793,0.508166,-0.0977909,-1.02051,0.0190255,0.12516,-0.0961881,-0.398285,1.09161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.58973,-0.00608182,-0.00265629,-0.469377,-0.0234307,-0.0100262,1.10854,0.144584,0.365238,-0.16554,0.0174406,9.31827e-06,-180.134,2.02488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-1.71752,0.204597,-0.013724,1.4674,-0.0347984,-0.00386664,-0.202077,0.181866,-0.24259,0.00573852,-0.702178,-0.00761169,-93.9118,-5.40988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.48178,-0.076208,0.00539837,-0.199862,-0.0187108,0.00171106,0.450118,0.0408708,-0.0103222,0.0599493,1.01791,0.037092,-91.886,-0.296188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
