id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha27_SAEM
13,5.75587,0.0228983,-0.152455,25.6105,7.42927,0.00292896,4.72597,-0.0982932,3.31315,0.0120373,373.04,-3.31872,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
14,7.61017,-0.0791511,-0.149182,20.2413,7.38077,0.00134414,4.77317,-0.13493,5.42304,0.00801991,179.025,-4.34639,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
15,6.44755,-0.0689858,-0.154115,7.06874,7.45766,0.0110509,4.63655,-0.186779,5.75568,0.0509928,158.055,-7.10725,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
16,4.05388,-0.140126,-0.115654,6.35305,7.41735,0.0120222,2.23801,-0.19852,4.39548,0.135387,284.412,-6.18894,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
17,5.5402,-0.159388,-0.122663,10.6076,7.34024,0.00251284,4.03084,-0.164851,8.11798,0.00289314,352.625,-4.35742,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
18,5.98802,-0.140249,-0.141211,5.25945,7.35988,0.00291934,4.61831,0.0571725,4.33709,0.0131223,217.529,-2.75256,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
19,3.96405,-0.149572,-0.136089,3.43707,7.37339,-0.00295186,5.17354,0.0152011,5.0373,-0.0371315,202.846,-3.0022,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
20,3.61822,-0.145195,-0.125704,9.84097,7.42344,0.00248937,4.82365,-0.147844,6.19254,0.013594,254.792,-4.27142,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
21,6.8151,-0.0269724,-0.162352,16.8482,7.36725,0.00254421,5.53893,-0.0767691,6.67269,0.0162545,430.427,-3.9762,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
22,4.47573,-0.166935,-0.140367,3.26903,7.38046,0.004802,3.37374,-0.210016,5.68555,0.180975,331.353,1.71123,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
23,-0.75852,-0.18203,-0.118139,4.24554,7.38962,0.000460832,4.41506,-0.127901,6.96906,0.015179,213.271,-4.77745,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
24,2.66542,-0.147771,-0.126288,5.25812,7.4137,0.00484284,5.02611,-0.16748,2.94739,0.0337681,135.165,-3.07783,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
25,6.57436,-0.103957,-0.144858,9.57465,7.36256,0.00156123,4.85208,-0.14839,3.66737,0.00182679,339.177,-4.45157,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
26,4.88623,-0.166029,-0.126231,5.71492,7.45005,0.00476498,4.96268,-0.0392273,3.8891,-0.00301816,56.8827,-5.65992,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
27,7.64232,-0.154514,-0.117417,5.48673,7.31335,-0.00278628,3.58041,-0.165073,6.91295,0.0264662,477.579,-3.69955,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
28,3.19701,-0.162975,-0.118781,6.42844,7.37645,0.00340295,5.18686,-0.148226,5.54009,0.0101986,359.041,-4.08854,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
29,5.37697,-0.116026,-0.143226,4.56378,7.42863,0.00837455,5.27194,-0.424516,6.03216,-0.0109188,202.048,-4.92774,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
30,8.22009,-0.081908,-0.183204,12.1962,7.38242,-0.00367732,3.07744,-0.200261,4.63236,-0.0128721,384.018,-2.26187,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
31,3.10452,-0.143857,-0.148843,4.02319,7.42284,-0.000807636,3.57059,-0.132755,4.83367,-0.100671,301.617,-7.57367,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
32,4.66002,-0.137162,-0.166188,5.05695,7.42427,0.00227586,3.62927,-0.119338,4.80193,-0.0568848,370.649,-4.8764,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
33,3.01596,-0.162334,-0.0876522,4.01875,7.44973,0.0101549,2.46713,-0.149891,5.77694,0.118611,393.921,-5.9883,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
34,5.14375,-0.193969,-0.109469,6.29618,7.39921,0.00387465,3.38595,-0.180313,4.66138,0.0550355,233.019,-6.23715,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
35,2.41348,-0.141043,-0.130589,3.91487,7.39384,-0.00110112,6.41805,-0.0490155,3.13942,-0.00814825,301.706,-3.18998,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
36,3.49092,-0.113067,-0.130259,3.90761,7.3711,-0.000173791,5.05255,-0.033991,5.17337,0.0254261,389.341,-3.78571,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
37,2.99838,-0.281481,-0.0509259,7.30385,7.42581,0.0053257,3.19268,-0.121868,6.65033,-0.00738493,246.224,-4.00418,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
38,2.69807,0.0139525,-0.154906,6.09876,7.42114,0.0056928,3.66241,-0.269766,6.86112,0.044392,195.243,-3.26341,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
39,4.82002,-0.13488,-0.126967,8.47912,7.36309,0.00249634,3.22793,-0.156168,6.39001,0.0101208,380.589,-3.97937,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
40,4.7267,-0.151113,-0.138371,4.65316,7.41071,0.00325116,5.01396,-0.201103,8.6325,0.057244,446.838,-4.7617,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
41,5.7173,-0.169524,-0.151187,3.67186,7.41075,-0.00808226,4.91529,-0.183045,7.62643,-0.0389444,274.688,-2.77325,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
42,5.7631,-0.167209,-0.122141,4.00417,7.42527,0.00171055,3.67484,-0.0433478,3.9782,-0.0235994,482.691,-3.85616,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
43,7.09444,-0.158237,-0.126195,5.69026,7.35953,0.00240471,4.25384,-0.20164,3.13186,0.010374,350.048,-3.80739,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
44,5.64904,0.0627875,-0.118968,5.79478,7.42223,-0.00126198,3.51763,-0.0748673,5.07968,0.0238222,212.293,-1.81976,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
45,3.66748,-0.149389,-0.124055,10.4459,7.42922,0.00296547,3.43141,-0.133219,8.36252,0.00789511,263.275,-4.1843,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
46,5.43665,-0.132781,-0.134742,4.14306,7.37081,0.00214632,2.79584,-0.0498674,6.77693,0.00141934,397.275,-3.81608,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
47,3.63007,-0.13797,-0.129916,10.5026,7.38875,0.00232136,3.64398,-0.163195,7.39099,0.00105809,311.161,-3.71737,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
48,3.98449,-0.12398,-0.136587,5.1796,7.40172,0.00332086,4.81698,-0.143397,7.04414,0.00182804,376.839,-3.77744,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
49,3.86876,-0.12782,-0.189789,11.6217,7.44066,-0.00241016,4.21261,-0.0692603,6.99765,-0.0969346,344.436,-5.12147,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
50,7.37579,0.0041353,-0.149835,15.5354,7.39917,0.000161927,4.25181,-0.171623,5.80067,0.00286447,324.797,-4.82392,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
51,7.27849,-0.164618,-0.133334,5.2649,7.39185,-0.00118021,4.90523,0.100422,5.96571,0.0206682,275.598,-4.09196,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
52,2.8345,-0.288356,-0.132638,6.44493,7.46487,0.00285429,3.14892,-0.113094,4.14166,-0.0276477,454.773,-3.72047,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
53,2.05791,0.0443109,-0.142765,8.48514,7.47266,0.00611305,4.00011,-0.0668902,3.91303,0.048449,254.923,-7.96747,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
54,3.53198,-0.22488,-0.0904155,11.9291,7.42239,0.00213026,4.59817,-0.0890001,7.47773,0.0378291,318.525,-4.2906,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
55,2.0637,-0.150088,-0.138821,4.03985,7.3697,0.00275048,3.91211,-0.201204,4.8351,0.0256766,360.187,-5.6704,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
56,7.92004,-0.0939197,-0.177848,11.0591,7.3466,0.000456469,3.20005,-0.195178,6.74771,-0.0390143,283.17,-0.578669,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
57,4.0853,-0.155623,-0.11884,4.36384,7.42754,0.000484036,4.28993,-0.104876,6.3698,-0.0583151,351.807,-7.70593,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
58,4.27479,0.0777646,-0.127675,1.66124,7.40872,0.00309387,4.61236,0.0215104,3.91629,0.0858805,262.046,-5.77409,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
59,3.50477,-0.147437,-0.119789,7.10115,7.35384,6.24004e-05,5.00761,-0.126943,4.46372,-0.00221254,395.728,-3.74357,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
60,6.62822,-0.0864328,-0.145599,10.2956,7.39462,0.00203336,5.6092,-0.14131,4.97676,0.0107433,156.879,-3.93484,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
61,1.60712,-0.132709,-0.0223187,5.61111,7.47261,0.00243303,2.12202,-0.244865,4.0146,0.0216844,225.954,-5.50354,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
62,4.67714,-0.0473365,-0.128942,5.98542,7.43827,0.00772138,4.70754,-0.0709231,6.76999,0.080556,157.322,-6.61746,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
63,3.20808,-0.210028,-0.0557603,11.4827,7.36828,0.00092231,2.55258,-0.176836,7.24643,0.00156476,311.397,-3.42697,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
64,5.03634,-0.111885,-0.154272,4.70876,7.38127,-0.00132626,2.52181,-0.402686,7.58312,0.0192301,350.667,-0.287163,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
65,1.96789,-0.17828,-0.114635,5.30507,7.41216,0.00516896,3.60414,-0.238475,4.22528,0.0267969,319.226,-5.05546,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
66,6.18359,-0.0848247,-0.147144,18.0467,7.33416,0.000815341,4.36832,-0.122792,5.97801,0.0104647,412.727,-4.31261,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
67,4.21016,-0.13862,-0.129388,8.36033,7.42543,0.00263453,4.34891,-0.139463,5.56252,0.00243971,405.078,-3.93896,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
68,3.80156,0.0207677,-0.126944,3.26869,7.32772,-0.00214287,3.61715,-0.162914,5.24309,-0.00290321,523.603,-4.6028,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
69,6.1888,-0.15094,-0.1256,11.5131,7.4569,0.00294817,3.7806,-0.159459,5.88599,0.00436794,352.964,-4.31269,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
70,4.31906,-0.152107,-0.129838,10.8292,7.34098,0.00194378,3.31094,-0.161696,4.77004,0.0188314,298.954,-4.17433,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
71,6.16021,-0.12946,-0.143994,4.07028,7.34972,0.0101111,4.23286,-0.114077,8.27884,0.0477544,127.446,-7.85007,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
72,2.61011,-0.242762,-0.123826,15.3086,7.48006,0.00492575,4.58215,-0.206559,6.86017,0.0309551,286.738,-5.09871,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
73,3.9299,-0.194632,-0.100206,6.71924,7.40477,0.00124439,4.06025,-0.202447,4.65772,0.0222449,365.065,-3.7264,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
74,4.9531,-0.00309462,-0.149209,18.9367,7.43303,-0.000744758,5.50235,-0.16347,6.56422,0.0428869,340.798,-5.13206,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
75,6.0628,-0.0610989,-0.154371,9.69127,7.44517,0.00119624,3.72788,-0.163907,3.81758,0.00879688,295.236,-3.99771,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
76,4.25425,-0.154252,-0.130714,4.69441,7.44946,0.0008592,4.22166,-0.0799513,4.49344,-0.00905997,209.886,-4.32533,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
77,4.29059,-0.182128,-0.134395,4.26671,7.41229,0.00565632,3.88763,-0.315624,6.81451,0.0841537,493.216,-9.25113,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
78,3.61046,-0.171808,-0.0592821,10.2342,7.42511,0.00188206,3.72812,-0.153656,4.04344,0.0335492,193.81,-4.85176,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
79,5.36736,-0.164176,-0.115059,5.32258,7.43015,0.00722011,3.57432,-0.094949,8.39391,-0.0396252,479.046,-3.49372,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
80,4.27796,-0.149653,-0.123357,10.799,7.35689,0.00180186,4.77366,-0.148273,4.18482,0.00286146,489.523,-4.17564,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
81,5.63423,-0.162044,-0.14263,4.67934,7.37904,-0.00875823,4.47425,0.0326615,2.83297,-0.0519599,372.333,-8.0669,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
82,4.7866,-0.129561,-0.130891,5.1274,7.42502,0.00271872,4.45495,-0.190861,6.01829,0.0101938,579.299,-3.4579,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
83,3.94865,-0.170786,-0.114292,4.25577,7.35913,0.0046972,5.44405,0.110288,5.82563,-0.0227744,440.499,-0.719242,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
84,4.75838,-0.066536,-0.168268,11.7124,7.42116,0.002571,4.25713,-0.134539,4.96665,0.00945034,344.677,-4.29066,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
85,4.24197,-0.154863,-0.126505,4.25189,7.41855,0.00429506,4.73569,0.136042,3.60289,0.0503775,429.706,-1.79102,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
86,2.82449,-0.131642,-0.126872,15.4412,7.42345,0.00304328,3.45479,-0.154145,4.32186,0.00658757,488.046,-4.13274,0.0408962,0.100826,0.775148,0.0970924,0.159395,-10.6111,0.658911,1.10827e-08,3.37489e-09,-0.127857,2.83664,-3.93511e-06,2.80044e-08,-0.000773052
