id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b06_SAEM,b16_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha16_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha26_SAEM
39,7.01543,0.0103325,-0.167336,18.9021,7.42316,0.0057153,4.69976,-0.185235,5.58911,-0.155277,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
40,4.30727,0.07074,-0.201589,6.76738,7.42114,0.00243054,4.80716,0.0424413,4.85523,-0.101868,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
41,4.81849,-0.166151,-0.176293,5.5707,7.43282,0.00380274,4.30663,-0.252194,6.536,-0.0286801,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
42,8.12877,-0.0933337,-0.192371,6.97477,7.39196,-0.00147905,3.87111,-0.227622,4.8872,-0.0575313,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
43,7.45828,-0.168762,-0.20334,6.26728,7.4128,0.0132288,3.21887,-0.190467,4.45985,-0.0617832,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
44,3.74256,-0.22584,-0.171799,5.07936,7.41336,0.00336624,4.36314,-0.35106,4.69956,-0.0939816,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
45,1.94916,-0.221016,-0.170625,4.87416,7.41104,0.0027565,4.05156,-0.0831346,5.75087,-0.118394,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
46,7.25628,-0.200056,-0.185868,5.02193,7.36426,0.000146597,6.09836,-0.0178338,5.56567,-0.10122,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
47,4.73529,-0.0298116,-0.180518,7.96764,7.43006,0.00545672,4.88942,-0.422083,3.61916,-0.0288404,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
48,4.48627,-0.201952,-0.176415,5.34002,7.45218,0.000339854,4.40139,-0.124986,4.44097,-0.111217,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
49,5.35961,-0.1421,-0.175297,7.85007,7.3566,0.001495,4.91832,-0.104855,4.74145,-0.0776829,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
50,5.83408,0.0888642,-0.223563,11.2316,7.38587,0.00881241,4.86574,-0.17231,4.94098,-0.0424534,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
51,6.37589,-0.134533,-0.180355,6.0456,7.45193,0.00321558,6.19994,-0.154997,5.8196,-0.0626821,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
52,5.06405,-0.133778,-0.192254,6.12973,7.39716,0.00470062,2.5856,-0.0946998,4.86043,-0.111049,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
53,3.38607,-0.130841,-0.259915,14.7979,7.44986,0.0053672,4.39202,-0.15156,4.93212,-0.00928166,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
54,4.04968,-0.141359,-0.196902,5.53433,7.41924,0.00419649,3.72204,-0.060724,4.08041,-0.0850951,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
55,6.73593,-0.132209,-0.198426,6.66501,7.39142,-0.00319058,3.9563,-0.247508,4.88279,-0.162522,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
56,5.3483,-0.186783,-0.175686,7.60808,7.43899,0.00292636,5.08242,-0.165664,5.95401,-0.0847453,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
57,7.75899,-0.0677338,-0.195441,9.08507,7.35032,-8.06818e-05,4.38477,-0.151209,4.87812,-0.0923603,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
58,3.86071,-0.216497,-0.0394138,11.6652,7.42586,0.0132395,3.84274,-0.192987,6.54906,0.0413909,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
59,-0.148583,-0.053463,-0.233098,14.1524,7.40307,0.00210565,4.08393,-0.240992,4.40918,-0.070792,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
60,4.53829,0.026401,-0.157779,4.09596,7.38588,-0.000609001,4.01208,-0.10246,4.60106,0.0814766,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
61,4.90873,-0.242912,-0.160229,5.52461,7.43539,0.00226945,3.93857,-0.131983,4.83483,-0.0170505,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
62,4.32838,-0.184512,-0.171415,7.84066,7.40582,0.00229253,3.62308,-0.164837,5.11969,-0.0803133,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
63,5.02091,-0.145646,-0.0396729,18.4548,7.36756,-0.000822163,4.74628,-0.139389,5.94227,-0.0940424,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
64,6.57041,-0.150323,-0.189127,10.5294,7.3517,0.00137619,4.93667,-0.113879,5.15126,-0.0749313,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
65,4.08951,-0.0808572,-0.189269,8.35625,7.39165,0.000866424,5.57601,-0.068991,6.84998,0.00797924,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
66,3.90961,-0.24288,-0.144454,7.43848,7.43427,0.00378513,4.79259,-0.0606449,4.65311,-0.109994,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
67,5.5443,-0.215018,-0.165641,6.47029,7.37651,0.00447935,3.61239,-0.116077,5.24669,-0.179761,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
68,-0.0945098,-0.213472,-0.0409431,15.5022,7.40297,0.00104983,4.77379,-0.122325,4.55692,-0.105559,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
69,4.70793,-0.111744,-0.186572,11.6513,7.37146,0.000974888,4.0108,-0.100883,6.22604,-0.0793388,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
70,4.31389,-0.110425,-0.202189,7.00534,7.39776,-0.00462142,5.03657,-0.0370036,5.20189,0.0101498,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
71,3.74364,-0.260174,-0.14452,6.35568,7.47128,0.00633126,5.27647,-0.0713948,4.37746,-0.0887023,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
72,8.17111,-0.0780753,-0.18959,6.23512,7.36491,0.000232441,5.15932,-0.181867,4.95127,-0.17437,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
73,5.91491,-0.132065,-0.189279,9.6426,7.35094,0.00126288,3.9527,-0.108545,4.79529,-0.0840317,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
74,6.18685,-0.263415,-0.158095,6.50256,7.40402,0.00149325,4.69906,-0.243863,5.00927,0.0222821,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
75,7.74888,-0.167767,-0.191436,6.06086,7.34173,0.00109079,3.40383,-0.218789,4.21848,-0.143253,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
76,3.77425,-0.169749,-0.186888,5.46821,7.40591,-0.00127526,3.80839,-0.278293,4.34578,-0.140048,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
77,4.02303,-0.345248,-0.155598,8.51376,7.4311,-0.00892029,2.82809,-0.263713,5.57418,-0.201495,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
78,5.23251,-0.180969,-0.193455,4.87817,7.37595,0.0053903,3.05202,-0.194728,4.37276,0.121804,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
79,6.08228,-0.173582,-0.172012,5.51442,7.42237,0.010162,5.23071,-0.220404,5.96864,-0.0737525,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
80,5.3063,-0.199437,-0.180832,5.01419,7.38865,-9.05907e-05,3.76935,0.00871887,4.40529,0.00629386,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
81,4.97629,-0.292438,-0.109183,16.2077,7.40033,0.00229524,3.29566,-0.13895,5.11006,-0.0502132,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
82,3.87932,-0.188065,-0.168635,9.0154,7.40339,0.00281475,3.95847,-0.185256,5.92323,-0.0830689,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
83,4.11708,-0.195522,-0.165667,5.61109,7.40494,0.00385824,6.15405,-0.169643,5.00943,-0.0746313,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
84,4.88618,-0.22469,-0.165172,4.65889,7.37444,0.00452256,3.42311,-0.0551479,4.67404,-0.122175,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
85,5.67978,-0.206437,-0.186632,4.92613,7.41998,-0.00124842,4.00882,-0.252791,5.81057,-0.0539671,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
86,6.38232,-0.133109,-0.192121,8.26796,7.32896,0.00101531,4.31303,-0.0948131,4.16253,-0.0776616,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
87,4.06351,-0.239741,-0.119772,11.5426,7.40281,0.00199965,4.2297,0.0948839,4.77106,-0.0580611,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
88,5.615,-0.147723,-0.255472,10.1145,7.39026,-0.00504098,4.8111,-0.0212149,5.45374,-0.00566956,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
89,4.20643,-0.258978,-0.119455,9.60604,7.43211,0.00905198,3.95147,-0.255015,5.39996,-0.111815,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
90,4.68563,-0.175367,-0.174552,5.79349,7.36435,0.000970221,4.4301,-0.218578,5.53221,-0.0803148,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
91,3.43265,-0.187724,-0.182378,4.65698,7.35066,0.00432339,5.32374,-0.262157,5.90064,-0.0300519,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
92,0.916425,-0.309614,-0.121227,12.948,7.40356,0.00274419,3.0528,-0.117525,5.58701,-0.0802322,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
93,4.27971,-0.194645,-0.180675,5.18286,7.42673,0.000704945,3.95662,-0.090598,5.40347,-0.0551814,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
94,4.75149,-0.272542,-0.125226,8.81464,7.33738,-0.00174357,2.92934,-0.241424,4.4964,-0.0513308,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
95,5.50449,-0.119561,-0.184563,8.38921,7.35768,0.00109824,5.23188,-0.160612,5.24557,-0.0797839,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
96,3.94942,-0.201589,-0.156154,6.4051,7.38469,0.00197902,3.56355,-0.249517,5.15807,-0.0749272,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
97,0.320598,-0.242535,-0.118171,1.93012,7.39687,0.0105987,5.01621,-0.178405,5.52119,-0.106565,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
98,6.87808,-0.178445,-0.172332,6.13865,7.41961,0.00261016,4.14211,-0.1665,5.10616,-0.104495,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
99,-0.11399,-0.191863,-0.172146,7.87643,7.35724,0.00210461,5.50691,-0.19657,5.09412,-0.0757527,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
100,2.41691,-0.187864,-0.165924,7.58383,7.37227,0.00300914,3.35993,-0.158399,4.06891,-0.0819576,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
101,4.02069,-0.183026,-0.176029,8.77177,7.41035,0.00184189,3.45779,-0.182487,6.16765,-0.0791429,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
102,1.59093,-0.119277,-0.192438,5.81087,7.42202,8.44655e-05,5.70573,-0.0642652,5.18602,-0.0784851,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
103,5.81104,-0.220123,-0.161029,6.67008,7.42272,0.00311983,3.83146,-0.212999,5.78034,-0.0415139,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
104,2.88172,-0.232253,-0.137247,8.21461,7.45025,0.00314135,4.50778,-0.0845228,4.47906,-0.0755235,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
105,2.68935,-0.276575,-0.162789,5.96998,7.3915,0.00274496,5.2319,-0.194101,5.97118,-0.062471,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
106,6.53594,-0.18438,-0.17377,7.04286,7.43384,0.00212952,4.02955,-0.179297,5.20561,-0.0751607,0.0447308,0.130514,0.723126,0.13459,0.152761,-13.8986,0.682077,6.76972e-05,-0.0706948,3.96759,-0.203101,-0.00101293
