id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
42,-0.910265,-0.0104694,0.00639546,0.0370949,-0.0382756,-0.000605185,-0.336438,-0.00738368,0.52174,0.00793154,-97.2842,-0.793256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-3.12726,-0.0704742,0.0157832,-0.0355178,0.0680118,0.00177521,0.370222,-0.0732592,-0.588229,0.0298266,-124.439,-0.724404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.603615,-0.067521,0.00645623,-0.0512768,-0.0431971,0.000935126,-0.864516,-0.0862257,0.321243,-0.0500748,-32.4448,-1.99134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-2.66039,-0.0633714,0.0220396,-0.320458,0.0380938,-0.00217241,-1.22473,-0.149398,-1.59234,-0.0565319,-64.4004,-0.7519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.702277,-0.00773701,-0.0105272,-0.303765,-0.0202823,-0.00581511,-1.25548,0.0775012,0.753525,-0.0350312,-16.5239,-3.37179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.354014,-0.0591753,0.0345948,0.104962,0.0534635,0.00289186,-0.301221,0.0173807,-0.39904,0.0673107,-96.8877,-2.01758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.37392,0.0502724,-0.00587418,-0.0118161,-0.0565492,-0.00144768,0.472014,0.0827424,-1.01914,-0.00161579,-109.02,-0.12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.77471,-0.021606,-0.00150667,-0.259277,0.0589582,0.000684102,-0.137353,0.0215275,-0.23847,-0.0181155,79.4993,-0.203008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1.47927,0.0625049,-0.0297047,-0.0455891,-0.00199365,0.00281286,0.0106569,-0.0519348,-0.189903,-0.0100448,-95.5005,1.47644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.23913,-0.0151871,-0.00270177,-0.255113,-0.072247,-0.0028771,-0.920053,-0.00954507,-0.15104,0.019194,78.1995,0.196564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.46224,-0.0109877,-0.0168097,-0.212324,0.0110537,-0.00220902,-0.443614,0.171805,0.123453,0.115282,79.6753,-0.240272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-2.61835,-0.053517,0.00629989,-0.425674,0.00235295,-0.00920238,-0.0699493,0.0647913,-0.819912,0.0894472,-6.05409,3.29071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2.81481,0.0393575,0.0133599,-0.30013,-0.000406105,0.00128324,-1.37732,0.0678555,-0.00519595,0.0233649,-103.669,-4.83537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2.85439,0.0679895,-0.0427942,0.177201,0.0349478,0.00680165,-0.32575,0.109903,1.42001,0.0548721,-28.2465,0.186343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.226634,-0.0196651,0.00579744,-0.0937432,0.0268285,0.000380049,0.489157,-0.02928,-0.345409,0.00399498,-74.5356,0.0112591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.931072,-0.0147524,0.00514991,-0.0709177,-0.000452197,-0.00293599,-1.00388,-0.0528979,-0.423566,0.0374164,-36.3229,1.94477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.63158,-0.0162741,0.00224065,-0.113705,-0.0451639,0.000470921,-0.771834,-0.0675131,-1.4822,6.02007e-05,8.71412,-0.471379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-4.70967,-0.108803,0.044586,0.20998,0.0089503,0.00171938,-0.119461,0.0970847,1.17923,0.111439,85.3025,-0.566517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.67829,-0.0108484,-0.0101811,-0.325657,0.0474923,0.00085712,-0.805652,-0.0982993,0.0457572,-0.0692666,34.4409,0.8062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.562425,-0.0314569,-0.00285113,-0.215398,0.0119483,9.35717e-05,0.578467,-0.0622346,-0.343769,-0.0273496,23.8058,-0.0138381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-0.725259,0.0255762,-0.00371922,0.0771401,-0.0349093,-0.000596711,1.02692,0.0391146,1.1943,-0.00256173,-195.492,-0.12547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-1.23422,0.0253712,-0.00126317,0.0740033,-0.000385754,0.000260922,-0.844143,0.0314881,-0.317957,-0.022464,99.8377,-0.963757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.857736,-0.0242795,0.00218236,-0.0677533,0.000448573,-8.86479e-05,-0.629035,-0.0175663,1.34024,-0.00463922,65.4944,0.752453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.888923,-0.0615992,-0.0157387,-0.196976,-0.033029,-0.00370157,-0.198607,0.185622,1.08028,0.115053,-117.391,-2.98553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.786814,-0.00249287,-0.0168877,-0.269024,0.00132003,-0.00258485,0.471029,-0.0441506,0.36378,0.0864896,33.9249,-2.52491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.37513,0.00349477,-0.00489762,-0.204129,0.000710834,-0.00030459,-0.511735,-0.0191991,1.13759,0.0723368,172.04,0.84552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.73118,0.00784964,-0.0114261,-0.219145,-0.0101943,-0.000144025,-0.246917,-0.00760865,0.226567,-0.0644439,74.7755,6.7259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.673468,-0.0275499,0.0121714,-0.129612,-0.0225354,-0.00608808,0.441651,0.0825223,-0.99768,0.0406133,14.4249,1.38342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.561094,-0.212374,-0.0339197,1.99623,-0.0570192,0.00884962,-1.10451,-0.245296,0.194999,-0.145054,-75.2665,-5.69141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.937755,0.0540193,-0.0145254,0.012423,-0.00962214,-0.00239528,-0.364664,0.0571003,0.527478,-0.00107042,-24.7726,0.464145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.909992,0.154386,-0.00524275,0.214844,-0.027557,-0.00294217,0.579713,-0.0927381,1.47959,0.0400689,82.6419,-3.05603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.971822,0.0381184,-0.008665,-0.127252,0.0306345,-0.00169284,1.10307,0.136787,-0.411448,-0.00575897,86.8137,0.742518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2.56521,0.0406789,-0.0131102,-0.0781727,0.0348239,0.00436219,0.67792,0.0601517,-0.758782,-0.00610517,127.539,2.31052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.10886,-0.0259356,0.00709393,-0.0207531,-0.00526324,0.000538734,0.220279,-0.0284043,-0.728367,0.00551808,-165.79,0.194652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.577666,-0.117495,0.106175,1.58687,0.0437043,-0.00525135,0.314153,0.0706139,-0.95,-0.0851619,-19.6052,-10.7712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.46427,0.0115159,-0.0203628,-0.107675,0.0134123,-0.00154312,-1.08953,-0.0246739,0.439552,-0.0464373,-62.1773,-0.304929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.613467,0.0311831,-0.0152086,0.161916,0.00652944,0.00112647,0.87525,0.0490647,0.118923,-0.00762023,1.05295,0.253502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.216783,-0.0161691,0.00123295,0.0877709,0.00318005,-4.0345e-05,-0.269689,-0.0245686,0.142714,0.00952529,13.1041,0.433012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-3.04789,-0.0878475,0.117748,0.100149,0.0302337,0.00406836,1.62083,0.00775364,1.44143,-0.0442972,-126.774,0.621589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.92456,-0.0882269,0.120173,1.46175,-0.0161426,-0.00183114,-1.91162,-0.142953,-0.352229,-0.0702522,142.253,1.2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.153259,0.0526705,-0.0148286,-0.0289798,-0.0238566,-0.000658619,0.906295,0.0312535,-0.583478,0.00458452,-118.21,-0.297464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.137845,-0.063846,0.0152364,-0.139906,0.0269334,-0.0104376,-0.139732,0.203262,1.22744,0.116294,28.3023,1.65604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1.08239,-0.0469393,-0.00341672,-0.284402,0.00369288,-0.00803145,1.22735,-0.0139671,0.843285,0.0422731,-152.944,-2.03757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2.16989,0.0780711,-0.0333424,0.0880177,0.0190707,-0.00146539,1.8322,0.097841,0.717067,0.0467181,128.641,5.78734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.284432,0.175488,0.00041362,0.458377,0.112499,-0.00313076,-0.535438,0.0443501,0.701204,-0.0737085,21.2649,-0.206521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.48431,0.0381929,-0.00614483,-0.0455217,-0.0620635,-0.00214972,0.874661,0.028198,0.368621,0.0600142,21.4709,-0.364581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1.7537,0.0135671,-0.0290596,-0.116943,-0.0346336,-0.000165475,0.426024,0.158561,-1.22017,0.0548134,1.89939,-3.08628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-1.85364,-0.00588024,-0.0267666,-0.299833,0.00418033,-0.00197864,0.811522,-0.0567309,-1.00346,0.0417344,-85.6579,-2.0963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.188099,-0.0177257,0.0158005,-0.2227,0.00665771,3.82646e-05,-0.0488349,-0.16805,-0.646968,-0.103618,96.6888,0.993563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.07942,-0.150373,0.0564134,0.867812,0.0228753,0.00129422,1.02461,0.123963,0.736799,0.099263,56.3959,6.50598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.0901057,-0.0684899,0.0271289,0.299035,-0.0415016,-0.00062752,-0.974937,-0.0354063,0.215723,0.0371735,18.9017,-1.61993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.940739,0.0651526,-0.0455766,0.29791,-0.0362448,-0.00708917,0.474138,0.0474765,-0.623185,-0.0620949,-26.3621,0.665644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1.90548,0.00209851,-0.00518676,-0.196086,-0.00982825,0.0071546,-0.749071,0.123333,0.510942,0.209999,16.5658,-3.39955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.28293,-0.0397128,0.011459,-0.359402,0.0180882,0.000493742,-0.801723,-0.217851,-0.0433148,-0.0489219,-68.6232,4.77315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-3.16306,-0.0263846,0.00216415,0.0539808,-0.0239925,9.69552e-05,-0.594443,-0.0228622,0.766864,0.00324935,39.914,0.534021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.9327,-0.0888437,0.0652021,0.642857,-0.0223066,-0.00370106,-0.32446,-0.209518,-0.683139,-0.156842,8.96894,-8.28421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.666646,-0.138346,0.0488856,0.628456,0.0151289,0.00469238,0.0143814,-0.150509,0.532373,-0.0738177,-37.323,-4.21491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.335956,0.0124867,-0.0200548,-0.166572,0.0576774,0.002472,0.177849,0.0635377,0.123744,-0.112106,-90.3413,-1.18248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4.60021,-0.0518898,0.0277368,-0.0729267,-0.051782,0.00711649,0.0877853,-0.015598,0.351806,0.0864899,-40.4,-2.1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.845055,0.0250212,-0.013325,0.0348311,-0.0349061,-0.000157673,0.0610992,0.0405196,-0.158327,-0.0168003,58.2704,0.195025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2.81607,-0.00434496,-0.0296949,-0.311318,-0.0175428,0.00601489,0.347533,-0.222178,1.60718,-0.0114669,26.2801,-3.32713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1.38796,-0.00953904,0.00961536,-0.121964,-0.00243173,-0.000725686,0.18893,0.021102,0.281837,-0.00515628,155.103,-0.0407174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-2.44534,0.200364,-0.0269545,0.228601,-0.0128022,-0.00249651,-0.120075,-0.0250382,-0.224004,-0.03826,-60.6724,7.73722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.178591,-0.0359937,0.00993409,-0.138407,-0.0179502,-0.000415178,-0.480416,-0.0260807,-0.247973,0.0124504,-204.618,1.06292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2.57326,0.0559443,-0.0197039,-0.191644,-0.027801,-3.11259e-05,0.136998,-0.0769501,-0.000703149,-0.0618879,-21.1644,2.99121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-1.46802,-0.0553721,0.0183116,-0.104106,0.00946257,0.000283189,0.877339,-0.0452685,-0.497273,0.030431,76.7595,1.43738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.302561,-0.0450177,0.0294906,-0.0220416,0.0246597,0.00372823,-0.283128,-0.0199409,-0.82254,-0.043424,69.9857,0.360087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.721447,0.179887,-0.00644418,0.960347,0.0480275,-0.00234213,0.492612,0.0277608,0.0333528,0.00547638,-19.8369,-2.33369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.611183,-0.0115539,0.00672666,0.130623,0.0274832,0.000284162,-0.979149,-0.0091431,0.615491,0.0113692,64.8362,-0.098621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.749995,-0.00756332,-0.041744,-0.0403002,0.00289373,0.00109843,-0.43635,-0.0139341,-1.34547,0.0682281,60.9198,2.84055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-3.10503,-0.0161759,0.00376701,0.0176845,0.00982566,0.00031189,0.640676,-0.028028,0.333949,-0.00320618,50.6754,0.472861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-2.89415,-0.0588277,-0.0140936,-0.373061,0.02592,0.00979468,0.633752,0.112582,1.77803,0.21826,123.961,5.0572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-2.46117,0.0161306,-0.013661,-0.292325,0.0220415,-0.000416115,-0.144596,-0.0169484,-1.10532,-0.107856,-74.7973,-0.656641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1.63447,-0.0157465,-0.005099,-0.298433,-0.0283722,-0.000230875,-0.0468227,-0.062285,0.510074,-0.0485161,115.038,8.98278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-0.635722,0.0124603,-0.0202232,-0.18709,0.0510015,0.0068808,0.254718,0.0405985,0.146138,-0.0282159,150.305,6.1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1.12553,0.0670736,-0.0380167,0.393296,-0.0383437,-8.20264e-05,-0.0674346,-0.0183356,-0.0877087,-0.00911624,-140.941,0.614989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-0.71438,0.0223163,-0.014479,0.0500402,0.0048216,-0.00020662,0.385356,0.047622,0.954811,0.0131714,-46.4191,-0.0819276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1.62391,-0.0239085,-0.00680598,-0.305627,0.0143666,-0.00208254,1.1926,-0.107343,0.410301,0.0139732,250.721,3.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-1.22552,-0.00149227,-0.00556094,-0.393808,-0.0155069,-0.00550574,-1.0182,0.0712308,1.19952,-0.0358672,-8.61196,-6.42855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.340641,0.0176172,-0.0355749,-0.127789,0.0135701,0.00518529,0.200195,-0.105263,-0.49641,-0.0586882,-66.5679,-6.24026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1.62551,0.0484201,-0.0251497,0.0299146,-0.0285164,0.000250073,-0.721322,-0.0384778,-1.51475,-0.0610801,195.072,0.114545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.902119,0.0756501,-0.0355416,0.196432,0.0291123,-0.00314607,0.761901,-0.0259171,-0.725882,0.05297,5.84775,1.04756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1.70732,-0.0398695,0.00659487,-0.241729,0.0244362,0.00333608,0.290744,-0.058229,0.658091,0.0452038,114.098,1.31024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.891365,-0.0136141,-0.00531494,-0.0628325,0.0359591,-9.07162e-05,0.672588,-0.020841,-1.03888,-0.00106139,38.0073,-0.160754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.356191,-0.0670131,0.0377326,0.0358736,-0.0495483,0.00169142,0.276093,0.166987,-0.619342,0.0879274,-109.318,-2.02371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-2.70261,-0.230323,-0.0338683,1.51728,-0.0162775,-0.00904094,-0.535954,0.00248678,0.273263,0.0200407,34.3253,4.30824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.414189,0.084629,-0.0433773,0.736991,0.110494,0.00530375,-1.00945,0.160756,0.966031,0.119154,-35.7374,-9.50036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0.434233,-0.0234573,-0.0103237,-0.254212,0.0300161,0.00494605,0.495173,-0.0586524,-0.713307,-0.094827,-22.6076,-1.84791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,1.53169,0.00784804,-0.0179668,-0.126229,0.0322363,1.55765e-05,-0.559717,0.0144263,-0.33452,-0.0171898,119.183,-0.89833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-1.603,0.0413387,-0.0164463,0.189807,-0.0429065,-0.00058787,0.838088,0.0652007,-0.200489,0.00163817,33.3395,0.273809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
