id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
50,-0.239014,-0.118376,0.0896997,0.886727,0.017024,0.000742266,0.0016499,-0.219214,0.170268,-0.105573,2.2418,-1.11435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2.19945,-0.0176033,-0.000370686,-0.143117,0.000632049,0.000159495,0.568568,-0.0728413,0.910987,0.0137946,-132.866,0.231803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.960743,0.147839,-0.0152053,0.401945,-0.0120399,0.00232439,-0.0569164,0.158018,-0.615885,0.0799306,8.56921,-1.33007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.269232,0.0428866,-0.0375205,-0.0250295,-0.0204514,0.000307999,-1.01496,-0.283316,-0.699095,-0.173364,-31.5092,-1.24691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.724338,-0.0520341,-0.00996213,-0.178788,-0.0640222,-0.00418935,-0.402182,0.137197,-0.327411,0.0953225,-53.3042,3.20359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0.601883,-0.08993,0.127303,0.462248,0.0785383,0.00592445,-0.289078,-0.126304,0.166495,-0.0796603,18.733,0.34357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.14295,-0.0212232,0.00595745,-0.022998,0.0263288,0.000559724,0.581775,-0.0737893,0.693749,0.00412723,2.1657,0.148977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.706278,-0.0853105,0.0282993,0.14639,0.0160943,0.00663798,-0.466153,-0.0648271,-0.177224,-0.0410049,-51.5669,2.45725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.91831,0.0364685,-0.0459283,0.0876546,-0.057554,-0.00117198,-0.119323,-0.0988307,0.223979,-0.0514407,46.7265,-4.30661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.8522,0.00482047,0.0018929,0.0155467,-0.03501,-0.00263259,0.607232,0.174098,0.280864,0.0118326,-12.6032,-0.656168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.82746,-0.0172028,0.00239929,-0.00210867,0.0194468,0.000284214,-0.933266,-0.0143157,0.0308653,0.0173668,176.781,-0.102922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-1.76158,0.19151,0.00204497,-0.271348,0.106392,0.00726576,-1.77055,0.156064,-1.43368,0.0176189,-134.683,-4.29426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2.82544,-0.0261509,-0.00804222,-0.200667,-0.00214575,0.00476036,0.225732,0.024284,-0.0345328,0.0691824,-124.379,3.63263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.06828,0.00334026,-0.00751082,-0.135059,0.0206762,-0.00149943,-0.214247,0.120244,-0.0105742,-0.0830321,-146.77,-1.34049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-2.84773,0.0403543,-0.0306813,0.0253245,0.0128999,0.000770219,-1.24569,0.00231725,-0.0677245,0.00973214,60.6045,0.118207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.342162,-0.123706,0.0292797,0.245165,-0.0107496,-0.00493703,0.879206,0.101576,0.156291,0.127052,195.472,7.75104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.469199,-0.0129635,-0.0139708,-0.16853,0.005539,-0.000537925,0.515165,-0.0980742,-0.490176,0.0804153,-99.6448,0.800393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.45377,0.00250335,-0.00413277,-0.150715,0.0251126,-8.05754e-05,-1.01905,-0.22489,-1.0963,-0.0756841,16.359,-0.563271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-2.30273,-0.00703453,-0.00719828,-0.258257,0.0698164,0.00262494,-0.050468,0.432304,0.00301907,0.224098,71.5768,4.94241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.275476,-0.00988262,0.00497166,-0.0793085,-0.0287282,0.00076662,-0.193556,-0.0361475,0.159518,-0.00817185,-40.915,-0.0415088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.730246,-0.0479963,0.078015,0.284491,-0.00187607,0.000976447,-1.23787,-0.180846,-0.784871,0.0276505,0.471499,0.67843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.495721,0.0390877,-0.00885805,0.100564,-0.0114958,-0.000495722,-0.0891564,0.0908273,-0.256496,-0.0459083,-10.5521,0.183718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.74204,-0.0582757,-0.00361545,-0.169462,0.00673756,0.00662602,-0.713764,0.290408,-0.523126,0.187452,-2.21075,0.00181938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-2.33651,-0.0209758,0.00714932,-0.198265,0.0100851,0.000708523,-0.978162,-0.0933705,-1.11274,0.0224652,-19.3217,-0.356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.406116,-0.0526103,0.0362211,-0.033545,0.0371128,0.000704353,-1.27397,-0.00306427,-1.42418,-0.0479537,-74.4336,-0.569949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-2.22438,-0.131611,-0.00321431,0.0237094,0.03092,0.00702914,-0.455283,-0.18821,-0.801197,-0.114678,-21.2239,-0.727915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-1.01939,-0.0239814,0.00343704,-0.160126,0.00641473,-0.000104702,0.291605,-0.0294055,0.099679,0.0116737,-51.3332,-0.094897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2.41262,-0.0481118,0.0110224,-0.10539,-0.0364688,0.00834697,-1.26437,0.137885,-1.56337,0.0744646,-30.9878,5.05222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.75835,0.00581445,-0.0194591,-0.197782,0.00224254,-0.00261219,-0.335801,-0.147222,-0.956481,-0.078531,59.4929,-9.0663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.50596,0.161368,-0.00495292,0.106051,-0.0152523,0.00118542,0.380618,0.122581,0.278842,0.0291601,-38.5743,-10.2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.42511,-0.12744,-0.0198644,0.0645128,0.0463312,-0.00101421,-0.255959,0.151807,0.0580644,0.0680826,3.92164,-1.44274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.0156284,-0.04239,0.00993694,-0.191158,0.00812018,-0.002134,-0.681814,0.0695175,0.253945,0.0161353,-53.8659,0.875726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2.88857,-0.0524586,0.0665291,0.508206,-0.0492874,-0.00294172,-1.31928,-0.0929545,-0.720843,-0.0843373,107.628,1.18935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.90549,-0.00155356,-0.0227821,-0.367989,-0.00991708,3.87469e-05,0.265723,-0.244401,-0.318309,-0.111975,44.5108,1.26814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.47436,-0.0443044,0.0211707,-0.191468,0.013169,-0.00214686,0.494097,0.00569358,-0.0272396,-0.00537842,75.6695,4.05783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.6889,0.0153651,-0.0151909,-0.0527792,-0.0044782,0.00033618,-1.60479,-0.0337266,-0.481186,0.0117684,-84.9378,-0.176604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.78226,-0.0642384,0.00875724,-0.168841,-0.0612092,-0.00479746,1.46381,0.140416,1.37995,-0.071624,-90.2252,0.238614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.6019,0.0453603,-0.0144149,-0.0826569,0.00884918,0.00120724,-0.0561829,0.0862499,-0.249445,0.0232192,104.287,1.92809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2.86837,-0.0254356,0.016672,-0.0955692,-0.02383,-0.000690458,0.203982,-0.0196942,0.409843,0.0486978,21.2798,-11.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1.54074,-0.0639315,0.00807468,-0.0536659,-0.10891,-0.00489935,-0.0775259,0.0460608,0.206513,0.0513208,149.131,2.35083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.52333,-0.00668564,-0.00623857,-0.14288,0.0226255,-0.0023228,0.308501,-0.0609941,0.350728,0.0445371,-48.031,2.15719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-1.27575,-0.0117577,-0.00795709,-0.166466,-0.0690518,-0.00702748,-0.220176,-0.254387,-0.320046,-0.0543653,90.8676,1.01205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.660393,0.0535456,-0.0572879,0.364594,-0.0349235,9.54182e-05,0.456197,-0.0326912,0.528752,-0.0439909,-95.3066,1.20138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.222224,0.147733,-0.040278,0.515092,-0.0166995,-0.00123367,0.307476,0.0347776,-0.323141,0.0300941,30.2167,-5.71744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.988757,0.0224539,-0.0282157,-0.0949835,0.0159734,0.00407647,-0.226329,0.189567,-0.193496,0.0549979,174.585,-5.11368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.82621,-0.16528,-0.0179745,0.131678,-0.0206688,-0.0010464,0.592495,0.021791,-0.0129332,0.0401915,179.212,1.75263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.174032,-0.0255594,-0.0137583,-0.167033,0.00323704,-3.62838e-05,-1.80227,0.180656,-1.44644,0.0759459,93.3476,-0.165279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2.73573,0.0464145,-0.0150902,-0.0183377,-0.0404333,-0.00136397,1.27988,0.197651,0.832112,-0.013329,92.7253,-0.363899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-2.84112,-0.0250813,0.0103643,0.00867936,-0.0492249,0.000619347,0.91201,-0.0419934,0.869852,-0.00997438,-50.5151,0.000426587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-3.65077,-0.00141228,0.0782124,-0.00756546,0.032441,0.00169761,-0.247829,0.331582,0.150301,0.173039,-40.6293,-2.98411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-1.44709,-0.0442098,-0.00673826,-0.193887,-0.054021,-0.000932411,-0.489371,0.021543,-0.659697,-0.0606421,-168.238,2.75128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.695618,0.0313163,-0.0187193,-0.113996,0.0147379,-0.00738199,1.5124,-0.0829366,1.3187,0.0336723,-137.179,6.24353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,3.16162,0.0936694,-0.0327702,-0.00942008,-0.00555378,-0.00299639,0.386319,0.14796,0.788905,0.0290158,-97.5888,0.448708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.951758,-0.116969,0.0240189,0.316234,0.0662614,0.00755764,0.537386,-0.17914,-0.121071,-0.101629,-15.4892,-0.103161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.590326,0.00948979,-0.0188236,-0.205267,0.00126669,0.00314004,-0.568592,0.0265048,-0.387806,0.0357009,-79.6685,3.75426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.695562,0.112292,-0.0324279,0.612964,0.0214958,-0.00233314,-0.0327575,0.0546349,-0.239879,0.0235218,128.485,1.37054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1.58804,0.00314667,-0.0121973,-0.0909512,0.0236401,0.00103041,0.551798,0.033148,-0.152725,0.0160225,-30.6428,-0.653193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-1.19949,-0.0262042,0.0062651,-0.00350994,0.00602182,0.000934929,-0.522053,-0.0388877,0.786567,0.0129449,44.7322,-0.0713238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.17232,-0.0405814,-0.00768578,-0.144813,-0.0116568,-0.0088332,-0.415664,-0.130286,-0.350863,-0.149614,-145.242,2.03994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.0557551,-0.000837362,-0.0400465,-0.0960908,-0.0397133,-0.000942845,-1.30692,0.112753,-0.304905,0.0361446,-195,-4.08065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-1.64947,0.061221,-0.00978307,0.0988883,-0.0188175,-0.000973369,0.0289371,0.160682,-0.23362,0.00661802,-113.498,-0.376946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.698499,-0.000901271,-0.0206364,-0.242398,0.0609167,0.00406832,-0.949407,0.143266,-0.528189,0.0568071,79.8655,-0.274557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.53192,-0.0617545,0.0729308,0.0836995,0.00500479,-0.00297806,0.00672591,-0.151347,-0.217283,-0.0636905,-6.21223,-1.01438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-1.45954,-0.0281031,-0.00236003,-0.206635,0.0135026,-0.000401587,0.719666,-0.043426,0.830513,0.0557334,43.619,1.80428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-1.70108,0.03281,-0.0104817,0.0198908,0.0165956,-0.000377266,0.544696,0.104269,0.14104,-0.0454821,34.4083,0.34549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-1.03371,-0.149455,0.0671005,1.00558,0.0430064,0.00627244,-0.627581,-0.314478,-0.871253,-0.15391,-13.1473,0.776153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0.335822,-0.0162619,0.00230948,-0.285966,-0.029104,0.00655716,-0.650876,0.266777,-0.234132,0.143014,-142.992,-2.27399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1.94118,-0.0280419,0.00734875,-0.160063,0.0288739,0.000484449,-0.201268,0.122343,-0.537529,0.11511,-27.2949,-4.14255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-5.5608,-0.0126096,-0.00208234,-0.0243326,0.0256351,0.000839159,1.12264,-0.025581,1.01501,0.00700685,-150.947,-0.226792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.166098,-0.00712006,-0.00671823,-0.0819979,0.02291,0.000634399,-0.589987,-0.0427398,-0.093514,0.0142397,-95.5778,0.026595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.326165,0.0248509,-0.00378312,-0.179182,-0.0372306,-0.00116857,-0.591005,-0.0631493,-0.702994,-0.0862409,123.797,0.71422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2.85902,-0.0270066,0.000455833,-0.0456063,-0.00263796,0.00161613,0.0997474,-0.0283486,-0.0669414,-0.00858621,-168.092,-1.21887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.784698,-0.0376991,-0.00473489,-0.251455,-0.0157135,0.00200588,0.633608,-0.040438,0.516025,0.0545368,51.5061,-3.44674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-2.21389,-0.0372375,-0.00473395,-0.227087,0.0656385,-0.00097773,0.849119,0.143581,0.967105,0.0847104,-250.035,4.53387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-0.87372,-0.0675809,-0.00650414,-0.104705,0.00230525,0.00171039,0.739604,-0.0412134,-0.124101,0.0482333,-38.1032,-2.17236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2.23372,0.0261509,-0.0201341,-0.071809,-0.016939,-0.00253952,-0.907999,0.161362,-0.952223,-0.0407898,102.847,-0.245661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-2.08482,-0.0219762,0.00616593,0.0350742,0.0223253,0.000654829,-1.80151,-0.0195004,-0.705678,0.00513585,-213.017,-0.230683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-0.364342,-0.0908977,0.0298644,0.133934,-0.0390056,-0.000208433,0.20208,-0.0489243,-0.342715,0.0164374,-88.9613,-0.56379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,1.0555,-0.0996456,0.00795643,-0.0233903,0.00577246,0.00635809,0.580537,-0.100479,0.341723,-0.0477993,4.51302,-8.17826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-0.0706121,-0.127682,0.0430147,0.284469,-0.00709757,-0.00306852,0.463082,0.0103017,0.235601,0.0803595,-5.22861,-1.84635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2.27721,0.0835438,0.00343148,-0.0189292,0.0207363,-0.00431536,-0.291025,0.12875,-0.284221,0.114835,-16.8427,-2.34804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.132192,0.00871465,-0.0369034,-0.141873,0.0173416,0.00638548,0.0289456,-0.168646,-0.416186,-0.10355,-74.0339,-6.63527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
