id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b05_SAEM,b15_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha15_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha25_SAEM,alpha27_SAEM
59,7.08095,-0.0309596,-0.191327,6.39389,7.40186,-0.00938257,4.15885,-0.252402,7.14609,-0.0858132,450.972,-11.5658,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
60,0.595197,-0.151876,-0.167341,3.43485,7.34046,-0.000578323,5.14357,-0.191288,6.69739,-0.0602535,282.114,-3.81818,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
61,9.31503,-0.128378,-0.181917,6.03504,7.37148,0.00203714,5.30862,-0.104817,7.40643,-0.0573989,390.075,-4.96023,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
62,4.4853,-0.116415,-0.183551,4.67053,7.41024,0.0034794,5.01528,-0.0488733,6.03328,-0.125281,486.327,-3.31299,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
63,5.29916,-0.107397,-0.186152,5.24599,7.49292,0.00404933,4.07575,-0.156613,7.35452,-0.0565781,436.107,-4.81069,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
64,5.38049,-0.14984,-0.177,4.72998,7.34205,0.001569,3.44998,-0.139456,5.99747,-0.0605275,356.713,-4.23764,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
65,7.42047,-0.125149,-0.186356,4.59185,7.3809,0.00280056,4.10378,0.0742205,7.15896,-0.00799176,316.523,-4.8118,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
66,4.15907,-0.147056,-0.175788,4.17322,7.40229,-0.00156308,4.11725,-0.242778,5.75664,-0.0728796,280.197,-7.67371,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
67,4.13758,-0.156834,-0.158697,4.41942,7.39852,0.000916044,6.13121,-0.164443,6.76241,0.0261728,147.105,-7.70467,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
68,5.59977,-0.143875,-0.19537,4.54937,7.40471,0.00413309,4.12999,-0.105399,8.43366,-0.0205148,326.164,-9.38449,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
69,5.20463,-0.109064,-0.194372,4.78659,7.40807,0.00521006,2.91729,-0.332452,6.95881,-0.0185763,304.984,-1.55613,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
70,2.03639,-0.209606,-0.127281,5.24725,7.39642,0.0017309,5.94683,-0.0858214,7.22443,-0.085435,187.419,-4.62217,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
71,4.54863,0.0242646,-0.199424,4.93345,7.41241,0.00754817,2.45008,-0.0176087,7.47877,0.0639344,330.194,-0.528024,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
72,2.24714,-0.220825,-0.149706,4.60773,7.39797,-0.00247555,4.14247,-0.421114,6.76626,-0.117252,190.759,-10.9919,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
73,5.74407,-0.103209,-0.18639,5.13551,7.37086,0.000412511,4.34754,-0.170317,7.25422,-0.0494592,518.633,0.793319,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
74,2.36889,-0.150745,-0.206791,5.45679,7.4653,0.000917984,2.57807,-0.213885,5.0396,-0.187754,345.584,-0.0242427,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
75,5.86411,-0.174799,-0.176953,3.79311,7.407,0.00913121,5.07313,0.0757603,7.11277,0.0289441,412.626,7.19033,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
76,5.29407,-0.246697,-0.124003,7.05085,7.34344,0.00639636,3.86851,-0.288918,7.38281,-0.0300027,351.196,-4.90495,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
77,4.42571,-0.187483,-0.175857,4.83635,7.37959,0.00336336,3.90592,-0.174601,6.54313,0.0128246,238.235,-7.28531,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
78,5.06657,-0.155353,-0.191334,4.64832,7.42385,0.000803442,4.35958,0.134718,8.00881,-0.0543157,255.305,-5.80899,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
79,5.08606,-0.143607,-0.179639,6.22655,7.40913,0.00266444,2.631,-0.16072,6.07024,-0.0395178,317.355,-4.31936,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
80,5.84814,-0.193949,-0.0872823,5.75019,7.37121,0.0042886,4.86823,-0.20133,6.22665,-0.0650982,253.163,-1.15984,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
81,0.782627,-0.225328,-0.0821706,7.18839,7.44227,0.00109122,3.80779,-0.200021,6.8512,-0.0537882,389.642,-3.98524,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
82,6.21456,-0.133274,-0.174441,5.13223,7.37543,0.00169839,3.90336,-0.159934,6.48128,-0.0451454,296.374,-4.63929,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
83,3.14264,-0.0850516,-0.254899,10.3775,7.39619,0.00485803,4.23293,-0.189957,6.89197,-0.0441808,260.19,-6.38086,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
84,4.58617,-0.14765,-0.177517,4.20703,7.34949,-0.00424941,4.83403,0.125706,7.61115,0.067142,316.588,-5.74268,0.0362257,0.115065,0.708264,0.128684,0.145486,-8.07899,0.661783,-3.04486e-05,0.00278504,-1.90571e-06,-1.47976e-05,-0.235686,7.65573e-07,1.84787e-06
