id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
51,3.29925,-0.346551,-0.136218,35.2686,7.37749,0.00343422,3.91427,-0.181226,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
52,6.12938,-0.0533432,-0.166901,9.35314,7.42216,0.0044156,3.54348,-0.00913141,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
53,3.07522,-0.210997,-0.138327,5.24391,7.33257,0.000979511,5.06224,0.179475,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
54,5.04801,-0.164627,-0.151562,9.33897,7.40803,0.004137,5.53888,-0.181893,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
55,3.68662,-0.233458,-0.133446,10.4196,7.41712,0.00166016,3.447,-0.179131,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
56,4.89083,-0.234463,-0.121679,14.2255,7.41885,0.00464968,4.57996,-0.161573,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
57,2.76791,-0.158992,-0.171685,5.04782,7.42687,-0.0105233,4.31367,0.0852809,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
58,4.56286,0.0716752,-0.173293,6.80883,7.39889,0.0102505,3.17368,0.048219,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
59,4.70547,-0.144319,-0.15891,5.52633,7.43612,0.000681789,3.58138,-0.223769,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
60,5.81485,-0.172519,0.0202764,7.02535,7.35638,0.0101751,4.41702,-0.327925,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
61,3.03067,-0.362545,-0.145924,8.63168,7.34538,-0.00493892,5.1406,-0.0697041,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
62,5.67366,-0.197796,-0.13659,6.45387,7.36561,0.00379687,4.37573,0.0294783,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
63,2.41891,-0.202751,-0.0977881,16.6206,7.37054,0.000876345,3.47293,-0.193156,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
64,4.69463,0.102737,-0.137832,4.37105,7.43445,-0.00425443,3.91172,-0.185135,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
65,5.16313,0.0544386,-0.160794,17.3218,7.4602,0.00738339,5.03292,-0.0704101,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
66,6.14114,-0.0868374,-0.165912,8.61744,7.41914,0.00456756,5.30679,-0.0211341,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
67,3.69766,-0.215351,-0.108363,23.1912,7.39171,0.00257853,4.23071,-0.223346,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
68,3.88018,-0.158311,-0.155768,8.29665,7.45021,0.0037545,3.14509,-0.172836,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
69,3.74814,-0.157983,-0.156157,5.38331,7.38314,0.000351203,4.445,-0.0999777,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
70,5.20454,-0.0167149,-0.17367,13.5036,7.45114,0.00715772,4.88349,-0.578496,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
71,5.69829,-0.155281,-0.159962,5.44791,7.39997,0.00450416,3.62493,0.0535703,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
72,5.1195,-0.203275,-0.144882,6.42135,7.44183,-0.000962017,3.4541,0.099797,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
73,6.50855,-0.132168,-0.178542,6.29074,7.38455,-0.0098404,4.75426,0.0970483,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
74,6.44471,-0.177006,-0.0855434,5.71012,7.38072,0.00677072,4.04583,0.0838737,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
75,4.75976,-0.11821,-0.168836,7.8716,7.38268,0.00391516,3.4999,-0.150505,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
76,0.894529,-0.227378,-0.105036,7.9811,7.3937,0.00114361,2.39674,-0.295029,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
77,3.21989,-0.152246,-0.158391,5.77475,7.43891,0.00875966,4.48822,-0.127638,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
78,4.03074,-0.131616,-0.157253,6.23319,7.35004,0.00377278,3.80695,-0.152774,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
79,3.0053,-0.20614,-0.107827,9.25953,7.3725,-0.0035883,5.78531,-0.00422827,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
80,6.82438,-0.133443,-0.18048,6.50049,7.40381,0.000802588,5.94583,-0.390207,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
81,2.65203,-0.162684,-0.1707,5.906,7.41682,0.00937728,5.08628,0.0529085,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
82,6.03715,-0.169697,-0.148076,10.0939,7.40682,0.00338981,4.9762,-0.177202,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
83,4.01604,-0.200096,-0.144519,6.90835,7.37808,0.00195182,5.03079,-0.288413,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
84,3.03589,-0.297183,-0.104999,21.8221,7.40111,0.00433527,4.56649,-0.0042149,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
85,4.77838,-0.0999123,-0.163845,8.98623,7.35264,0.00338723,5.61377,-0.0550991,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
86,3.46499,-0.0920318,-0.169378,15.3785,7.3798,0.00230027,5.76645,-0.0421471,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
87,5.77002,-0.174429,-0.142786,9.09096,7.36251,0.00116293,5.92046,0.0200713,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
88,4.67534,-0.0493751,-0.176773,19.2879,7.40925,0.0057878,4.26968,-0.527454,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
89,5.08665,-0.105592,-0.177765,8.17284,7.38546,0.00216042,4.91636,-0.21946,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
90,5.35853,-0.153188,-0.162698,5.32433,7.35148,0.000398399,5.3294,-0.258517,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
91,5.64634,-0.161644,-0.153748,9.36825,7.44177,0.00441948,3.73512,-0.182985,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
92,6.52085,-0.140135,-0.166903,6.32646,7.39522,0.00594783,4.40201,-0.281589,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
93,2.95304,-0.141227,-0.172211,5.19798,7.40297,0.00488257,2.66565,-0.202752,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
94,3.47637,-0.116872,-0.163001,13.9046,7.43539,0.00303431,4.85477,-0.19151,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
95,6.25193,-0.211796,-0.149316,7.21953,7.39024,-0.00502868,6.13731,-0.237647,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
96,6.92878,-0.145685,-0.165303,5.32065,7.39038,-0.00304298,4.35295,-0.36524,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
97,5.58748,-0.271667,-0.147532,12.2427,7.38545,-0.00205537,4.52633,0.174131,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
98,7.0164,-0.0720038,-0.171401,7.41194,7.38706,-0.000325856,4.77712,-0.180228,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
99,8.36856,-0.178317,-0.149161,5.71781,7.37174,-0.00921158,3.79104,0.0922087,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
100,4.17468,-0.126683,-0.153163,6.67619,7.36967,0.000193099,4.06807,-0.00819468,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
101,4.68953,-0.249189,-0.0930889,25.1535,7.41201,0.00439778,3.14576,-0.165853,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
102,4.62377,-0.198614,-0.144216,11.9317,7.39501,0.00360834,4.89953,0.0413586,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
103,4.89183,-0.0845474,-0.160917,8.36029,7.38753,0.00161105,5.55816,-0.0530287,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
104,5.19866,-0.119888,-0.191583,6.86399,7.41594,-0.00102042,3.4574,-0.17997,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
105,6.24233,-0.143677,-0.147561,5.17445,7.35652,-0.00496238,3.58684,0.113406,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
106,2.00029,-0.180462,-0.1514,4.40372,7.30944,0.00546582,3.73778,-0.123666,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
107,3.86471,0.0324699,-0.193654,43.8381,7.38718,0.00275835,3.89836,-0.0155339,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
108,5.81878,-0.186804,-0.156554,4.91061,7.40729,0.0128999,3.37856,0.0346056,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
109,4.51544,-0.0203987,-0.156368,4.67009,7.36741,0.00110363,4.12804,0.0425583,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
110,6.51326,-0.161026,-0.15721,9.73866,7.42245,0.00390753,4.33814,-0.161298,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
111,4.65317,-0.180344,-0.154667,6.60272,7.4734,0.00916796,5.66394,-0.226869,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
112,6.19958,-0.126543,-0.209363,14.1616,7.41902,0.00537975,4.57903,0.0774463,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
113,4.0381,-0.200583,-0.0588158,24.6475,7.38716,0.00681379,3.3557,-0.0322421,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
114,6.17752,-0.124732,-0.159911,6.20723,7.45166,0.00611585,4.30907,-0.20625,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
115,3.92953,-0.139218,-0.154028,5.84666,7.37125,0.00589498,2.80607,-0.223117,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
116,4.10026,0.0604118,-0.170869,24.1709,7.37749,0.00202194,4.84828,-0.241488,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
117,5.1946,-0.193985,-0.135377,4.77599,7.32633,-0.00219504,3.53984,-0.163582,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
118,3.13872,-0.173145,-0.157707,4.68294,7.43159,0.00912659,4.16779,-0.0412302,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
119,4.72997,-0.0517639,-0.147878,4.95278,7.43442,0.00349122,2.78985,-0.0634895,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
120,2.25256,-0.275412,-0.174175,13.9107,7.3673,-0.000329809,4.20348,-0.320224,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
121,5.07233,-0.0762757,-0.160952,8.93935,7.39367,0.000196742,4.39159,-0.0652868,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
122,6.60671,-0.147456,-0.164793,5.21724,7.40312,0.00191827,4.02685,-0.291459,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
123,6.29989,-0.145511,-0.156229,6.59638,7.32949,-0.00173329,5.0303,-0.109927,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
124,5.28248,-0.168952,-0.163954,5.5934,7.39848,0.00355573,3.6114,0.0235544,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
125,3.64041,-0.13649,-0.154296,5.84676,7.3751,0.00333549,4.07564,-0.206864,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
126,4.08297,-0.0799183,-0.166944,7.10323,7.38984,0.00900182,3.99457,-0.359129,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
127,3.34495,-0.238473,-0.13285,8.28438,7.39558,0.00841645,6.00822,-0.130039,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
128,2.55742,-0.109911,-0.161163,8.23534,7.40729,0.00435733,4.96009,-0.200845,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
129,5.04611,-0.123975,-0.156791,4.78303,7.42636,-0.00208872,3.71296,-0.139939,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
130,1.35538,-0.240325,-0.119166,4.73672,7.39975,0.0101543,4.53451,0.303806,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
131,3.99524,-0.146733,-0.151968,7.3809,7.35155,0.00319072,3.97882,-0.166876,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
132,3.40927,-0.253164,-0.118871,13.0603,7.43393,-0.00584246,5.32936,-0.141103,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
133,6.69663,-0.0601741,-0.16645,10.5491,7.39524,0.00320049,5.37338,-0.016305,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
134,6.79531,-0.105818,-0.165645,7.85196,7.3954,0.00190158,4.38008,0.0176778,0.015242,0.134233,0.756118,0.130293,0.20049,-14.1405,0.891454,-0.127183,-0.00491885,-0.297612
