id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
40,0.535999,0.0242454,-0.0156284,-0.0456875,0.0189997,0.00165976,0.748113,0.11458,0.189826,-0.0357996,1.14858,0.107885,-0.796782,0.0034236,15.9876,0.744185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-3.47423,-0.0744293,-0.013486,-0.350424,0.00161403,0.00148046,-0.469444,0.152161,-0.21639,0.0726031,0.0201693,0.0979869,0.196997,-0.180292,-106.526,-8.04312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0.448375,0.00426208,-0.0129011,-0.270435,0.0186423,-0.00163669,0.165556,0.126768,0.583672,-0.0431885,0.229148,0.0886453,0.30468,0.113047,-71.2471,0.795165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.754149,0.0941881,-0.032124,0.170894,0.0661569,0.00174993,-0.346577,-0.0939029,3.29904,-0.0131248,-0.322839,-0.0196457,0.0210692,-0.0510931,108.468,0.471912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-1.59054,-0.0017586,0.00599812,-0.148711,0.00577402,-0.000346261,-0.0859491,-0.00487076,2.71169,0.000565188,0.253608,0.00171062,-0.394608,0.00658836,91.6031,0.367036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.261729,0.0217018,-0.0113819,0.00109009,-0.0194704,-0.0021307,0.6441,0.0815464,-0.540107,-0.00628764,-1.03627,-0.00861764,0.784287,-0.00746253,67.9244,0.575276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.97751,-0.00773591,-0.021047,-0.183554,0.0257983,-0.00333108,0.343219,-0.102266,-0.696352,-0.049001,-0.243841,-0.0107362,0.583533,0.064986,-37.7718,-0.282028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.25009,-0.0106544,0.00152812,-0.0966299,-0.0352119,-0.000482495,1.3217,0.130532,-0.920657,0.00852396,0.161583,-0.00980238,0.134408,-0.00161592,-23.1654,0.496048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-3.36628,-0.0400421,0.0229774,-0.222815,0.0239135,0.000167506,-1.0304,-0.0475521,-3.85497,-0.00646816,-0.691989,-0.00232721,-0.735811,-0.0126216,-75.7334,-0.131991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.28825,-0.00971033,-0.00657785,-0.186007,-0.0266286,0.00100071,0.918222,-0.24133,-0.315292,0.0424284,0.386841,-0.187828,0.989363,-0.201655,-149.068,0.376153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2.70725,-0.013456,-0.006469,-0.237049,-0.00519586,0.000642505,-0.0903209,-0.172409,-2.08312,-0.0681177,0.879372,-0.0681651,0.523092,-0.131528,-155.497,-1.25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-0.394871,-0.0330403,0.00197873,-0.116079,0.0286662,0.000405969,-0.0893131,0.00368985,-1.03962,-0.00748473,0.204438,-0.00364003,0.221118,-0.00260539,47.661,0.0220848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.01883,-0.0989164,0.0653706,0.942677,0.0483906,0.00466227,0.223408,0.0185777,1.45408,0.0536179,-0.109313,0.0683693,0.899355,-0.0473908,-93.0934,-6.83209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-2.1144,-0.0257953,0.00318629,0.0415821,-0.03549,0.000914891,0.63051,-0.0328564,-1.692,-0.0101127,0.316122,0.00203896,0.719565,0.00171955,101.311,0.746661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.493811,0.109853,-0.0494838,0.573469,0.0463052,0.00279539,0.332908,0.17102,-0.283735,0.0423562,-0.206266,0.0238291,0.132926,0.075895,59.083,-2.43699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.417674,-0.00153714,0.00481736,0.000227172,-0.0441938,0.000289537,-0.37984,-0.0334411,-0.902965,0.00136782,0.392873,0.00369574,-0.343563,0.00452663,-125.999,0.466623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.908028,0.032708,-0.00650663,0.0758924,0.015768,-0.000255668,0.547358,0.0723401,0.655739,0.00139472,-0.159206,0.00266421,-0.469938,-0.00768914,111.521,0.422547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1.39667,0.00586515,-0.00595838,-0.144747,0.036851,0.00214205,0.371579,-0.072869,2.70842,0.0210062,-0.0172865,0.0753086,-0.586034,-0.0526876,-42.5133,0.214141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-0.766895,0.0801342,-0.0619841,0.994887,0.0153464,0.00214753,-0.155281,0.0915305,1.33043,0.0481815,-1.02359,0.00840267,0.0771845,-0.044963,71.1979,6.22209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.821161,0.0271421,-0.00652447,-0.0538319,-0.0375563,0.000664817,-0.97308,-0.128348,3.34986,-0.00823955,0.227306,0.00685577,-0.114025,0.0011149,226.585,-0.225261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.194236,-0.0621684,0.0396792,0.213117,-0.0688952,0.000549246,-0.416747,-0.234723,0.051219,-0.012344,0.684727,-0.153559,-1.08005,-0.0602902,-122.965,-0.831658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.790296,-0.0793126,0.0493698,0.192489,-0.0829562,-0.00767315,-0.862814,-0.154794,-1.10358,-0.00628447,0.121907,-0.0353422,1.32756,0.0276979,-346.427,8.48818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.733065,0.011081,-0.0254395,-0.250167,0.0701184,0.00306103,0.477074,-0.0437457,0.405168,0.0304424,-0.0286487,0.0720499,0.0891055,0.0148224,54.7718,-2.34973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.97891,0.0578016,-0.0188045,0.0637618,-0.0339919,-1.52499e-05,0.263783,0.0507393,2.66633,0.000202419,0.362979,-0.00389425,0.427361,0.001802,187.88,-0.640674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.187504,0.0465354,-0.0174785,-0.113089,0.00664176,-0.00661557,0.206929,0.259104,-0.0538324,-0.0370423,-0.11021,0.169289,0.805449,-0.00683337,-73.6163,2.99276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-1.72922,-0.0420859,0.00532871,-0.228667,-0.0424463,-0.00450861,-1.01276,-0.0860889,1.37199,-0.0388597,1.2081,0.0124542,-1.00118,-0.0473904,-117.684,-1.15569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-1.54876,0.0441124,-0.0110261,0.0942336,-0.0199243,-0.000715294,1.01983,0.0786577,2.43608,1.57807e-05,-0.276956,0.00623676,0.512746,0.00532706,53.1799,0.290829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-1.92596,-0.00914446,0.00701853,0.0237214,-0.00246199,0.000888805,0.7356,-0.0305973,-0.795191,-0.00509768,-0.289018,-0.00078661,-0.0493894,-0.0108627,42.4133,-0.123335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.738206,0.0119709,-0.0441734,-0.15577,-0.0888752,-0.00815344,-0.727325,0.0759503,-0.270923,-0.0626477,0.23669,0.0252563,0.032822,-0.0402692,-32.9277,4.46242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.686808,0.0146586,-0.0100225,-0.183064,0.0147147,0.00430371,0.723324,0.11627,-0.0813844,0.0401379,-0.212101,0.0360103,-0.382812,-0.0603244,-17.3325,1.31584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-1.08438,0.029766,-0.0275624,-0.176204,0.029677,-0.00978701,-0.199377,-0.0509685,2.57289,-0.106393,0.636981,-0.0354643,0.288344,0.0127172,228.557,-2.76728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.423152,-0.00241905,-0.00100811,-0.013974,0.00194724,0.00101833,0.950817,-0.0376993,-3.70066,-0.00370308,-0.391211,-0.00296293,0.699195,0.00239362,-69.2639,0.388554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.15647,-0.0529484,0.0287201,-0.0350606,-0.0228095,0.00244778,0.227968,-0.0585508,-0.0448693,0.0107147,0.264603,0.0502979,0.296844,-0.00165811,80.7279,0.963875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.0601919,0.248282,0.0537399,-0.506385,-0.0137928,0.00259901,-0.839413,-0.143599,-2.15061,0.00898446,-1.55915,-0.0709921,0.0107791,0.0589404,30.0209,6.4503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2.44159,0.244045,-0.050028,0.638799,-0.0358251,-0.00183557,-0.444936,-0.151297,-1.42707,0.0499189,-0.255139,-0.0655231,-0.906422,0.0650443,-34.8286,-3.70745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.623805,-0.00534857,0.000887108,-0.183133,-0.00515651,0.00110612,0.389693,0.0349883,-1.20464,-0.0151339,-0.174423,-0.00629334,0.570401,-0.0077149,-199.405,2.16649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-3.46478,-0.0665122,0.0184046,-0.0897924,0.0220741,-0.000166941,-0.57453,-0.00428482,-4.46104,-0.00270003,-0.756226,0.00161608,-0.468644,-0.00356491,33.4815,0.224783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0.00866477,-0.0140684,-0.00794184,-0.256027,0.0147013,0.00121757,-0.152339,0.0825506,-1.36885,-0.0114149,0.00173189,-0.0260119,0.830978,0.15093,5.05676,1.43537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-2.02226,-0.0510597,0.0645833,0.240811,0.00423181,0.00438341,0.722515,-0.136451,2.34932,0.0664877,-0.453054,-0.232628,-0.323896,0.0691457,20.7588,5.67738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-2.36435,0.0323873,-0.00198065,-0.235619,-0.04133,-0.00243957,0.306174,-0.180225,-0.806663,-0.184053,-0.697028,0.0295201,-0.322924,-0.0363188,53.8659,5.18179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.0196512,-0.0182491,0.00820631,-0.00518153,0.0171325,0.000370861,-0.469442,-0.03352,0.0171622,0.00133174,-0.75141,-0.00386318,0.562561,-0.00382295,119.351,0.0965821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.62232,0.0181746,-0.00697052,-0.318128,0.0366928,0.00187711,-0.672242,-0.018121,1.76803,-0.0635938,-0.263265,-0.0315017,-0.322122,-0.149342,89.3159,-2.27922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-2.93245,0.0170756,-0.0626208,0.340699,0.0120168,0.00828383,0.379933,0.128118,-0.295777,0.0963053,-0.0551303,0.0313476,-0.0770561,0.110908,-222.874,8.9603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.89879,0.0655824,-0.0296336,-0.0870502,0.0310597,0.0151456,-0.622469,0.0984604,2.63197,0.174391,-0.295156,0.128647,0.0751373,0.119532,213.732,1.2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.0373753,0.00612318,-0.0205494,-0.0933539,-0.00573125,-0.00235856,-0.483553,0.0297938,0.521223,-0.0142551,-0.611617,0.00444164,-0.715615,-0.0546315,148.297,2.16928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1.05646,0.0802562,-0.0680838,0.407105,0.00691712,-0.00299728,0.0250936,-0.00962398,-1.38776,-0.158247,0.75627,0.0613165,-0.989447,-0.14475,28.1419,-7.74572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.848132,-0.10673,0.00301406,-0.00194451,-0.0214187,0.00117311,-1.03685,-0.0364699,0.818026,-0.0885314,0.191672,-0.0473485,0.0749146,-0.00470606,-66.5033,-5.71083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-2.2697,-0.0386561,0.0109524,-0.16485,0.0160462,0.00192622,1.93601,0.0341776,0.0392332,-0.0422904,-0.686014,-0.00814847,-0.377522,-0.0186064,141.912,1.75079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.501147,0.0187073,-0.00879159,-0.0334468,-0.0419577,-0.000106874,1.07287,0.0463636,0.0868279,0.00244752,-0.258885,0.00888185,-0.765189,-0.0145209,37.8002,-0.286746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.953378,0.00353101,-0.0169619,-0.191607,-0.0149233,-9.38261e-05,0.0543428,-0.154949,-1.20889,0.00557149,-0.726838,-0.168815,-0.549727,-0.00644962,-45.3675,3.1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.38762,-0.0204297,0.00439444,-0.300356,-0.0285583,-0.00325904,-1.44444,-0.147555,0.14765,-0.0746148,-0.318317,-0.0640535,0.0166951,-0.00304217,112.028,1.95129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.926014,-0.0135941,-0.0081518,-0.261337,-0.0564029,-0.00849325,-1.78182,0.122475,-0.621771,-0.00913647,-0.0927364,0.1096,-0.383788,-0.179401,58.4752,5.27453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.228723,-0.0356564,0.0765662,0.131069,0.0220444,-0.00326276,-1.52095,0.051164,3.09193,0.080029,0.158124,-0.0726293,-0.455366,0.120589,-36.7184,-2.21402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.08474,-0.00656161,-0.00025721,-0.288793,0.0474015,0.00232516,-0.412917,-0.201648,-1.44289,0.0213357,-0.417183,-0.124154,0.889537,0.113705,-74.5846,7.17768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.2306,0.00171077,-0.000739606,-0.259507,-0.00112553,-0.00286956,0.500534,-0.0624436,0.074996,0.0424842,-0.381901,0.00687189,0.100667,-0.0101533,141.239,3.24373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.75356,0.068401,-0.0356496,0.235924,0.00172709,0.000854336,-0.592159,-0.0513173,1.62494,-0.00399441,0.460288,-0.00218531,0.651339,0.00701323,100.318,-0.0989275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3.93505,0.0634516,-0.0302325,0.0332527,0.0635748,0.007667,-0.708947,0.0558402,-0.466682,0.0989427,0.293212,0.0489651,-1.36171,-0.150011,103.348,-3.25109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.27523,0.0189625,-0.0036514,-0.00440442,-0.0326458,0.000350355,0.775886,0.0627551,-1.36847,-0.000361722,-0.546136,-0.00343359,0.0647806,-0.00140487,-144.295,0.340063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-1.22421,-0.0205865,0.00472529,-0.156402,-0.0104818,0.00654991,0.10306,-0.125006,0.483711,-0.0561866,1.27546,-0.0332134,-1.02542,-0.0508475,-129.617,-1.95255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
