id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b06_SAEM,b16_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha16_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha26_SAEM
35,4.59442,-0.13464,-0.136606,5.01373,7.3915,0.00243912,4.71867,-0.185414,5.03337,0.0728767,5.18397,-0.124693,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
36,0.68469,-0.150244,-0.143815,3.30683,7.32439,0.00758057,4.62592,-0.10472,2.45394,0.00882102,5.79116,-0.0913636,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
37,2.87254,-0.214371,-0.116731,4.98915,7.39179,-0.00181128,4.57452,-0.156739,4.12611,0.00950282,5.81031,-0.0245929,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
38,2.39868,-0.127343,-0.141262,5.17024,7.38645,0.00157648,3.9365,-0.166519,5.61447,-0.0141253,5.48912,-0.0605443,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
39,1.82744,-0.153168,-0.136712,8.23801,7.47219,0.000733634,3.80593,-0.169675,8.06806,0.00846077,5.329,-0.069819,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
40,5.71304,-0.138125,-0.139893,5.65667,7.43351,0.000246727,3.83762,-0.272394,7.24793,-0.00804598,5.12434,-0.0591119,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
41,7.10616,-0.143111,-0.129563,6.34526,7.39581,0.00225025,3.83886,-0.1807,6.2079,0.0131197,4.38286,-0.0808108,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
42,4.27169,-0.116349,-0.138628,7.98494,7.41702,0.00150687,3.98218,-0.0600224,6.31491,0.00893523,4.78358,-0.0881904,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
43,5.37623,-0.150459,-0.145165,5.01535,7.45104,-0.00370408,3.62695,-0.482435,8.00844,-0.0215095,6.20486,-0.213717,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
44,5.20313,0.0890993,-0.118954,7.92121,7.39156,0.00193359,3.33548,-0.0836788,6.0198,0.049628,4.54059,-0.117587,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
45,1.53384,-0.108479,-0.146289,6.32779,7.36494,0.000266539,5.60676,-0.133254,3.85027,-0.0117074,6.59764,-0.100237,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
46,5.17985,-0.191646,-0.11923,8.19906,7.37455,0.00264346,3.36806,-0.260047,6.35814,0.00945789,5.61214,-0.0921341,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
47,5.61721,-0.151351,-0.13424,6.75357,7.4689,0.00260664,4.50961,-0.148059,6.27935,0.00559458,6.18287,-0.0870126,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
48,5.41305,-0.153156,-0.13602,5.2388,7.4097,0.00594391,4.75169,-0.26008,6.61569,0.0213892,5.09983,0.0015752,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
49,5.89771,-0.114161,-0.143702,5.63535,7.4216,0.00353554,3.51732,-0.189761,6.39195,0.0539094,4.01865,-0.0200414,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
50,4.62723,-0.157821,-0.122321,5.11339,7.36811,-0.00138855,4.11748,-0.225374,4.67093,-0.0580239,4.18022,-0.113885,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
51,5.22404,-0.19481,-0.113111,6.19684,7.41814,0.00984741,4.51177,0.134394,5.66253,0.0458833,5.29219,-0.0658064,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
52,6.65022,-0.109799,-0.145067,4.96853,7.37085,0.00376392,4.87484,0.0921296,4.50273,0.00409578,6.09217,-0.192918,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
53,2.69525,-0.0998274,-0.141482,6.04364,7.42693,0.00345418,5.40963,-0.0366869,6.72568,0.0035164,4.09506,-0.0792627,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
54,5.10677,-0.164096,-0.13179,5.95632,7.44587,0.00178414,3.47128,-0.158148,7.11736,0.0112477,5.45369,-0.0822836,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
55,4.24979,-0.128441,-0.133773,5.39432,7.36101,0.000214277,4.29223,-0.125233,2.71522,-0.0201106,5.18154,-0.0148198,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
56,4.09155,-0.120224,-0.133916,5.63858,7.3947,0.00104503,4.35956,-0.165513,4.7729,0.00816474,5.49965,-0.0845624,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
57,2.65545,-0.151611,-0.136754,5.35018,7.36497,0.00147116,4.36468,-0.046456,2.53391,0.0101129,5.86209,-0.0937853,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
58,6.60043,-0.121357,-0.137457,5.7573,7.45744,0.0050278,3.94778,-0.194681,5.542,0.0917894,3.80809,-0.0329259,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
59,5.11718,-0.102621,-0.139573,6.49581,7.42017,0.00245586,4.70366,-0.0588278,5.69947,-0.000599146,6.1047,-0.0757425,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
60,5.22536,-0.1907,-0.112422,6.2462,7.4189,0.00403332,5.05236,-0.12489,5.92847,0.0124527,4.93754,-0.0800725,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
61,5.8527,-0.135509,-0.143135,5.04691,7.38243,-0.00443745,3.98103,0.0246413,3.76855,-0.108393,4.88376,-0.19397,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
62,2.94974,-0.130798,-0.13463,5.24419,7.35231,0.00152808,3.47466,-0.291342,3.36534,0.00478728,5.32628,-0.0480993,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
63,4.5433,-0.126039,-0.133644,7.16067,7.39671,0.00222007,3.82127,-0.158288,4.74229,0.00146728,5.9517,-0.0802345,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
64,4.17634,-0.12433,-0.137191,6.7157,7.3934,0.00202161,3.57389,-0.0632802,6.5151,0.000895604,5.3348,-0.0740828,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
65,6.13197,0.0171389,-0.126865,5.9122,7.37881,-0.000406265,4.24337,-0.224845,5.47155,-0.104661,5.91092,-0.0934835,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
66,2.82275,-0.159915,-0.129268,4.74798,7.3905,0.00942578,3.10023,-0.32242,6.33094,0.0221248,6.02973,-0.0421277,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
67,5.23291,0.048269,-0.116904,2.33866,7.38241,0.00713457,5.16144,-0.144685,5.39101,0.0952741,4.35591,-0.0784304,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
68,3.21997,-0.151604,-0.134287,4.62082,7.44224,-0.000560417,4.91715,-0.10566,8.56745,0.0243234,5.27958,-0.153616,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
69,5.46338,-0.136399,-0.131821,6.75842,7.39044,0.00232637,4.05038,-0.162021,3.82054,0.0016543,5.95489,-0.075971,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
70,5.70637,-0.186729,-0.104928,6.48465,7.39191,-0.0035742,6.093,-0.13688,4.91449,-0.0586942,5.16704,-0.119851,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
71,6.19554,-0.152819,-0.130911,6.13328,7.353,0.000541628,5.19047,-0.0938277,4.45344,-0.0122636,4.79599,-0.114806,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
72,1.23226,-0.121944,-0.145888,5.41475,7.38978,0.00469973,3.10442,-0.345465,5.71972,0.0102069,5.78162,-0.0739381,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
73,7.58681,-0.0152037,-0.138739,9.9326,7.44207,-0.0037726,3.43024,-0.074732,5.84519,-0.13035,4.80835,-0.0598318,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
74,1.19993,-0.220118,-0.106243,16.9773,7.41566,0.00863503,4.26028,-0.108492,5.65538,0.104226,5.58773,-0.125803,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
75,3.1483,-0.133099,-0.128701,4.25243,7.39064,0.0057337,4.36669,-0.0285456,5.15511,-0.0456201,3.94722,-0.158859,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
76,3.85946,-0.135525,-0.141441,5.49819,7.38975,0.00329707,3.43891,-0.212315,5.06771,0.00276533,5.04832,-0.0823165,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
77,3.77427,-0.237891,-0.107086,15.6131,7.42132,0.00163865,3.2175,-0.171303,7.04415,0.0164543,5.58228,-0.100711,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
78,4.39547,-0.191702,-0.0526536,17.034,7.37711,0.00403554,2.9599,-0.136338,3.57044,0.0490345,4.58397,-0.149705,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
79,4.75602,-0.122181,-0.136159,4.98375,7.41956,-0.00154997,4.24692,-0.290849,5.64026,0.0124682,4.50711,-0.236995,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
80,3.99579,0.0969297,-0.130757,10.8494,7.34969,-0.0010348,4.10255,-0.0719017,3.05648,-0.024123,4.87143,-0.0271801,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
81,2.32763,-0.130865,-0.149675,4.08471,7.4163,0.000711217,4.92427,-0.146686,6.05758,-0.00263378,6.11072,-0.0219475,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
82,6.03682,-0.0786567,-0.154739,7.43457,7.35203,0.00259104,4.44714,-0.356998,2.59483,-0.0219761,4.75017,-0.0801632,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
83,6.15826,-0.139703,-0.142228,4.43569,7.39955,-0.000675596,3.36103,-0.0550625,6.25129,-0.0665596,4.67373,-0.106699,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
84,6.73525,-0.118728,-0.137966,7.37803,7.40963,0.00144902,4.12043,-0.0855522,3.12795,0.00134187,4.48108,-0.0804462,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
85,-0.0337303,-0.209003,-0.145137,4.79881,7.42728,0.00566534,3.94689,-0.268982,5.1946,0.0414308,4.96875,-0.128881,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
86,4.15007,-0.147035,-0.131283,6.83019,7.37888,0.00178004,4.36175,-0.178345,4.8612,0.0151031,5.11814,-0.0738881,0.0578835,0.140657,0.741195,0.127614,0.153745,-5.16231,0.44609,8.82291e-11,8.84652e-09,-0.0639223,7.0024e-06,-0.234673,0.0501517,3.2469e-05
