id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha13_SAEM,alpha21_SAEM,alpha23_SAEM
174,7.04494,-0.158461,-0.169831,6.20155,3.87456,-0.17815,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
175,5.50391,-0.113839,-0.190167,5.41031,4.98946,-0.152182,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
176,5.60431,-0.119572,-0.193505,5.47801,2.81078,-0.376615,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
177,2.0301,-0.15679,-0.179082,4.05226,4.95153,-0.145248,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
178,5.37761,-0.0700855,-0.208922,7.02082,4.25693,-0.149574,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
179,2.74032,-0.219454,-0.14874,6.4507,3.99255,-0.0317246,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
180,5.32462,-0.16884,-0.163905,4.288,3.28034,-0.145757,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
181,6.26863,-0.226141,-0.102827,7.49261,5.07124,-0.166719,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
182,4.5595,-0.156467,-0.173785,5.03258,2.11953,-0.310183,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
183,1.11813,-0.194163,-0.156581,3.38306,3.37787,-0.0112848,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
184,3.86652,-0.170984,-0.169993,6.33322,4.54972,-0.196736,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
185,6.68725,0.0223005,-0.152253,3.49537,5.17343,-0.337825,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
186,5.17721,-0.183668,-0.0215275,6.44985,4.91021,-0.226746,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
187,3.23849,-0.345136,-0.124381,22.5175,5.22649,0.0909674,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
188,5.51923,-0.115693,-0.216005,7.01583,4.53277,-0.120636,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
189,3.867,-0.185004,0.00602192,2.97292,4.5862,-0.157958,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
190,1.61711,-0.194986,-0.144725,4.55963,4.45371,-0.264893,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
191,5.42303,-0.179507,-0.159687,6.65401,6.30395,-0.195101,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
192,3.66813,-0.173392,-0.18859,4.91526,4.75828,-0.370526,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
193,5.78994,-0.114976,-0.202441,6.36889,5.8712,-0.437265,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
194,6.48128,-0.14987,-0.162038,6.95249,3.06362,-0.164834,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
195,5.58072,-0.228726,-0.115452,6.11252,3.92123,-0.196051,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
196,1.2616,-0.197614,-0.183305,2.92653,5.06944,-0.204161,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
197,7.12693,-0.113588,-0.200802,5.63378,3.91019,-0.0164966,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
198,4.06494,-0.182976,-0.186507,5.52001,4.42409,-0.158002,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
199,2.68685,-0.172017,-0.163936,5.05516,3.81394,-0.0846235,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
200,5.26272,-0.0862447,-0.21412,7.90428,4.06041,-0.129129,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
201,6.66233,-0.154211,-0.188819,4.78006,4.42554,-0.386706,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
202,6.07117,-0.176506,-0.191724,4.0809,2.71147,-0.23059,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
203,6.75743,-0.0450931,-0.230343,21.8204,4.7292,-0.335157,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
204,6.76785,-0.17317,-0.166204,6.07141,4.20519,-0.163493,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
205,4.49673,-0.0908755,-0.204992,5.98478,4.77011,-0.0388644,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
206,2.62746,-0.242528,-0.188237,6.8427,4.52939,-0.217938,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
207,3.98911,-0.19381,-0.0284406,11.6996,4.40546,-0.161871,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
208,3.62712,-0.164827,-0.17339,7.06179,4.15297,-0.169576,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
209,4.72134,-0.122586,-0.185959,7.85682,4.19854,-0.0826215,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
210,4.42776,-0.164735,-0.16662,5.9518,4.29102,-0.167105,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
211,4.22221,-0.160704,-0.175455,5.0372,4.87666,-0.135638,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
212,1.7839,-0.134718,-0.199635,5.54035,4.00602,-0.209812,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
213,4.28378,-0.162161,0.0374315,7.21574,3.79824,-0.227725,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
214,3.42571,-0.130695,-0.191755,3.72975,4.53274,0.0334157,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
215,7.31246,-0.179826,-0.130065,8.53481,4.72951,-0.189358,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
216,4.29033,-0.0947767,-0.19477,6.05704,4.41219,-0.157662,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
217,4.35867,-0.19752,-0.153571,4.63315,3.72246,-0.17139,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
218,6.21352,-0.203735,-0.0242847,38.0934,4.51888,-0.0218814,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
219,5.22843,-0.156136,-0.170654,4.07554,2.56847,-0.0826569,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
220,5.24799,-0.132357,-0.190452,5.9011,5.09558,-0.115364,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
221,7.14973,-0.125392,-0.212906,5.9507,3.03634,-0.0115411,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
222,6.48278,-0.160542,-0.18468,4.84328,3.36681,-0.394603,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
223,4.53905,-0.216396,-0.135283,6.7455,3.54508,-0.0200108,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
224,4.79352,-0.173503,-0.179069,4.87033,3.42966,-0.170681,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
225,4.31634,-0.165106,-0.163327,6.76747,3.56108,-0.172918,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
226,4.87865,-0.0841762,-0.167173,4.76591,5.16527,-0.0892192,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
227,4.82427,-0.176138,-0.192451,4.12329,4.23483,-0.132239,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
228,5.20601,-0.147454,-0.221288,6.159,3.24636,-0.118694,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
229,4.46169,-0.144358,-0.217077,4.30385,5.22949,-0.10054,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
230,3.54648,-0.244987,-0.141624,5.21889,2.66783,-0.162897,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
231,5.13835,-0.165165,-0.16525,5.90471,3.43886,-0.143706,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
232,6.49902,-0.104022,-0.181852,9.51223,5.32118,-0.0879968,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
233,6.9681,-0.116171,-0.193071,6.48544,4.4205,-0.210533,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
234,5.3546,-0.0457708,-0.200756,8.05239,4.75356,-0.224395,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
235,5.2598,-0.11152,-0.183574,8.54014,5.31197,-0.0911106,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
236,5.63183,-0.16787,-0.161692,5.2508,3.85734,0.0423936,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
237,5.46328,-0.217955,-0.120954,6.96184,4.63524,-0.276894,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
238,5.07045,-0.107473,-0.189111,5.08947,3.91376,0.0803246,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
239,4.02955,-0.170093,-0.18146,3.89364,4.29957,-0.109194,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
240,3.22769,-0.17282,-0.185247,5.13277,4.80275,-0.0526889,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
241,4.40371,0.00874703,-0.147418,3.67524,4.53582,-0.177169,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
242,4.28253,-0.195031,-0.0660896,5.30167,5.60211,-0.241485,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
243,7.45309,-0.0662039,-0.230568,8.80005,5.25889,-0.0889856,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
244,7.35987,-0.0997359,-0.190868,11.7672,3.63692,-0.08554,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
245,6.29079,-0.123984,-0.193734,4.58194,5.03667,-0.296487,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
246,3.59956,-0.182115,-0.17235,3.94086,3.69368,0.0180878,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
247,5.26057,-0.133839,-0.208182,5.29052,3.88319,0.0832442,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
248,5.22412,-0.165401,-0.172009,6.72213,4.26666,-0.175377,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
249,4.32167,-0.174906,-0.162194,6.23006,4.6842,-0.17121,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
250,3.87129,-0.144505,-0.162625,4.87734,3.63495,-0.180382,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
251,5.76181,-0.349364,-0.125404,24.8556,5.35166,0.0464138,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
252,3.08177,-0.163055,-0.166713,6.24565,4.2639,-0.171671,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
253,6.83028,-0.162515,-0.163607,6.19523,3.07097,-0.165508,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
254,4.24182,-0.202441,-0.160304,4.38235,3.25219,-0.242893,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
255,4.19145,-0.205075,-0.158196,4.36501,3.9086,-0.326638,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
256,6.90423,-0.083873,-0.214115,7.78008,2.89673,-0.242393,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
257,3.10238,-0.231123,-0.159206,4.56133,4.03719,-0.192989,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
258,5.05262,-0.171194,-0.16424,6.81264,3.3092,-0.169844,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
259,5.23693,-0.161361,-0.171709,5.86034,3.36689,-0.181303,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
260,5.36478,-0.180524,-0.16057,4.55139,4.82101,-0.16808,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
261,5.5692,-0.116477,-0.178145,7.57911,4.42573,-0.0880383,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
262,6.17194,-0.103541,-0.236862,10.0972,4.27409,-0.156415,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
263,4.54936,-0.0537384,-0.21119,8.73934,2.4804,-0.254053,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
264,5.04043,-0.128289,-0.1805,6.80566,5.66881,-0.0874974,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
265,3.66729,-0.140588,-0.190487,5.30475,4.30145,-0.156984,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
266,3.17532,-0.135623,-0.185819,5.32081,5.21142,-0.146204,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
267,4.08009,-0.257616,-0.16146,7.68138,4.72566,0.128145,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
268,6.18553,-0.0303097,-0.208259,9.09375,5.04385,-0.163616,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
269,0.327172,-0.18662,-0.176624,2.71969,4.13815,-0.282149,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
270,4.96952,-0.172329,-0.178647,4.18782,3.94289,-0.125783,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
271,5.97269,-0.201713,-0.11761,7.04434,2.85385,-0.284311,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
272,5.22785,-0.238288,-0.130977,6.13662,5.07278,-0.176457,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
273,4.9696,-0.205485,-0.140849,4.78827,4.49855,0.0878687,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
274,2.73795,-0.207353,-0.18451,4.60481,5.06574,0.00712352,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
275,3.73805,-0.0281599,-0.234103,21.7626,4.93179,-0.232328,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
276,5.97801,-0.177659,-0.160029,6.90866,5.2498,-0.183539,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
277,1.66056,-0.0913751,-0.173455,4.54139,5.35868,-0.176555,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
278,3.71613,-0.158963,-0.180767,5.10405,4.43605,-0.238476,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
279,3.93619,-0.235949,-0.158573,6.1287,4.71232,0.0452894,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
280,3.81254,-0.195307,-0.154923,3.9482,2.68503,-0.520816,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
281,4.16653,-0.25213,-0.116795,5.58758,4.81415,-0.26523,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
282,4.67186,-0.131556,-0.197027,4.76588,3.12516,-0.200103,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
283,4.4882,-0.171507,-0.171059,5.40793,3.25608,-0.166538,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
284,3.91151,-0.154437,-0.198611,4.11761,2.66498,-0.00200124,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
285,3.00631,-0.210549,-0.0711881,5.37872,4.19595,-0.145712,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
286,3.81868,-0.168263,-0.174601,4.16618,4.04709,-0.10987,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
287,5.14417,-0.146047,-0.189255,5.32316,4.5221,-0.217033,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
288,2.76835,-0.166234,-0.155562,5.05986,4.03156,-0.235659,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
289,4.56176,-0.170284,-0.179657,4.59353,4.36825,-0.319544,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
290,3.65849,-0.156182,-0.169215,4.92127,4.30302,-0.152165,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
291,2.95121,-0.0951607,-0.189115,12.0113,4.54515,-0.0580224,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
292,4.52723,-0.114388,-0.200908,6.55111,4.43089,-0.170026,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
293,6.68011,-0.16521,-0.162551,5.00794,4.05724,-0.20679,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
294,5.16617,-0.209103,-0.15305,4.44003,2.80654,-0.0245925,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
295,4.97484,-0.16637,-0.173008,6.19068,4.1,-0.157754,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
296,5.99266,-0.155947,-0.200649,4.89899,5.19046,-0.0107954,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
297,4.39323,-0.183605,-0.1652,4.29202,4.22817,-0.261271,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
298,6.81328,-0.125286,-0.185815,5.06888,4.72033,0.06695,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
299,4.64244,-0.0615978,-0.146965,4.22943,5.64097,-0.199427,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
300,5.33648,-0.176742,-0.158191,5.88309,3.40459,-0.207821,0.0352257,0.121718,0.787199,0.131742,0.15881,0.79367,-0.0855377,-0.212262
