id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
93,-0.628656,0.00320592,-0.0155593,-0.240559,0.0186611,0.00454736,-0.755751,-0.0365205,2.37538,0.0820419,-0.205516,0.00565308,76.9617,1.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,2.03543,0.046074,-0.0336545,-0.0157935,-0.016622,-0.00137582,-1.02481,-0.0614029,-0.135959,-0.0278403,0.516302,0.0906362,-101.038,-0.672984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.1829,-0.0116095,0.00584772,0.028945,0.0408983,0.000333211,1.05464,-0.0274611,-2.78373,0.00216133,0.0505322,0.00315363,58.076,-0.853888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.606439,0.0498931,-0.0116388,-0.173613,0.0220245,0.000163,-0.76147,0.036584,0.635585,-7.93613e-05,-0.815275,0.00971679,225.187,3.23862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.99354,-0.015652,0.0077534,-0.102976,0.0111294,0.00120069,-0.179423,-0.0760624,2.35642,-0.00936066,0.422797,0.00492987,-156.273,-0.0566188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2.37927,0.0105943,0.00157613,-0.14692,-0.0193671,-0.00031668,0.0237211,0.0666384,-2.90156,-0.00297481,-0.518481,0.0332611,-20.492,-5.28832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.8103,-0.00124084,-0.00220688,-0.264974,-0.0210718,0.00312276,0.632242,0.10589,2.69273,0.0842188,0.0874529,0.00650979,96.2941,-2.1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.940753,0.108256,0.0161328,-0.123999,0.00449217,-0.00706321,-0.134237,-0.0905329,1.91342,-0.0348083,-0.277293,0.108964,138.33,-6.67278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.518237,-0.02929,0.00507868,-0.242867,0.0339686,-0.000845574,-0.0740209,-0.0609685,-4.39388,-0.0206029,0.110578,-0.0453944,-51.5823,-0.889679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-1.16407,-0.00419531,-0.022003,-0.230754,-0.0580629,-0.00999437,-1.8087,0.196202,-0.295429,-0.0468722,0.129334,0.00233353,-212.441,-5.74797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.36824,0.106416,-0.0215023,0.0307819,0.04816,-0.0052936,0.971726,0.0617417,-1.56585,-0.0461111,-0.0353729,-0.00742704,-99.8863,-7.7696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1.0586,0.0637469,-0.0192292,-0.0360543,0.00817975,-0.000339486,0.494402,0.039811,0.708662,-0.0111075,-0.778653,0.00477453,-104.61,-2.15729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-3.93619,-0.0681513,0.0488521,-0.0759079,-0.0166274,-0.000789268,0.100282,0.00055571,1.3544,0.00707953,1.27054,0.0765597,-98.7032,0.620852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,3.34862,0.00595294,-0.00807391,0.126107,-0.0167637,-0.000324542,1.10566,0.0502117,-1.30416,-0.00445097,0.613769,0.00670516,63.9833,0.271056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.581113,-0.0605134,0.0165528,-0.203131,0.00235733,-0.00324116,0.457302,-0.328296,-0.208067,-0.052776,-0.426861,0.00455981,-22.5443,6.8384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-1.62156,-0.00232363,-0.00990762,0.0432884,0.0321233,0.000283131,0.209131,-0.0212431,0.407005,-0.00715725,0.0387406,0.00813045,53.4268,-0.115153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.378208,0.074936,-0.0357916,0.20424,0.0271369,0.00156028,0.624176,-0.0603328,1.60028,0.00358385,-0.119117,0.00340795,47.7624,0.707476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-4.49615,0.00239036,0.00422345,0.145379,-0.0180608,8.83625e-05,-0.560849,-0.0152212,1.52012,-0.00241489,-0.903938,0.00335074,12.3246,-0.138864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-1.18737,-0.0165234,0.0138113,-0.263821,-0.0453915,-0.00368352,-0.311111,-0.046129,-0.224784,-0.0257548,-0.340211,0.044343,156.743,-3.04305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1.15433,0.0698487,-0.0171584,0.0319488,-0.0487444,-0.00149615,-0.156703,0.101066,-3.36825,0.0216077,0.724973,0.00727968,145.599,2.93903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
