id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
11,2.81725,0.0447699,-0.14277,11.85,7.31412,0.00211847,5.4055,0.0450507,8.1383,0.0696973,6.132,-0.0900983,5.55159,-0.0611776,523.166,-4.28284,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
12,4.985,-0.164469,-0.126429,7.49873,7.38361,0.002822,3.28112,-0.149108,4.79366,0.0314062,6.87067,-0.0332377,4.50834,-0.0584475,346.706,-6.02785,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
13,0.354346,-0.158726,-0.132387,6.80629,7.37919,0.00344015,3.64287,-0.142639,2.04489,0.0279624,7.03541,-0.0228804,4.59721,-0.0600683,314.645,-5.60688,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
14,9.24002,-0.00477722,-0.152418,10.501,7.40836,0.00742371,5.01329,-0.427838,5.30347,-0.119363,5.94817,-0.131869,5.29632,-0.130784,279.46,-4.58396,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
15,4.2263,-0.153342,-0.0220885,10.0939,7.39312,0.00341798,3.27834,-0.232046,8.19318,0.044751,7.04274,-0.0705604,4.88271,0.0108339,330.416,-5.59427,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
16,5.44192,-0.193299,-0.134786,6.20325,7.38122,0.00583809,4.45529,-0.143157,7.14485,0.00635425,5.90705,-0.0865848,5.94249,-0.00751542,474.158,-7.50327,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
17,4.24119,-0.202857,-0.0841315,5.89255,7.38869,0.00296339,4.68176,-0.158922,6.16802,0.0317311,7.17071,-0.0257628,7.15655,0.121692,554.15,-2.03638,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
18,4.57124,-0.101833,-0.15697,7.70197,7.43224,0.0010411,3.5297,-0.0798402,5.78673,-0.0734714,5.89999,-0.079921,5.67162,-0.0920097,218.569,-3.00611,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
19,4.48306,-0.102019,-0.16387,6.31818,7.41703,-0.00222558,4.53469,-0.102162,4.90743,0.0375676,7.29721,0.00852892,4.5464,-0.00945966,388.824,-4.42964,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
20,5.55607,-0.127676,-0.16778,6.59355,7.43162,0.00989214,3.7769,-0.457232,6.99931,0.0706189,7.31019,-0.211432,6.78219,-0.0407977,181.609,-4.41126,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
21,5.20848,-0.137774,-0.145992,6.56763,7.46349,0.00743868,3.09829,-0.23005,6.43717,0.0462232,6.45308,-0.0233299,5.96124,-0.0571336,323.343,-11.3759,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
22,4.77247,-0.218194,-0.106934,7.88298,7.44381,0.00443894,4.36395,-0.191624,5.72162,0.0126389,6.57382,-0.0236667,5.88986,-0.0555573,458.464,-5.38198,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
23,4.25063,-0.106807,-0.157326,6.24457,7.44486,0.00184891,5.79254,-0.0989593,3.54351,0.0796378,7.11197,-0.0156422,6.21777,-0.104604,422.185,-4.75306,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
24,5.21973,-0.155438,-0.14584,5.80959,7.44246,0.00753299,3.97505,-0.0759369,3.71112,0.063443,7.08734,-0.01339,5.13236,-0.0987866,332.722,-5.02172,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
25,5.6797,-0.123511,-0.149315,7.39994,7.35445,0.00330384,5.34843,-0.0874018,3.47907,0.0231094,7.28363,-0.0304611,4.92783,-0.0550272,367.629,-5.17464,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
26,4.77899,-0.163355,-0.14799,5.51953,7.44892,0.00369646,5.82403,-0.349404,2.97946,-0.0266452,6.81949,-0.0456703,5.2586,-0.0500529,150.351,-1.34843,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
27,7.19196,-0.0632057,-0.193007,13.2429,7.40862,0.000206512,3.69779,-0.063296,2.52428,-0.0143321,6.703,-0.0272357,4.93473,-0.083171,582.742,-2.29471,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
28,6.01802,-0.122014,-0.156152,6.14314,7.43817,0.00437495,6.09824,-0.134835,7.19877,0.00256833,6.95786,0.00865625,6.5008,-0.0391187,444.848,-11.6859,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
29,6.33217,-0.0792266,-0.148218,6.376,7.37492,0.00373037,3.76501,-0.0715823,3.27502,0.000560108,6.73186,-0.0373651,5.38814,-0.063213,385.19,-5.36387,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
30,2.81669,-0.138192,-0.147436,5.15589,7.41906,0.00600453,3.83146,-0.26917,7.63022,0.0281841,6.94154,-0.025203,4.36315,-0.0574269,423.425,-4.77056,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
31,6.08874,-0.167836,-0.130968,6.02886,7.42528,0.00579364,3.48337,-0.152158,3.94158,0.013943,6.52414,-0.00862007,6.65173,-0.00392313,284.75,-6.18532,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
32,0.416978,-0.101737,-0.0887871,6.29882,7.35813,0.00136403,3.4087,-0.0181772,4.25899,-0.0129309,8.19396,-0.030927,4.73371,-0.0900441,291.185,-1.00529,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
33,4.42972,-0.0977839,-0.155565,6.1112,7.34038,0.00320895,4.22768,-0.253888,7.03139,0.0465,8.01552,-0.00982105,6.50492,-0.0761323,389.451,-3.60448,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
34,6.01045,-0.0809246,-0.165668,7.73983,7.39067,0.00710892,5.21946,-0.0643536,7.59815,0.0366109,7.95921,0.00657469,5.53953,-0.0767634,336.357,-4.9495,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
35,5.23732,-0.160775,-0.133208,5.9167,7.43509,0.00409667,4.72324,-0.0603927,5.70456,0.0249111,7.02359,-0.0256862,5.57222,-0.0624358,553.727,-6.16271,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
36,4.02017,0.000392569,-0.164432,18.625,7.47622,-0.0056898,3.91378,-0.102341,7.01308,-0.0178663,6.84717,-0.0922824,5.59333,0.0538463,274.266,-9.58809,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
37,3.04243,-0.254998,-0.0988232,5.5378,7.44531,-0.00101374,4.68713,0.0731182,6.12422,0.00634268,6.43936,0.00182676,5.11097,-0.024897,543.612,4.68309,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
38,3.09299,-0.182507,-0.145429,4.65274,7.45978,0.00164292,4.35249,0.178833,5.54984,0.100179,7.91632,0.0956579,5.01242,-0.0812006,150.625,-8.71442,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
39,5.58723,-0.138862,-0.159735,6.14212,7.36367,0.00799176,3.34879,0.0293397,4.46941,0.114109,6.54084,0.0176935,5.50314,-0.109309,331.806,-4.04143,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
40,6.12566,-0.257702,-0.0840741,9.38102,7.37575,0.00245482,3.16398,0.0994099,3.65216,0.0483642,7.40547,0.129709,6.12138,-0.00730807,390.999,-5.76535,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
41,4.70011,-0.153289,-0.136191,5.94834,7.34064,0.0042238,3.38341,-0.190435,2.47838,0.0266523,6.45249,-0.0321972,5.25203,-0.0557804,355.262,-5.20861,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
42,5.61654,-0.112513,-0.161777,7.97893,7.40139,0.00270285,3.14592,-0.27729,4.76973,0.0176775,7.16734,-0.0613842,6.6026,-0.0471321,320.167,-6.58427,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
43,5.81971,-0.117334,-0.158954,6.78687,7.39105,0.00342247,4.12789,-0.122104,4.82951,0.0271103,7.1009,-0.0117332,5.86103,-0.0871336,253.483,-4.91072,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
44,8.34863,-0.114089,-0.143173,7.87226,7.36202,0.00283709,5.57567,-0.101615,4.94471,0.0355888,6.6178,-0.0241694,4.62435,-0.0624181,267.463,-5.53936,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
45,7.38428,-0.166296,-0.122774,6.453,7.38004,0.00344659,3.09347,-0.13867,4.96622,0.021687,6.62162,-0.024359,4.53199,-0.061812,389.454,-5.43239,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
46,3.1282,-0.206536,-0.130857,6.63321,7.36256,0.00447075,3.35413,-0.310928,9.07804,0.0549174,6.17982,-0.0480891,5.37955,0.0200968,493.502,-4.01279,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
47,5.35392,-0.18012,-0.125559,6.28514,7.38471,0.00441465,3.74582,-0.164013,4.30396,0.0380966,8.20052,0.00790475,4.85832,-0.122281,250.708,-6.68096,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
48,2.35906,-0.0839842,0.00945223,6.0516,7.40703,0.00334113,3.83722,-0.181968,3.37752,0.00728915,7.94897,0.0167044,6.08025,-0.0725908,291.528,-6.14102,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
49,5.81384,-0.118717,-0.144171,6.7665,7.38269,0.00358108,5.85061,-0.0827096,3.6163,0.032713,6.42339,-0.026198,4.14923,-0.0606684,369.85,-5.45815,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
50,4.52307,-0.205783,-0.0858681,7.57609,7.39929,0.00145427,3.32957,-0.0875937,6.60221,0.0256079,6.70298,-0.0309778,5.07082,-0.0116976,426.009,-5.07767,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
51,3.3585,-0.252885,-0.0907425,10.7864,7.39514,0.00329214,2.66734,-0.174111,2.4365,0.0344628,7.07282,-0.0739145,6.23873,-0.0391806,462.978,-6.46506,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
52,4.56414,-0.160161,-0.0634905,8.23044,7.35753,9.29244e-05,5.41798,-0.0277959,6.90866,0.100677,6.63851,-0.0224427,5.33618,-0.144206,356.713,-4.27855,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
53,4.66597,-0.0717145,-0.173621,11.0004,7.42166,0.00339405,2.7925,-0.222644,6.98884,-0.0052101,7.79525,-0.0223206,4.57928,-0.0693552,506.325,-5.25726,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
54,4.86595,-0.0649775,-0.158094,7.22245,7.38698,0.00505787,3.94398,-0.0375167,5.32182,0.044571,7.73838,0.0298535,5.9578,-0.128963,412.43,-3.16886,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
55,5.72023,-0.146521,-0.135413,7.72215,7.38211,0.00391573,4.6483,-0.163823,5.67159,0.026574,7.46862,-0.0223559,6.16369,-0.0576417,331.147,-5.08194,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
56,4.62465,-0.13577,-0.160345,5.36706,7.38579,-0.000728389,4.38525,0.0380133,3.69005,-0.0191882,7.61818,0.00724118,6.30666,0.0571497,302.983,-12.2398,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
57,1.37863,-0.0656012,-0.162915,8.14692,7.41662,0.00212937,2.69741,-0.28099,5.84002,-0.0150612,7.75006,0.0199983,5.3133,-0.038524,270.384,-6.07398,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
58,2.61167,-0.165374,-0.125476,6.20331,7.39435,0.00376375,3.73135,-0.2073,5.61888,0.0244006,6.68183,-0.0262621,4.80985,-0.0571,242.521,-5.3185,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
59,1.49676,-0.151811,-0.139545,7.14395,7.41736,0.00352095,2.79244,-0.163311,1.60859,0.0296598,6.39288,-0.0222328,6.09303,-0.0678251,463.441,-5.11148,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
60,3.7925,-0.1672,-0.140068,5.57213,7.33235,-0.00327051,3.75065,-0.429592,4.0435,-0.105302,6.77439,-0.187609,5.43675,-0.197677,402.388,-4.3017,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
61,7.42667,0.100911,-0.134372,8.31487,7.41776,0.00647641,4.13219,-0.207119,2.19962,0.14242,7.53136,-0.0175097,5.11673,0.0538519,408.144,-1.64383,0.0421115,0.107287,0.750416,0.124013,0.191097,-11.4598,0.56685,-4.08166e-06,-7.06986e-06,-5.41135e-06,7.35096e-07,-0.110355,-3.4775e-05,-0.173753,-5.38726e-06,5.24957e-06,-9.61966e-06,3.8358e-06
